id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766f81a6d9265ec01774b,"/** 
 * Reads a byte from the <code>buffer</code>, and refills it as necessary.
 * @return The next byte from the input stream.
 * @throws IOException if there is no more data available.
 */

public byte readByte() throws IOException {
  if (head == tail) {
    head=0;
    tail=input.read(buffer,head,bufSize);
    if (tail == -1) {
      throw new IOException(""No more data is available"");
    }
  }
  return buffer[head++];
}
",Read the next buffer in the buffer.,"public byte readByte() throws IOException {
  if (head == tail) {
    head=0;
    tail=input.read(buffer,head,bufSize);
    if (tail == -1) {
      throw new IOException(""No more data is available"");
    }
  }
  return buffer[head++];
}
","/**
 * 从<code>buffer</code>中读取一个字节，并在必要时进行填充。
 * @return 输入流中的下一个字节。
 * @throws IOException 如果没有更多数据可用。
 */

public byte readByte() throws IOException {
  if (head == tail) {
    head = 0;
    tail = input.read(buffer, head, bufSize);
    if (tail == -1) {
      throw new IOException(""没有更多数据可用"");
    }
  }
  return buffer[head++];
}","/**
 * 从<code>buffer</code>中读取一个字节，并在必要时进行填充。
 * @return 输入流中的下一个字节。
 * @throws IOException 如果没有更多数据可用。
 */

public byte readByte() throws IOException ",translate_code,"import java.io.IOException;
import java.io.InputStream;

public class ByteReader {
    private InputStream inputStream;
    private byte[] buffer;
    private int bufferPosition;
    private int bufferLength;

    public ByteReader(InputStream inputStream, int bufferSize) {
        this.inputStream = inputStream;
        this.buffer = new byte[bufferSize];
        this.bufferPosition = 0;
        this.bufferLength = 0;
    }

    /**
     * 从<code>buffer</code>中读取一个字节，并在必要时进行填充。
     * @return 输入流中的下一个字节。
     * @throws IOException 如果没有更多数据可用。
     */
    public byte readByte() throws IOException {
        if (bufferPosition >= bufferLength) {
            fillBuffer();
        }
        if (bufferLength == -1) {
            throw new IOException(""No more data available"");
        }
        return buffer[bufferPosition++];
    }

    private void fillBuffer() throws IOException {
        bufferLength = inputStream.read(buffer);
        bufferPosition = 0;
    }
}"
636766851a6d9265ec017515,"/** 
 * Automatically suspend the  {@link AtmosphereResource} based on {@link AtmosphereResource.TRANSPORT} value.
 * @param r a {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}
",Suspend the AtmosphereResource based on its transport value.,"@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}
","/** 
 * 根据 {@link AtmosphereResource.TRANSPORT} 的值自动挂起 {@link AtmosphereResource}。
 * @param r 一个 {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}","/** 
 * 根据 {@link AtmosphereResource.TRANSPORT} 的值自动挂起 {@link AtmosphereResource}。
 * @param r 一个 {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r)",,"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.AtmosphereResource.TRANSPORT;
import org.atmosphere.cpr.Action;

public class AtmosphereResourceInspector {

    /**
     * 根据 {@link AtmosphereResource.TRANSPORT} 的值自动挂起 {@link AtmosphereResource}。
     * @param r 一个 {@link AtmosphereResource}
     * @return {@link Action#CONTINUE}
     */
    @Override
    public Action inspect(AtmosphereResource r) {
        if (r.transport() == TRANSPORT.LONG_POLLING || r.transport() == TRANSPORT.WEBSOCKET) {
            r.suspend();
        }
        return Action.CONTINUE;
    }
}"
636767611a6d9265ec018106,"/** 
 * Compute the sum of the weights entering a vertex
 * @param v the vertex
 * @return the sum of the weights entering a vertex
 */

public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}
",Return the sum of the weights entering a vertex.,"public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}
","/** 
 * 计算进入一个顶点的权重总和
 * @param v 顶点
 * @return 进入一个顶点的权重总和
 */

public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum += workingGraph.getEdgeWeight(e);
  }
  return wsum;
}","/** 
 * 计算进入一个顶点的权重总和
 * @param v 顶点
 * @return 进入一个顶点的权重总和
 */

public double vertexWeight(Set<V> v)",,"import java.util.Set;

public class Graph<V> {

    /**
     * 计算进入一个顶点的权重总和
     * @param v 顶点
     * @return 进入一个顶点的权重总和
     */
    public double vertexWeight(Set<V> v) {
        double totalWeight = 0.0;
        // 假设我们有一个方法来获取进入顶点的边的权重
        // 这里假设 getIncomingEdges 返回一个包含所有进入顶点的边的集合
        // 并且每个边都有一个 getWeight 方法返回边的权重
        for (Edge<V> edge : getIncomingEdges(v)) {
            totalWeight += edge.getWeight();
        }
        return totalWeight;
    }

    // 假设的辅助方法，用于获取进入顶点的边
    private Set<Edge<V>> getIncomingEdges(V vertex) {
        // 这里应该实现获取进入顶点的边的逻辑
        // 由于没有具体的图结构，这里返回一个空集合
        return Set.of();
    }

    // 假设的边类
    private static class Edge<V> {
        private final double weight;

        public Edge(double weight) {
            this.weight = weight;
        }

        public double getWeight() {
            return weight;
        }
    }
}"
636767841a6d9265ec0183f2,"/** 
 * @see Comparator 
 */

public int compare(Object aObj1,Object aObj2){
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  }
 else   if (aObj1 == null) {
    return -1;
  }
 else   if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1=(EventDetails)aObj1;
  final EventDetails le2=(EventDetails)aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}
",Compare two events by their timeStamp.,"public int compare(Object aObj1,Object aObj2){
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  }
 else   if (aObj1 == null) {
    return -1;
  }
 else   if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1=(EventDetails)aObj1;
  final EventDetails le2=(EventDetails)aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}
","/** 
 * @see Comparator 
 */

public int compare(Object aObj1, Object aObj2) {
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  } else if (aObj1 == null) {
    return -1;
  } else if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1 = (EventDetails) aObj1;
  final EventDetails le2 = (EventDetails) aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
} 

翻译为中文：

/** 
 * @see Comparator 
 */

public int compare(Object aObj1, Object aObj2) {
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0; // 如果两个对象都为null，返回0
  } else if (aObj1 == null) {
    return -1; // 如果第一个对象为null，返回-1
  } else if (aObj2 == null) {
    return 1; // 如果第二个对象为null，返回1
  }
  final EventDetails le1 = (EventDetails) aObj1; // 将第一个对象转换为EventDetails类型
  final EventDetails le2 = (EventDetails) aObj2; // 将第二个对象转换为EventDetails类型
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1; // 如果第一个对象的时间戳小于第二个，返回1
  }
  return -1; // 否则返回-1
}","/** 
 * @see Comparator 
 */

public int compare(Object aObj1,Object aObj2)","remove_text, remove_code","import java.util.Comparator;

public class CustomComparator implements Comparator<Object> {
    /**
     * Compares two objects for order. Returns a negative integer, zero, or a positive integer
     * as the first argument is less than, equal to, or greater than the second.
     *
     * @param aObj1 the first object to be compared.
     * @param aObj2 the second object to be compared.
     * @return a negative integer, zero, or a positive integer as the first argument is less than,
     *         equal to, or greater than the second.
     */
    @Override
    public int compare(Object aObj1, Object aObj2) {
        if (aObj1 == null && aObj2 == null) {
            return 0;
        } else if (aObj1 == null) {
            return -1;
        } else if (aObj2 == null) {
            return 1;
        } else {
            // Assuming the objects are Comparable, otherwise, this will throw a ClassCastException
            return ((Comparable<Object>) aObj1).compareTo(aObj2);
        }
    }
}"
636767861a6d9265ec01844c,"/** 
 * Remove the appender with the name passed as parameter form the list of appenders.  
 */

public void removeAppender(String name){
  if (name == null || appenderList == null)   return;
  int size=appenderList.size();
  for (int i=0; i < size; i++) {
    if (name.equals(((Appender)appenderList.elementAt(i)).getName())) {
      appenderList.removeElementAt(i);
      break;
    }
  }
}
",Remove the appender by the given name from the list of appenders.,"public void removeAppender(String name){
  if (name == null || appenderList == null)   return;
  int size=appenderList.size();
  for (int i=0; i < size; i++) {
    if (name.equals(((Appender)appenderList.elementAt(i)).getName())) {
      appenderList.removeElementAt(i);
      break;
    }
  }
}
","/** 
 * 从附加器列表中移除名称为参数传入的附加器。  
 */

public void removeAppender(String name){
  if (name == null || appenderList == null)   return;
  int size=appenderList.size();
  for (int i=0; i < size; i++) {
    if (name.equals(((Appender)appenderList.elementAt(i)).getName())) {
      appenderList.removeElementAt(i);
      break;
    }
  }
}","/** 
 * 从附加器列表中移除指定名称的附加器。
 */

public void removeAppender(String name)",grammar,"import java.util.ArrayList;
import java.util.Iterator;
import java.util.List;

public class AppenderManager {
    private List<String> appenders;

    public AppenderManager() {
        this.appenders = new ArrayList<>();
    }

    /**
     * 从附加器列表中移除指定名称的附加器。
     */
    public void removeAppender(String name) {
        Iterator<String> iterator = appenders.iterator();
        while (iterator.hasNext()) {
            String appender = iterator.next();
            if (appender.equals(name)) {
                iterator.remove();
                break;
            }
        }
    }

    // 示例用法
    public static void main(String[] args) {
        AppenderManager manager = new AppenderManager();
        manager.appenders.add(""Appender1"");
        manager.appenders.add(""Appender2"");
        manager.appenders.add(""Appender3"");

        System.out.println(""Before removal: "" + manager.appenders);
        manager.removeAppender(""Appender2"");
        System.out.println(""After removal: "" + manager.appenders);
    }
}"
636767781a6d9265ec018242,"/** 
 * Call the <code>doAppend</code> method on all attached appenders.  
 */

public int appendLoopOnAppenders(LoggingEvent event){
  int size=0;
  Appender appender;
  if (appenderList != null) {
    size=appenderList.size();
    for (int i=0; i < size; i++) {
      appender=(Appender)appenderList.elementAt(i);
      appender.doAppend(event);
    }
  }
  return size;
}
",Call the doAppend method on all attached appenders.,"public int appendLoopOnAppenders(LoggingEvent event){
  int size=0;
  Appender appender;
  if (appenderList != null) {
    size=appenderList.size();
    for (int i=0; i < size; i++) {
      appender=(Appender)appenderList.elementAt(i);
      appender.doAppend(event);
    }
  }
  return size;
}
","/** 
 * 对所有附加的附加器调用<code>doAppend</code>方法。  
 */

public int appendLoopOnAppenders(LoggingEvent event){
  int size=0;
  Appender appender;
  if (appenderList != null) {
    size=appenderList.size();
    for (int i=0; i < size; i++) {
      appender=(Appender)appenderList.elementAt(i);
      appender.doAppend(event);
    }
  }
  return size;
}","/** 
 * 对所有附加的附加器调用<code>doAppend</code>方法。  
 */

public int appendLoopOnAppenders(LoggingEvent event)",,"import org.apache.log4j.spi.LoggingEvent;
import org.apache.log4j.Appender;

public class Logger {
    private Appender[] appenders;

    public Logger(Appender[] appenders) {
        this.appenders = appenders;
    }

    /**
     * 对所有附加的附加器调用<code>doAppend</code>方法。
     * @param event 日志事件
     * @return 成功调用的附加器数量
     */
    public int appendLoopOnAppenders(LoggingEvent event) {
        int count = 0;
        if (appenders != null) {
            for (Appender appender : appenders) {
                if (appender != null) {
                    appender.doAppend(event);
                    count++;
                }
            }
        }
        return count;
    }
}"
6367670c1a6d9265ec017a2a,"/** 
 * <p>Converts an array of object Integers to primitives.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  a <code>Integer</code> array, may be <code>null</code>
 * @return an <code>int</code> array, <code>null</code> if null array input
 * @throws NullPointerException if array content is <code>null</code>
 */

public static int[] toPrimitive(final Integer[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_INT_ARRAY;
  }
  final int[] result=new int[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i].intValue();
  }
  return result;
}
","Convert the given Integer array to primitives. Return ArrayUtils.EMPTY_INT_ARRAY for an empty array, return null for null array.","public static int[] toPrimitive(final Integer[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_INT_ARRAY;
  }
  final int[] result=new int[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i].intValue();
  }
  return result;
}
","/** 
 * <p>将对象整数数组转换为基本类型。</p> <p>如果输入数组为 <code>null</code>，则此方法返回 <code>null</code>。</p>
 * @param array  一个 <code>Integer</code> 数组，可以为 <code>null</code>
 * @return 一个 <code>int</code> 数组，如果输入数组为 null 则返回 <code>null</code>
 * @throws NullPointerException 如果数组内容为 <code>null</code>
 */

public static int[] toPrimitive(final Integer[] array){
  if (array == null) {
    return null;
  }
  else if (array.length == 0) {
    return ArrayUtils.EMPTY_INT_ARRAY;
  }
  final int[] result = new int[array.length];
  for (int i = 0; i < array.length; i++) {
    result[i] = array[i].intValue();
  }
  return result;
}","/** 
 * <p>将对象类型的 Integer 数组转换为基本类型。</p> <p>如果输入数组为 <code>null</code>，则此方法返回 <code>null</code>。</p>
 * @param array  一个 <code>Integer</code> 数组，可以为 <code>null</code>
 * @return 一个 <code>int</code> 数组，如果输入数组为空则返回 <code>null</code>
 * @throws NullPointerException 如果数组内容为 <code>null</code>
 */

public static int[] toPrimitive(final Integer[] array)",grammar,"public class ArrayUtils {

    /**
     * <p>将对象类型的 Integer 数组转换为基本类型。</p> <p>如果输入数组为 <code>null</code>，则此方法返回 <code>null</code>。</p>
     * @param array  一个 <code>Integer</code> 数组，可以为 <code>null</code>
     * @return 一个 <code>int</code> 数组，如果输入数组为空则返回 <code>null</code>
     * @throws NullPointerException 如果数组内容为 <code>null</code>
     */
    public static int[] toPrimitive(final Integer[] array) {
        if (array == null) {
            return null;
        }
        int[] result = new int[array.length];
        for (int i = 0; i < array.length; i++) {
            if (array[i] == null) {
                throw new NullPointerException(""Array element at index "" + i + "" is null"");
            }
            result[i] = array[i];
        }
        return result;
    }

    public static void main(String[] args) {
        Integer[] testArray = {1, 2, 3, 4, 5};
        int[] primitiveArray = toPrimitive(testArray);
        for (int i : primitiveArray) {
            System.out.print(i + "" "");
        }
    }
}"
636767041a6d9265ec017911,"/** 
 * <p> Registers the given object. Used by the reflection methods to avoid infinite loops. </p>
 * @param value The object to register.
 */

static void register(Object value){
  if (value != null) {
    Map m=getRegistry();
    if (m == null) {
      m=new WeakHashMap();
      REGISTRY.set(m);
    }
    m.put(value,null);
  }
}
",Register the value in REGISTRY if the value is not null.,"static void register(Object value){
  if (value != null) {
    Map m=getRegistry();
    if (m == null) {
      m=new WeakHashMap();
      REGISTRY.set(m);
    }
    m.put(value,null);
  }
}
","/** 
 * <p> 注册给定的对象。用于反射方法以避免无限循环。 </p>
 * @param value 要注册的对象。
 */

static void register(Object value){
  if (value != null) {
    Map m=getRegistry();
    if (m == null) {
      m=new WeakHashMap();
      REGISTRY.set(m);
    }
    m.put(value,null);
  }
}","/** 
 * <p> 注册给定的对象。用于反射方法以避免无限循环。 </p>
 * @param value 要注册的对象。
 */

static void register(Object value)",,"import java.util.HashSet;
import java.util.Set;

public class Registration {
    private static final Set<Object> registeredObjects = new HashSet<>();

    /**
     * <p> 注册给定的对象。用于反射方法以避免无限循环。 </p>
     * @param value 要注册的对象。
     */
    public static void register(Object value) {
        if (value != null) {
            registeredObjects.add(value);
        }
    }

    public static boolean isRegistered(Object value) {
        return registeredObjects.contains(value);
    }

    public static void clearRegistry() {
        registeredObjects.clear();
    }
}"
636767511a6d9265ec017eb0,"/** 
 * Get the number of non-zero entries of a row.
 * @param row the row
 * @return the number of non-zero entries of a row
 */

public int nonZeros(int row){
  assert row >= 0 && row < rowOffsets.length;
  return rowOffsets[row + 1] - rowOffsets[row];
}
",Return the number of non-zero entries of a row.,"public int nonZeros(int row){
  assert row >= 0 && row < rowOffsets.length;
  return rowOffsets[row + 1] - rowOffsets[row];
}
","/** 
 * 获取一行中非零条目的数量。
 * @param row 行号
 * @return 一行中非零条目的数量
 */

public int nonZeros(int row){
  assert row >= 0 && row < rowOffsets.length;
  return rowOffsets[row + 1] - rowOffsets[row];
}","/** 
 * 获取一行中非零条目的数量。
 * @param row 行号
 * @return 一行中非零条目的数量
 */

public int nonZeros(int row)",,"public class NonZeroCounter {
    /**
     * 获取一行中非零条目的数量。
     * @param row 行号
     * @return 一行中非零条目的数量
     */
    public int nonZeros(int row) {
        // 假设我们有一个二维数组 matrix 来表示矩阵
        int[][] matrix = {
            {1, 0, 3, 0},
            {0, 0, 0, 0},
            {2, 0, 4, 5},
            {0, 6, 0, 0}
        };

        // 检查行号是否有效
        if (row < 0 || row >= matrix.length) {
            throw new IllegalArgumentException(""Invalid row number"");
        }

        int count = 0;
        for (int value : matrix[row]) {
            if (value != 0) {
                count++;
            }
        }
        return count;
    }

    public static void main(String[] args) {
        NonZeroCounter counter = new NonZeroCounter();
        int row = 2; // 示例行号
        System.out.println(""Non-zero entries in row "" + row + "": "" + counter.nonZeros(row));
    }
}"
6367676c1a6d9265ec018223,"/** 
 * Check whether the given Collection contains the given element instance. <p>Enforces the given instance to be present, rather than returning <code>true</code> for an equal element as well.
 * @param collection the Collection to check
 * @param element the element to look for
 * @return <code>true</code> if found, <code>false</code> else
 */

public static boolean containsInstance(Collection collection,Object element){
  if (collection != null) {
    for (    Object candidate : collection) {
      if (candidate == element) {
        return true;
      }
    }
  }
  return false;
}
",Check whether the element exists in the collection.,"public static boolean containsInstance(Collection collection,Object element){
  if (collection != null) {
    for (    Object candidate : collection) {
      if (candidate == element) {
        return true;
      }
    }
  }
  return false;
}
","/** 
 * 检查给定的集合是否包含给定的元素实例。<p>强制要求给定的实例存在，而不是对相等的元素返回 <code>true</code>。
 * @param collection 要检查的集合
 * @param element 要查找的元素
 * @return 如果找到则返回 <code>true</code>，否则返回 <code>false</code>
 */

public static boolean containsInstance(Collection collection, Object element) {
  if (collection != null) {
    for (Object candidate : collection) {
      if (candidate == element) {
        return true;
      }
    }
  }
  return false;
}","/** 
 * 检查给定的集合是否包含给定的元素实例。<p>此方法要求集合中存在该具体实例，而不仅仅是一个相等的元素。
 * @param collection 要检查的集合
 * @param element 要查找的元素
 * @return 如果找到则返回 <code>true</code>，否则返回 <code>false</code>
 */

public static boolean containsInstance(Collection collection, Object element) ",grammar,"import java.util.Collection;

public class CollectionUtils {

    /**
     * 检查给定的集合是否包含给定的元素实例。<p>此方法要求集合中存在该具体实例，而不仅仅是一个相等的元素。
     * @param collection 要检查的集合
     * @param element 要查找的元素
     * @return 如果找到则返回 <code>true</code>，否则返回 <code>false</code>
     */
    public static boolean containsInstance(Collection<?> collection, Object element) {
        if (collection == null || element == null) {
            return false;
        }
        for (Object obj : collection) {
            if (obj == element) {
                return true;
            }
        }
        return false;
    }
}"
636766fa1a6d9265ec01779d,"/** 
 * <p>Checks whether the character is ASCII 7 bit control.</p> <pre> CharUtils.isAsciiControl('a')  = false CharUtils.isAsciiControl('A')  = false CharUtils.isAsciiControl('3')  = false CharUtils.isAsciiControl('-')  = false CharUtils.isAsciiControl('\n') = true CharUtils.isAsciiControl('&copy;') = false </pre>
 * @param ch  the character to check
 * @return true if less than 32 or equals 127
 */

public static boolean isAsciiControl(final char ch){
  return ch < 32 || ch == 127;
}
",Check whether the character is ASCII 7 bit control.,"public static boolean isAsciiControl(final char ch){
  return ch < 32 || ch == 127;
}
","/** 
 * <p>检查字符是否为 ASCII 7 位控制字符。</p> <pre> CharUtils.isAsciiControl('a')  = false CharUtils.isAsciiControl('A')  = false CharUtils.isAsciiControl('3')  = false CharUtils.isAsciiControl('-')  = false CharUtils.isAsciiControl('\n') = true CharUtils.isAsciiControl('&copy;') = false </pre>
 * @param ch  要检查的字符
 * @return 如果小于 32 或等于 127，则返回 true
 */

public static boolean isAsciiControl(final char ch){
  return ch < 32 || ch == 127;
}","/** 
 * <p>检查字符是否为 ASCII 7 位控制字符。</p> <pre> CharUtils.isAsciiControl('a')  = false CharUtils.isAsciiControl('A')  = false CharUtils.isAsciiControl('3')  = false CharUtils.isAsciiControl('-')  = false CharUtils.isAsciiControl('\n') = true CharUtils.isAsciiControl('&copy;') = false </pre>
 * @param ch  要检查的字符
 * @return 如果小于 32 或等于 127，则返回真
 */

public static boolean isAsciiControl(final char ch)",translation_error,"public class CharUtils {

    /**
     * 检查字符是否为 ASCII 7 位控制字符。
     * <pre>
     * CharUtils.isAsciiControl('a')  = false
     * CharUtils.isAsciiControl('A')  = false
     * CharUtils.isAsciiControl('3')  = false
     * CharUtils.isAsciiControl('-')  = false
     * CharUtils.isAsciiControl('\n') = true
     * CharUtils.isAsciiControl('&copy;') = false
     * </pre>
     * @param ch  要检查的字符
     * @return 如果小于 32 或等于 127，则返回真
     */
    public static boolean isAsciiControl(final char ch) {
        return ch < 32 || ch == 127;
    }

    public static void main(String[] args) {
        System.out.println(isAsciiControl('a'));  // false
        System.out.println(isAsciiControl('A'));  // false
        System.out.println(isAsciiControl('3'));  // false
        System.out.println(isAsciiControl('-'));  // false
        System.out.println(isAsciiControl('\n')); // true
        System.out.println(isAsciiControl('©'));  // false
    }
}"
6367670b1a6d9265ec0179f2,"/** 
 * Return <code>true</code> if this map contains a mapping for the specified key.
 * @param key  the key to be searched for
 * @return true if the map contains the key
 */

@Override public boolean containsKey(final Object key){
  if (this.fast) {
    return this.map.containsKey(key);
  }
 else {
synchronized (this.map) {
      return this.map.containsKey(key);
    }
  }
}
",Check whether a map contains a mapping for the specified key.,"@Override public boolean containsKey(final Object key){
  if (this.fast) {
    return this.map.containsKey(key);
  }
 else {
synchronized (this.map) {
      return this.map.containsKey(key);
    }
  }
}
","/**
 * 如果此映射包含指定键的映射，则返回<code>true</code>。
 * @param key 要搜索的键
 * @return 如果映射包含该键，则返回true
 */

@Override public boolean containsKey(final Object key){
  if (this.fast) {
    return this.map.containsKey(key);
  }
 else {
synchronized (this.map) {
      return this.map.containsKey(key);
    }
  }
}","/**
 * 如果此映射包含指定键的映射，则返回<code>true</code>。
 * @param key 要搜索的键
 * @return 如果映射包含该键，则返回真
 */

@Override public boolean containsKey(final Object key)","translation_error, grammar","import java.util.Map;

public class MyMap<K, V> implements Map<K, V> {
    private final Map<K, V> internalMap;

    public MyMap(Map<K, V> internalMap) {
        this.internalMap = internalMap;
    }

    /**
     * 如果此映射包含指定键的映射，则返回<code>true</code>。
     * @param key 要搜索的键
     * @return 如果映射包含该键，则返回真
     */
    @Override
    public boolean containsKey(final Object key) {
        return internalMap.containsKey(key);
    }

    // Other methods of the Map interface would need to be implemented here
}"
636766fa1a6d9265ec017796,"/** 
 * <p>Converts an array of primitive booleans to objects.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  a <code>boolean</code> array
 * @return a <code>Boolean</code> array, <code>null</code> if null array input
 */

public static Boolean[] toObject(final boolean[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_BOOLEAN_OBJECT_ARRAY;
  }
  final Boolean[] result=new Boolean[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i] ? Boolean.TRUE : Boolean.FALSE;
  }
  return result;
}
",Convert an array of primitive booleans to objects.,"public static Boolean[] toObject(final boolean[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_BOOLEAN_OBJECT_ARRAY;
  }
  final Boolean[] result=new Boolean[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i] ? Boolean.TRUE : Boolean.FALSE;
  }
  return result;
}
","/** 
 * <p>将原始布尔值数组转换为对象。</p> <p>对于 <code>null</code> 输入数组，此方法返回 <code>null</code>。</p>
 * @param array  一个 <code>boolean</code> 数组
 * @return 一个 <code>Boolean</code> 数组，如果输入数组为 null 则返回 <code>null</code>
 */

public static Boolean[] toObject(final boolean[] array){
  if (array == null) {
    return null;
  }
  else if (array.length == 0) {
    return ArrayUtils.EMPTY_BOOLEAN_OBJECT_ARRAY;
  }
  final Boolean[] result = new Boolean[array.length];
  for (int i = 0; i < array.length; i++) {
    result[i] = array[i] ? Boolean.TRUE : Boolean.FALSE;
  }
  return result;
}","/** 
 * <p>将基本数据类型的 boolean 数组转换为对象。</p> <p>对于输入数组 <code>null</code>，此方法返回 <code>null</code>。</p>
 * @param array  一个 <code>boolean</code> 数组
 * @return 一个 <code>Boolean</code> 数组，如果输入数组为空则返回 <code>null</code>
 */

public static Boolean[] toObject(final boolean[] array)","grammar, translation_error","import java.util.Objects;

public class BooleanArrayConverter {

    /**
     * <p>将基本数据类型的 boolean 数组转换为对象。</p> <p>对于输入数组 <code>null</code>，此方法返回 <code>null</code>。</p>
     * @param array  一个 <code>boolean</code> 数组
     * @return 一个 <code>Boolean</code> 数组，如果输入数组为空则返回 <code>null</code>
     */
    public static Boolean[] toObject(final boolean[] array) {
        if (array == null) {
            return null;
        }
        Boolean[] result = new Boolean[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = array[i];
        }
        return result;
    }

    public static void main(String[] args) {
        boolean[] primitiveArray = {true, false, true};
        Boolean[] objectArray = toObject(primitiveArray);
        for (Boolean b : Objects.requireNonNull(objectArray)) {
            System.out.println(b);
        }
    }
}"
636767aa1a6d9265ec01864a,"/** 
 * Copies bytes to a  {@code byte[]}.
 */

public byte[] toByteArray(){
  final int size=bytes.length;
  final byte[] copy=new byte[size];
  System.arraycopy(bytes,0,copy,0,size);
  return copy;
}
",Copy bytes to a byte array.,"public byte[] toByteArray(){
  final int size=bytes.length;
  final byte[] copy=new byte[size];
  System.arraycopy(bytes,0,copy,0,size);
  return copy;
}
","/** 
 * 将字节复制到 {@code byte[]} 中。
 */

public byte[] toByteArray(){
  final int size = bytes.length;
  final byte[] copy = new byte[size];
  System.arraycopy(bytes, 0, copy, 0, size);
  return copy;
}","/** 
 * 将字节复制到 {@code byte[]} 中。
 */

public byte[] toByteArray()",,"import java.io.ByteArrayOutputStream;
import java.io.IOException;

/**
 * 将字节复制到 {@code byte[]} 中。
 */
public byte[] toByteArray() {
    // 假设我们有一个字节流作为输入源
    ByteArrayOutputStream outputStream = new ByteArrayOutputStream();
    
    // 这里假设我们有一些字节数据需要复制
    byte[] data = {0x01, 0x02, 0x03, 0x04}; // 示例数据
    
    try {
        outputStream.write(data);
    } catch (IOException e) {
        e.printStackTrace();
    }
    
    // 将字节流转换为字节数组并返回
    return outputStream.toByteArray();
}"
