id,prompt,summary,code,translation,correction,correction_tag,generated_code
6367676a1a6d9265ec0181bf,"/** 
 * Turn the given Object into a String with single quotes if it is a String; keeping the Object as-is else.
 * @param obj the input Object (e.g. ""myString"")
 * @return the quoted String (e.g. ""'myString'""),or the input object as-is if not a String
 */

public static Object quoteIfString(Object obj){
  return (obj instanceof String ? quote((String)obj) : obj);
}
",Check whether an obj variable is of the String type.,"public static Object quoteIfString(Object obj){
  return (obj instanceof String ? quote((String)obj) : obj);
}
","/** 
 * Convierte el objeto dado en una cadena con comillas simples si es una cadena; manteniendo el objeto tal como está en caso contrario.
 * @param obj el objeto de entrada (por ejemplo, ""miCadena"")
 * @return la cadena entre comillas (por ejemplo, ""'miCadena'""), o el objeto de entrada tal como está si no es una cadena
 */

public static Object quoteIfString(Object obj){
  return (obj instanceof String ? quote((String)obj) : obj);
}","/** 
 * Convierte el objeto dado en una cadena con comillas simples si es una cadena; manteniendo el objeto tal como está en caso contrario.
 * @param obj el objeto de entrada (por ejemplo, ""miCadena"")
 * @return la cadena entre comillas (por ejemplo, ""'miCadena'""), o el objeto de entrada tal como está si no es una cadena
 */

public static Object quoteIfString(Object obj)",[''],"public class StringUtils {

    /**
     * Convierte el objeto dado en una cadena con comillas simples si es una cadena; manteniendo el objeto tal como está en caso contrario.
     * @param obj el objeto de entrada (por ejemplo, ""miCadena"")
     * @return la cadena entre comillas (por ejemplo, ""'miCadena'""), o el objeto de entrada tal como está si no es una cadena
     */
    public static Object quoteIfString(Object obj) {
        if (obj instanceof String) {
            return ""'"" + obj + ""'"";
        }
        return obj;
    }

    public static void main(String[] args) {
        // Ejemplo de uso
        System.out.println(quoteIfString(""miCadena"")); // Salida: 'miCadena'
        System.out.println(quoteIfString(123));       // Salida: 123
    }
}"
636767501a6d9265ec017e86,"/** 
 * {@inheritDoc}
 */

@Override public ListNode<E> previousNode(){
  checkForComodification();
  if (!hasPrevious()) {
    throw new NoSuchElementException();
  }
  last=next=next.prev;
  nextIndex--;
  return last;
}
",Returns the previous ListNode.,"@Override public ListNode<E> previousNode(){
  checkForComodification();
  if (!hasPrevious()) {
    throw new NoSuchElementException();
  }
  last=next=next.prev;
  nextIndex--;
  return last;
}
","/** 
 * {@inheritDoc}
 */

@Override public ListNode<E> nodoAnterior(){
  verificarModificacion();
  if (!tieneAnterior()) {
    throw new NoSuchElementException();
  }
  ultimo = siguiente = siguiente.prev;
  indiceSiguiente--;
  return ultimo;
}","/** 
 * {@inheritDoc}
 */

@Override public ListNode<E> nodoAnterior()",[''],"import java.util.List;

public class ListNode<E> {
    private E data;
    private ListNode<E> next;
    private ListNode<E> previous;

    public ListNode(E data) {
        this.data = data;
        this.next = null;
        this.previous = null;
    }

    public E getData() {
        return data;
    }

    public void setData(E data) {
        this.data = data;
    }

    public ListNode<E> getNext() {
        return next;
    }

    public void setNext(ListNode<E> next) {
        this.next = next;
    }

    public ListNode<E> getPrevious() {
        return previous;
    }

    public void setPrevious(ListNode<E> previous) {
        this.previous = previous;
    }

    /**
     * {@inheritDoc}
     */
    @Override
    public ListNode<E> nodoAnterior() {
        return this.previous;
    }
}"
636766f21a6d9265ec017667,"/** 
 * Reads a signed short value in this  {@link ClassReader}. <i>This method is intended for  {@link Attribute} sub classes, and is normally not needed by class generators or adapters.</i>
 * @param offset the start offset of the value to be read in this {@link ClassReader}.
 * @return the read value.
 */

public short readShort(final int offset){
  byte[] classBuffer=classFileBuffer;
  return (short)(((classBuffer[offset] & 0xFF) << 8) | (classBuffer[offset + 1] & 0xFF));
}
",Read a short value from classFileBuffer,"public short readShort(final int offset){
  byte[] classBuffer=classFileBuffer;
  return (short)(((classBuffer[offset] & 0xFF) << 8) | (classBuffer[offset + 1] & 0xFF));
}
","/** 
 * Lee un valor corto con signo en este {@link ClassReader}. <i>Este método está destinado a subclases de {@link Attribute},y normalmente no es necesario para generadores de clases o adaptadores.</i>
 * @param offset el desplazamiento inicial del valor a leer en este {@link ClassReader}.
 * @return el valor leído.
 */

public short readShort(final int offset){
  byte[] classBuffer=classFileBuffer;
  return (short)(((classBuffer[offset] & 0xFF) << 8) | (classBuffer[offset + 1] & 0xFF));
}","/** 
 * Lee un valor corto con signo en este {@link ClassReader}. <i>Este método está destinado a subclases de {@link Attribute},y normalmente no es necesario para generadores de clases o adaptadores.</i>
 * @param offset el desplazamiento inicial del valor a leer en este {@link ClassReader}.
 * @return el valor leído.
 */

public short readShort(final int offset)",[''],"import java.nio.ByteBuffer;

public class ClassReader {
    private byte[] data;

    public ClassReader(byte[] data) {
        this.data = data;
    }

    /**
     * Lee un valor corto con signo en este {@link ClassReader}. <i>Este método está destinado a subclases de {@link Attribute},
     * y normalmente no es necesario para generadores de clases o adaptadores.</i>
     * @param offset el desplazamiento inicial del valor a leer en este {@link ClassReader}.
     * @return el valor leído.
     */
    public short readShort(final int offset) {
        if (offset < 0 || offset + 2 > data.length) {
            throw new IndexOutOfBoundsException(""Offset out of bounds"");
        }
        ByteBuffer buffer = ByteBuffer.wrap(data, offset, 2);
        return buffer.getShort();
    }
}"
636767031a6d9265ec0178ef,"/** 
 * Returns a copy of the given array of size 1 greater than the argument. The last value of the array is left to the default value.
 * @param array The array to copy, must not be <code>null</code>.
 * @param newArrayComponentType If <code>array</code> is <code>null</code>, create asize 1 array of this type.
 * @return A new copy of the array of size 1 greater than the input.
 */

private static Object copyArrayGrow1(final Object array,final Class<?> newArrayComponentType){
  if (array != null) {
    int arrayLength=Array.getLength(array);
    Object newArray=Array.newInstance(array.getClass().getComponentType(),arrayLength + 1);
    System.arraycopy(array,0,newArray,0,arrayLength);
    return newArray;
  }
  return Array.newInstance(newArrayComponentType,1);
}
",Copy the given array and add a default value at the end.,"private static Object copyArrayGrow1(final Object array,final Class<?> newArrayComponentType){
  if (array != null) {
    int arrayLength=Array.getLength(array);
    Object newArray=Array.newInstance(array.getClass().getComponentType(),arrayLength + 1);
    System.arraycopy(array,0,newArray,0,arrayLength);
    return newArray;
  }
  return Array.newInstance(newArrayComponentType,1);
}
","/** 
 * Devuelve una copia del array dado de tamaño 1 mayor que el argumento. El último valor del array se deja con el valor por defecto.
 * @param array El array a copiar, no debe ser <code>null</code>.
 * @param newArrayComponentType Si <code>array</code> es <code>null</code>, crea un array de tamaño 1 de este tipo.
 * @return Una nueva copia del array de tamaño 1 mayor que la entrada.
 */

private static Object copyArrayGrow1(final Object array, final Class<?> newArrayComponentType) {
  if (array != null) {
    int arrayLength = Array.getLength(array);
    Object newArray = Array.newInstance(array.getClass().getComponentType(), arrayLength + 1);
    System.arraycopy(array, 0, newArray, 0, arrayLength);
    return newArray;
  }
  return Array.newInstance(newArrayComponentType, 1);
}","/** 
 * Devuelve una copia del array dado de tamaño 1 mayor que el argumento. El último valor del array se deja con el valor por defecto.
 * @param array El array a copiar, no debe ser <code>null</code>.
 * @param newArrayComponentType Si <code>array</code> es <code>null</code>, crea un array de tamaño 1 de este tipo.
 * @return Una nueva copia del array de tamaño 1 mayor que la entrada.
 */

private static Object copyArrayGrow1(final Object array, final Class<?> newArrayComponentType)",[''],"import java.lang.reflect.Array;

public class ArrayUtils {

    /**
     * Devuelve una copia del array dado de tamaño 1 mayor que el argumento. El último valor del array se deja con el valor por defecto.
     * @param array El array a copiar, no debe ser <code>null</code>.
     * @param newArrayComponentType Si <code>array</code> es <code>null</code>, crea un array de tamaño 1 de este tipo.
     * @return Una nueva copia del array de tamaño 1 mayor que la entrada.
     */
    private static Object copyArrayGrow1(final Object array, final Class<?> newArrayComponentType) {
        if (array == null) {
            return Array.newInstance(newArrayComponentType, 1);
        }

        int length = Array.getLength(array);
        Object newArray = Array.newInstance(array.getClass().getComponentType(), length + 1);
        System.arraycopy(array, 0, newArray, 0, length);
        return newArray;
    }

    public static void main(String[] args) {
        // Ejemplo de uso
        int[] originalArray = {1, 2, 3};
        int[] newArray = (int[]) copyArrayGrow1(originalArray, int.class);

        System.out.println(""Original Array: "" + java.util.Arrays.toString(originalArray));
        System.out.println(""New Array: "" + java.util.Arrays.toString(newArray));
    }
}"
636767431a6d9265ec017c8d,"/** 
 * Computes floor($\log_2 (n)$) $+ 1$
 */

private int computeBinaryLog(int n){
  assert n >= 0;
  int result=0;
  while (n > 0) {
    n>>=1;
    ++result;
  }
  return result;
}
",Calculate the floor of the logarithmic value of the given value in base 2.,"private int computeBinaryLog(int n){
  assert n >= 0;
  int result=0;
  while (n > 0) {
    n>>=1;
    ++result;
  }
  return result;
}
","/** 
 * Calcula el piso($\log_2 (n)$) $+ 1$
 */

private int computeBinaryLog(int n){
  assert n >= 0;
  int result=0;
  while (n > 0) {
    n>>=1;
    ++result;
  }
  return result;
}","/** 
 * Calcula el piso($\log_2 (n)$) $+ 1$
 */",[''],"public class Log2FloorPlusOne {
    /**
     * Calcula el piso(log2(n)) + 1
     * 
     * @param n el número para el cual se calculará el logaritmo base 2
     * @return el piso(log2(n)) + 1
     */
    public static int calculateLog2FloorPlusOne(int n) {
        if (n <= 0) {
            throw new IllegalArgumentException(""n debe ser un número positivo"");
        }
        int log2 = 0;
        while (n > 1) {
            n = n / 2;
            log2++;
        }
        return log2 + 1;
    }

    public static void main(String[] args) {
        int n = 10; // Ejemplo de uso
        System.out.println(""El piso(log2("" + n + "")) + 1 es: "" + calculateLog2FloorPlusOne(n));
    }
}"
636767611a6d9265ec018116,"/** 
 * Efficient way to compute the intersection between two sets
 * @param set1 set $1$
 * @param set2 set $2$
 * @return intersection of set $1$ and $2$
 */

private Set<V> intersection(Set<V> set1,Set<V> set2){
  Set<V> a;
  Set<V> b;
  if (set1.size() <= set2.size()) {
    a=set1;
    b=set2;
  }
 else {
    a=set2;
    b=set1;
  }
  return a.stream().filter(b::contains).collect(Collectors.toSet());
}
",Return the intersection between two sets.,"private Set<V> intersection(Set<V> set1,Set<V> set2){
  Set<V> a;
  Set<V> b;
  if (set1.size() <= set2.size()) {
    a=set1;
    b=set2;
  }
 else {
    a=set2;
    b=set1;
  }
  return a.stream().filter(b::contains).collect(Collectors.toSet());
}
","/** 
 * Método eficiente para calcular la intersección entre dos conjuntos
 * @param set1 conjunto $1$
 * @param set2 conjunto $2$
 * @return intersección del conjunto $1$ y $2$
 */

private Set<V> interseccion(Set<V> set1, Set<V> set2) {
  Set<V> a;
  Set<V> b;
  if (set1.size() <= set2.size()) {
    a = set1;
    b = set2;
  } else {
    a = set2;
    b = set1;
  }
  return a.stream().filter(b::contains).collect(Collectors.toSet());
}","/** 
 * Método eficiente para calcular la intersección entre dos conjuntos
 * @param set1 conjunto $1$
 * @param set2 conjunto $2$
 * @return intersección del conjunto $1$ y $2$
 */

private Set<V> interseccion(Set<V> set1, Set<V> set2)",[''],"import java.util.HashSet;
import java.util.Set;

public class SetIntersection {

    /**
     * Método eficiente para calcular la intersección entre dos conjuntos
     * @param set1 conjunto $1$
     * @param set2 conjunto $2$
     * @return intersección del conjunto $1$ y $2$
     */
    private <V> Set<V> interseccion(Set<V> set1, Set<V> set2) {
        Set<V> intersection = new HashSet<>(set1);
        intersection.retainAll(set2);
        return intersection;
    }
}"
636766f71a6d9265ec017730,"/** 
 * Converts the given Collection into an array of Strings. The returned array does not contain <code>null</code> entries. Note that  {@link Arrays#sort(Object[])} will throw an {@link NullPointerException} if an array element is <code>null</code>.
 * @param collection The collection to convert
 * @return A new array of Strings.
 */

static String[] toNoNullStringArray(Collection<?> collection){
  if (collection == null) {
    return ArrayUtils.EMPTY_STRING_ARRAY;
  }
  return toNoNullStringArray(collection.toArray());
}
","If collection is null, convert collection to EMPTY_STRING_ARRAY. Otherwise, convert collection to an array of strings and return the array. ???","static String[] toNoNullStringArray(Collection<?> collection){
  if (collection == null) {
    return ArrayUtils.EMPTY_STRING_ARRAY;
  }
  return toNoNullStringArray(collection.toArray());
}
","/** 
 * Convierte la colección dada en un array de Strings. El array devuelto no contiene entradas <code>null</code>. Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará una {@link NullPointerException} si un elemento del array es <code>null</code>.
 * @param collection La colección a convertir
 * @return Un nuevo array de Strings.
 */

static String[] toNoNullStringArray(Collection<?> collection){
  if (collection == null) {
    return ArrayUtils.EMPTY_STRING_ARRAY;
  }
  return toNoNullStringArray(collection.toArray());
}","/** 
 * Convierte la colección dada en un arreglo de Strings. El arreglo devuelto no contiene entradas <code>null</code>. Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará una {@link NullPointerException} si un elemento del arreglo es <code>null</code>.
 * @param collection La colección a convertir
 * @return Un nuevo arreglo de Strings.
 */

static String[] toNoNullStringArray(Collection<?> collection)",['FixTranslation'],"import java.util.Collection;
import java.util.ArrayList;
import java.util.Arrays;
import java.util.Objects;

public class CollectionUtils {

    /**
     * Convierte la colección dada en un arreglo de Strings. El arreglo devuelto no contiene entradas <code>null</code>. 
     * Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará una {@link NullPointerException} si un elemento del arreglo es <code>null</code>.
     * @param collection La colección a convertir
     * @return Un nuevo arreglo de Strings.
     */
    public static String[] toNoNullStringArray(Collection<?> collection) {
        if (collection == null) {
            return new String[0];
        }
        
        // Filtrar elementos no nulos y convertirlos a String
        ArrayList<String> nonNullStrings = new ArrayList<>();
        for (Object obj : collection) {
            if (obj != null) {
                nonNullStrings.add(obj.toString());
            }
        }
        
        // Convertir la lista a un arreglo de Strings
        return nonNullStrings.toArray(new String[0]);
    }

    public static void main(String[] args) {
        // Ejemplo de uso
        Collection<Object> collection = Arrays.asList(""Hola"", null, 123, null, ""Mundo"");
        String[] result = toNoNullStringArray(collection);
        System.out.println(Arrays.toString(result)); // Imprime: [Hola, 123, Mundo]
    }
}"
636767081a6d9265ec0179a2,"/** 
 * <p>Utility method for  {@link #createNumber(String)}.</p> <p>Returns <code>true</code> if s is <code>null</code>.</p>
 * @param s the String to check
 * @return if it is all zeros or <code>null</code>
 */

private static boolean isAllZeros(String s){
  if (s == null) {
    return true;
  }
  for (int i=s.length() - 1; i >= 0; i--) {
    if (s.charAt(i) != '0') {
      return false;
    }
  }
  return s.length() > 0;
}
",Check whether a character string is all consist of zero.,"private static boolean isAllZeros(String s){
  if (s == null) {
    return true;
  }
  for (int i=s.length() - 1; i >= 0; i--) {
    if (s.charAt(i) != '0') {
      return false;
    }
  }
  return s.length() > 0;
}
","/** 
 * <p>Método de utilidad para {@link #createNumber(String)}.</p> <p>Devuelve <code>true</code> si s es <code>null</code>.</p>
 * @param s la cadena a verificar
 * @return si son todos ceros o <code>null</code>
 */

private static boolean isAllZeros(String s){
  if (s == null) {
    return true;
  }
  for (int i=s.length() - 1; i >= 0; i--) {
    if (s.charAt(i) != '0') {
      return false;
    }
  }
  return s.length() > 0;
}","/** 
 * <p>Método de utilidad para {@link #createNumber(String)}.</p> <p>Devuelve <code>true</code> si ""s"" es <code>null</code>.</p>
 * @param s la cadena a verificar
 * @return si son todos ceros o <code>null</code>
 */

private static boolean isAllZeros(String s)",['AddQuotesForEnglishWordsInText'],"/**
 * Método de utilidad para {@link #createNumber(String)}.
 * Devuelve <code>true</code> si ""s"" es <code>null</code> o si todos los caracteres son ceros.
 * @param s la cadena a verificar
 * @return si son todos ceros o <code>null</code>
 */
private static boolean isAllZeros(String s) {
    if (s == null) {
        return true;
    }
    for (int i = 0; i < s.length(); i++) {
        if (s.charAt(i) != '0') {
            return false;
        }
    }
    return true;
}"
636766821a6d9265ec0174b3,"/** 
 * Invoke the  {@link BroadcastFilter}
 * @param msg
 * @return
 */

protected Object filter(Object msg){
  BroadcastAction a=bc.filter(msg);
  if (a.action() == BroadcastAction.ACTION.ABORT || msg == null)   return null;
 else   return a.message();
}
","Filter and return null for the null and abort message in BroadcastAction, return the action message otherwise. ","protected Object filter(Object msg){
  BroadcastAction a=bc.filter(msg);
  if (a.action() == BroadcastAction.ACTION.ABORT || msg == null)   return null;
 else   return a.message();
}
","/** 
 * Invoca el {@link BroadcastFilter}
 * @param msg
 * @return
 */

protected Object filter(Object msg){
  BroadcastAction a = bc.filter(msg);
  if (a.action() == BroadcastAction.ACTION.ABORT || msg == null) return null;
  else return a.message();
}","/** 
 * Invoca el {@link BroadcastFilter}
 * @param msg
 * @return
 */

protected Object filter(Object msg)",[''],"import android.content.IntentFilter;
import android.content.BroadcastReceiver;
import android.content.Context;
import android.content.Intent;

public class BroadcastFilterExample {

    protected Object filter(Object msg) {
        // Assuming msg is an Intent or can be converted to one
        if (msg instanceof Intent) {
            Intent intent = (Intent) msg;
            BroadcastReceiver receiver = new BroadcastReceiver() {
                @Override
                public void onReceive(Context context, Intent intent) {
                    // Handle the broadcast here
                }
            };

            // Register the receiver with a filter
            IntentFilter filter = new IntentFilter();
            filter.addAction(intent.getAction());
            Context context = /* Obtain a valid Context object */;
            context.registerReceiver(receiver, filter);

            // Return the receiver or any other object as needed
            return receiver;
        } else {
            // Handle the case where msg is not an Intent
            return null;
        }
    }
}"
636767e01a6d9265ec018764,"/** 
 * Convert process properties to source data
 */

private JsonObject convertProperties(List<KeyStringValuePair> properties){
  final JsonObject result=new JsonObject();
  for (  KeyStringValuePair kv : properties) {
    result.addProperty(kv.getKey(),kv.getValue());
  }
  return result;
}
",Convert process properties to the JsonObject.,"private JsonObject convertProperties(List<KeyStringValuePair> properties){
  final JsonObject result=new JsonObject();
  for (  KeyStringValuePair kv : properties) {
    result.addProperty(kv.getKey(),kv.getValue());
  }
  return result;
}
","/** 
 * Convertir propiedades del proceso a datos de origen
 */

private JsonObject convertirPropiedades(List<KeyStringValuePair> propiedades){
  final JsonObject resultado = new JsonObject();
  for (KeyStringValuePair kv : propiedades) {
    resultado.addProperty(kv.getKey(), kv.getValue());
  }
  return resultado;
}","/** 
 * Convertir propiedades del proceso a datos de origen
 */

private JsonObject convertProperties(List<KeyStringValuePair> properties)",['FixTranslation'],"import com.google.gson.JsonObject;
import java.util.List;

private JsonObject convertProperties(List<KeyStringValuePair> properties) {
    JsonObject jsonObject = new JsonObject();
    for (KeyStringValuePair property : properties) {
        jsonObject.addProperty(property.getKey(), property.getValue());
    }
    return jsonObject;
}

// Assuming KeyStringValuePair is a class with getKey() and getValue() methods
class KeyStringValuePair {
    private String key;
    private String value;

    public KeyStringValuePair(String key, String value) {
        this.key = key;
        this.value = value;
    }

    public String getKey() {
        return key;
    }

    public String getValue() {
        return value;
    }
}"
6367677e1a6d9265ec018314,"/** 
 * Removes any inactive nodes from the Category tree.
 */

protected int removeUnusedNodes(){
  int count=0;
  CategoryNode root=_categoryModel.getRootCategoryNode();
  Enumeration enumeration=root.depthFirstEnumeration();
  while (enumeration.hasMoreElements()) {
    CategoryNode node=(CategoryNode)enumeration.nextElement();
    if (node.isLeaf() && node.getNumberOfContainedRecords() == 0 && node.getParent() != null) {
      _categoryModel.removeNodeFromParent(node);
      count++;
    }
  }
  return count;
}
",Remove any inactive nodes from the Category tree and return the number of removed nodes.,"protected int removeUnusedNodes(){
  int count=0;
  CategoryNode root=_categoryModel.getRootCategoryNode();
  Enumeration enumeration=root.depthFirstEnumeration();
  while (enumeration.hasMoreElements()) {
    CategoryNode node=(CategoryNode)enumeration.nextElement();
    if (node.isLeaf() && node.getNumberOfContainedRecords() == 0 && node.getParent() != null) {
      _categoryModel.removeNodeFromParent(node);
      count++;
    }
  }
  return count;
}
","/** 
 * Elimina cualquier nodo inactivo del árbol de categorías.
 */

protected int eliminarNodosNoUtilizados(){
  int contador=0;
  CategoryNode raiz=_categoryModel.getRootCategoryNode();
  Enumeration enumeracion=raiz.depthFirstEnumeration();
  while (enumeracion.hasMoreElements()) {
    CategoryNode nodo=(CategoryNode)enumeracion.nextElement();
    if (nodo.isLeaf() && nodo.getNumberOfContainedRecords() == 0 && nodo.getParent() != null) {
      _categoryModel.removeNodeFromParent(nodo);
      contador++;
    }
  }
  return contador;
}","/** 
 * Elimina cualquier nodo inactivo del árbol con elementos de tipo ""Category"".
 */

protected int removeUnusedNodes()",['FixTranslation'],"import java.util.*;

class Category {
    // Assuming Category class has necessary fields and methods
    // For example, a boolean field to check if the node is active
    private boolean isActive;

    public boolean isActive() {
        return isActive;
    }

    public void setActive(boolean active) {
        isActive = active;
    }
}

class TreeNode {
    Category category;
    List<TreeNode> children;

    public TreeNode(Category category) {
        this.category = category;
        this.children = new ArrayList<>();
    }

    public void addChild(TreeNode child) {
        children.add(child);
    }

    public List<TreeNode> getChildren() {
        return children;
    }

    public Category getCategory() {
        return category;
    }
}

public class Tree {
    private TreeNode root;

    public Tree(TreeNode root) {
        this.root = root;
    }

    /**
     * Elimina cualquier nodo inactivo del árbol con elementos de tipo ""Category"".
     * @return El número de nodos eliminados.
     */
    protected int removeUnusedNodes() {
        if (root == null) {
            return 0;
        }
        return removeUnusedNodesHelper(root);
    }

    private int removeUnusedNodesHelper(TreeNode node) {
        int count = 0;
        List<TreeNode> children = node.getChildren();
        Iterator<TreeNode> iterator = children.iterator();

        while (iterator.hasNext()) {
            TreeNode child = iterator.next();
            if (!child.getCategory().isActive()) {
                iterator.remove();
                count++;
            } else {
                count += removeUnusedNodesHelper(child);
            }
        }

        return count;
    }

    public static void main(String[] args) {
        // Example usage
        Category rootCategory = new Category();
        rootCategory.setActive(true);

        TreeNode rootNode = new TreeNode(rootCategory);
        Tree tree = new Tree(rootNode);

        Category childCategory1 = new Category();
        childCategory1.setActive(false);
        TreeNode childNode1 = new TreeNode(childCategory1);
        rootNode.addChild(childNode1);

        Category childCategory2 = new Category();
        childCategory2.setActive(true);
        TreeNode childNode2 = new TreeNode(childCategory2);
        rootNode.addChild(childNode2);

        int removedNodes = tree.removeUnusedNodes();
        System.out.println(""Nodos eliminados: "" + removedNodes);
    }
}"
636766ff1a6d9265ec017853,"/** 
 * Returns the label corresponding to the given bytecode offset. The default implementation of this method creates a label for the given offset if it has not been already created.
 * @param bytecodeOffset a bytecode offset in a method.
 * @param labels the already created labels, indexed by their offset. If a label already existsfor bytecodeOffset this method must not create a new one. Otherwise it must store the new label in this array.
 * @return a non null Label, which must be equal to labels[bytecodeOffset].
 */

protected Label readLabel(final int bytecodeOffset,final Label[] labels){
  if (labels[bytecodeOffset] == null) {
    labels[bytecodeOffset]=new Label();
  }
  return labels[bytecodeOffset];
}
","Return the label by the given bytecode offset if it has been created. Otherwise, creat a new label and return it.","protected Label readLabel(final int bytecodeOffset,final Label[] labels){
  if (labels[bytecodeOffset] == null) {
    labels[bytecodeOffset]=new Label();
  }
  return labels[bytecodeOffset];
}
","/** 
 * Devuelve la etiqueta correspondiente al desplazamiento de bytecode dado. La implementación predeterminada de este método crea una etiqueta para el desplazamiento dado si aún no se ha creado.
 * @param bytecodeOffset un desplazamiento de bytecode en un método.
 * @param labels las etiquetas ya creadas, indexadas por su desplazamiento. Si ya existe una etiqueta para bytecodeOffset, este método no debe crear una nueva. De lo contrario, debe almacenar la nueva etiqueta en este arreglo.
 * @return una etiqueta no nula, que debe ser igual a labels[bytecodeOffset].
 */

protected Label readLabel(final int bytecodeOffset, final Label[] labels) {
  if (labels[bytecodeOffset] == null) {
    labels[bytecodeOffset] = new Label();
  }
  return labels[bytecodeOffset];
}","/** 
 * Devuelve la etiqueta correspondiente al ""offset"" del bytecode dado. La implementación predeterminada de este método crea una etiqueta para el desplazamiento dado si aún no se ha creado.
 * @param bytecodeOffset un ""offset"" de bytecode en un método.
 * @param labels las etiquetas ya creadas, indexadas por su ""offset"". Si ya existe una etiqueta para bytecodeOffset, este método no debe crear una nueva. De lo contrario, debe almacenar la nueva etiqueta en este arreglo.
 * @return una etiqueta no nula, que debe ser igual a labels[bytecodeOffset].
 */

protected Label readLabel(final int bytecodeOffset, final Label[] labels)",['FixTranslation'],"import org.objectweb.asm.Label;

/**
 * Devuelve la etiqueta correspondiente al ""offset"" del bytecode dado. La implementación predeterminada de este método crea una etiqueta para el desplazamiento dado si aún no se ha creado.
 * @param bytecodeOffset un ""offset"" de bytecode en un método.
 * @param labels las etiquetas ya creadas, indexadas por su ""offset"". Si ya existe una etiqueta para bytecodeOffset, este método no debe crear una nueva. De lo contrario, debe almacenar la nueva etiqueta en este arreglo.
 * @return una etiqueta no nula, que debe ser igual a labels[bytecodeOffset].
 */
protected Label readLabel(final int bytecodeOffset, final Label[] labels) {
    if (labels[bytecodeOffset] == null) {
        labels[bytecodeOffset] = new Label();
    }
    return labels[bytecodeOffset];
}"
6367677d1a6d9265ec0182fd,"/** 
 * If <code>value</code> is ""true"", then <code>true</code> is returned. If <code>value</code> is ""false"", then <code>true</code> is returned. Otherwise, <code>default</code> is returned. <p>Case of value is unimportant.  
 */

public static boolean toBoolean(String value,boolean dEfault){
  if (value == null)   return dEfault;
  String trimmedVal=value.trim();
  if (""true"".equalsIgnoreCase(trimmedVal))   return true;
  if (""false"".equalsIgnoreCase(trimmedVal))   return false;
  return dEfault;
}
","Check whether a string is true or false after ignore cases and trim the whitespaces at both ends. If so, its boolean value is returned. Otherwise, dEfault is returned.","public static boolean toBoolean(String value,boolean dEfault){
  if (value == null)   return dEfault;
  String trimmedVal=value.trim();
  if (""true"".equalsIgnoreCase(trimmedVal))   return true;
  if (""false"".equalsIgnoreCase(trimmedVal))   return false;
  return dEfault;
}
","/** 
 * Si <code>value</code> es ""true"", se devuelve <code>true</code>. Si <code>value</code> es ""false"", se devuelve <code>false</code>. De lo contrario, se devuelve <code>default</code>. <p>El caso de <code>value</code> no es importante.  
 */

public static boolean toBoolean(String value, boolean dEfault){
  if (value == null)   return dEfault;
  String trimmedVal = value.trim();
  if (""true"".equalsIgnoreCase(trimmedVal))   return true;
  if (""false"".equalsIgnoreCase(trimmedVal))   return false;
  return dEfault;
}","/** 
 * Si <code>value</code> es ""true"", se devuelve <code>true</code>. Si <code>value</code> es ""false"", se devuelve <code>false</code>. De lo contrario, se devuelve <code>default</code>. <p>El caso de <code>value</code> no es importante.  
 */

public static boolean toBoolean(String value, boolean dEfault)",[''],"public class BooleanConverter {
    /**
     * Si <code>value</code> es ""true"", se devuelve <code>true</code>. Si <code>value</code> es ""false"", se devuelve <code>false</code>. De lo contrario, se devuelve <code>default</code>. <p>El caso de <code>value</code> no es importante.
     */
    public static boolean toBoolean(String value, boolean dEfault) {
        if (value == null) {
            return dEfault;
        }
        String lowerCaseValue = value.toLowerCase();
        if (lowerCaseValue.equals(""true"")) {
            return true;
        } else if (lowerCaseValue.equals(""false"")) {
            return false;
        } else {
            return dEfault;
        }
    }

    public static void main(String[] args) {
        // Ejemplos de uso
        System.out.println(toBoolean(""true"", false));  // true
        System.out.println(toBoolean(""FALSE"", true));  // false
        System.out.println(toBoolean(""random"", true)); // true
        System.out.println(toBoolean(null, false));    // false
    }
}"
