id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766ff1a6d9265ec017842,"/** 
 * <p>Converts an array of object Doubles to primitives.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  a <code>Double</code> array, may be <code>null</code>
 * @return a <code>double</code> array, <code>null</code> if null array input
 * @throws NullPointerException if array content is <code>null</code>
 */

public static double[] toPrimitive(final Double[] array)","If the length of the array is 0, return EMPTY_DOUBLE_ARAY. Otherwise, convert the array to an array of the double type.","public static double[] toPrimitive(final Double[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_DOUBLE_ARRAY;
  }
  final double[] result=new double[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i].doubleValue();
  }
  return result;
}
","/** 
 * <p>Converte un array di oggetti Double in primitivi.</p> 
 * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
 * @param array  un array di <code>Double</code>, può essere <code>null</code>
 * @return un array di <code>double</code>, <code>null</code> se l'array di input è nullo
 * @throws NullPointerException se il contenuto dell'array è <code>null</code>
 */

public static double[] toPrimitive(final Double[] array){
  if (array == null) {
    return null;
  }
  else if (array.length == 0) {
    return ArrayUtils.EMPTY_DOUBLE_ARRAY;
  }
  final double[] result = new double[array.length];
  for (int i = 0; i < array.length; i++) {
    result[i] = array[i].doubleValue();
  }
  return result;
}","/** 
 * <p>Converte un array di oggetti Double in primitivi.</p> 
 * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
 * @param array  un array di <code>Double</code>, può essere <code>null</code>
 * @return un array di <code>double</code>, <code>null</code> se l'array di input è nullo
 * @throws NullPointerException se il contenuto dell'array è <code>null</code>
 */

public static double[] toPrimitive(final Double[] array)",,"package org.apache.commons.lang3;

/**
 * Utility class for converting between primitive and wrapper arrays
 */
public class ArrayUtils {

    /**
     * <p>Converte un array di oggetti Double in primitivi.</p>
     * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
     * @param array  un array di <code>Double</code>, può essere <code>null</code>
     * @return un array di <code>double</code>, <code>null</code> se l'array di input è nullo
     * @throws NullPointerException se il contenuto dell'array è <code>null</code>
     */
    public static double[] toPrimitive(final Double[] array) {
        if (array == null) {
            return null;
        }
        
        final double[] result = new double[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = array[i].doubleValue();
        }
        return result;
    }
}"
636766fa1a6d9265ec0177a9,"/** 
 * Adds an abstract type to the list of types on which a constructor is invoked in the basic block.
 * @param abstractType an abstract type on a which a constructor is invoked.
 */

private void addInitializedType(final int abstractType)",Add abstractType to the initializations variable.,"private void addInitializedType(final int abstractType){
  if (initializations == null) {
    initializations=new int[2];
  }
  int initializationsLength=initializations.length;
  if (initializationCount >= initializationsLength) {
    int[] newInitializations=new int[Math.max(initializationCount + 1,2 * initializationsLength)];
    System.arraycopy(initializations,0,newInitializations,0,initializationsLength);
    initializations=newInitializations;
  }
  initializations[initializationCount++]=abstractType;
}
","/**
 * Aggiunge un tipo astratto alla lista dei tipi su cui viene invocato un costruttore nel blocco di base.
 * @param abstractType un tipo astratto su cui viene invocato un costruttore.
 */

private void addInitializedType(final int abstractType){
  if (initializations == null) {
    initializations=new int[2];
  }
  int initializationsLength=initializations.length;
  if (initializationCount >= initializationsLength) {
    int[] newInitializations=new int[Math.max(initializationCount + 1,2 * initializationsLength)];
    System.arraycopy(initializations,0,newInitializations,0,initializationsLength);
    initializations=newInitializations;
  }
  initializations[initializationCount++]=abstractType;
}","/**
 * Aggiunge un tipo astratto alla lista dei tipi su cui viene invocato un costruttore nel blocco di base.
 * @param abstractType un tipo astratto su cui viene invocato un costruttore.
 */

private void addInitializedType(final int abstractType)",,"import java.util.ArrayList;
import java.util.List;

public class TypeInitializer {
    // List to store initialized abstract types
    private List<Integer> initializedTypes;

    public TypeInitializer() {
        initializedTypes = new ArrayList<>();
    }

    /**
     * Aggiunge un tipo astratto alla lista dei tipi su cui viene invocato un costruttore nel blocco di base.
     * @param abstractType un tipo astratto su cui viene invocato un costruttore.
     */
    private void addInitializedType(final int abstractType) {
        if (!initializedTypes.contains(abstractType)) {
            initializedTypes.add(abstractType);
        }
    }
}"
6367670a1a6d9265ec0179dc,"/** 
 * Puts some abstract types of  {@link #currentFrame} in {@link #stackMapTableEntries} , using theJVMS verification_type_info format used in StackMapTable attributes.
 * @param start index of the first type in {@link #currentFrame} to write.
 * @param end index of last type in {@link #currentFrame} to write (exclusive).
 */

private void putAbstractTypes(final int start,final int end)",Add the elements indexed from start to end in currentFrame to Frame.,"private void putAbstractTypes(final int start,final int end){
  for (int i=start; i < end; ++i) {
    Frame.putAbstractType(symbolTable,currentFrame[i],stackMapTableEntries);
  }
}
","/** 
 * Inserisce alcuni tipi astratti di {@link #currentFrame} in {@link #stackMapTableEntries}, utilizzando il formato verification_type_info del JVMS utilizzato negli attributi StackMapTable.
 * @param start indice del primo tipo in {@link #currentFrame} da scrivere.
 * @param end indice dell'ultimo tipo in {@link #currentFrame} da scrivere (esclusivo).
 */

private void putAbstractTypes(final int start, final int end) {
  for (int i = start; i < end; ++i) {
    Frame.putAbstractType(symbolTable, currentFrame[i], stackMapTableEntries);
  }
}","/** 
 * Inserisce alcuni tipi astratti di {@link #currentFrame} in {@link #stackMapTableEntries}, utilizzando il formato verification_type_info del JVMS utilizzato negli attributi StackMapTable.
 * @param start indice del primo tipo in {@link #currentFrame} da scrivere.
 * @param end indice dell'ultimo tipo in {@link #currentFrame} da scrivere (esclusivo).
 */

private void putAbstractTypes(final int start, final int end)",,"import org.objectweb.asm.Label;
import org.objectweb.asm.Frame;
import org.objectweb.asm.MethodWriter;
import java.util.ArrayList;

public class FrameWriter {
    private byte[] stackMapTableEntries;
    private int[] currentFrame;
    private int currentIndex;
    
    private void putAbstractTypes(final int start, final int end) {
        for (int i = start; i < end; i++) {
            int type = currentFrame[i];
            if (type == Frame.TOP) {
                stackMapTableEntries[currentIndex++] = 0; // TOP
            } else if (type == Frame.INTEGER) {
                stackMapTableEntries[currentIndex++] = 1; // INTEGER
            } else if (type == Frame.FLOAT) {
                stackMapTableEntries[currentIndex++] = 2; // FLOAT
            } else if (type == Frame.DOUBLE) {
                stackMapTableEntries[currentIndex++] = 3; // DOUBLE
            } else if (type == Frame.LONG) {
                stackMapTableEntries[currentIndex++] = 4; // LONG
            } else if (type == Frame.NULL) {
                stackMapTableEntries[currentIndex++] = 5; // NULL
            } else if (type == Frame.UNINITIALIZED_THIS) {
                stackMapTableEntries[currentIndex++] = 6; // UNINITIALIZED_THIS
            } else if (type == Frame.OBJECT) {
                stackMapTableEntries[currentIndex++] = 7; // OBJECT
                putObject(i);
            } else {
                stackMapTableEntries[currentIndex++] = 8; // UNINITIALIZED
                putUninitialized(i);
            }
        }
    }
    
    // Helper methods that would need to be implemented
    private void putObject(int index) {
        // Implementation to write object type info
    }
    
    private void putUninitialized(int index) {
        // Implementation to write uninitialized type info
    }
}"
636766801a6d9265ec017482,"/** 
 * Clear and fill the buffer of this  {@code ClassFileBuffer} with thesupplied byte stream. The read pointer is reset to the start of the byte array.
 */

public void readFrom(final InputStream in) throws IOException ",Read from the buffer.,"public void readFrom(final InputStream in) throws IOException {
  pointer=0;
  size=0;
  int n;
  do {
    n=in.read(buffer,size,buffer.length - size);
    if (n > 0) {
      size+=n;
    }
    resizeIfNeeded();
  }
 while (n >= 0);
}
","/** 
 * Pulisce e riempie il buffer di questo {@code ClassFileBuffer} con il flusso di byte fornito. Il puntatore di lettura viene ripristinato all'inizio dell'array di byte.
 */

public void readFrom(final InputStream in) throws IOException {
  pointer=0;
  size=0;
  int n;
  do {
    n=in.read(buffer,size,buffer.length - size);
    if (n > 0) {
      size+=n;
    }
    resizeIfNeeded();
  }
 while (n >= 0);
}","/** 
 * Svuota e riempie il buffer di questo {@code ClassFileBuffer} con il flusso di byte fornito. Il puntatore di lettura viene ripristinato all'inizio dell'array di byte.
 */

public void readFrom(final InputStream in) throws IOException)",[FixTranslation],"import java.io.IOException;
import java.io.InputStream;
import java.util.Arrays;

public class ClassFileBuffer {
    private byte[] buffer;
    private int position;
    private static final int INITIAL_BUFFER_SIZE = 4096;
    
    public void readFrom(final InputStream in) throws IOException {
        // Reset buffer and position
        buffer = new byte[INITIAL_BUFFER_SIZE];
        position = 0;
        
        int bytesRead;
        int totalBytes = 0;
        
        // Read bytes from input stream into buffer
        while ((bytesRead = in.read(buffer, totalBytes, buffer.length - totalBytes)) != -1) {
            totalBytes += bytesRead;
            
            // If buffer is full, expand it
            if (totalBytes >= buffer.length) {
                buffer = Arrays.copyOf(buffer, buffer.length * 2);
            }
        }
        
        // Trim buffer to actual size
        if (totalBytes < buffer.length) {
            buffer = Arrays.copyOf(buffer, totalBytes);
        }
        
        // Reset read position to start
        position = 0;
    }
}"
6367670a1a6d9265ec0179d8,"/** 
 * @see OutputStream#write(byte[]) 
 */

@Override public void write(final byte[] b) throws IOException",Write the byte array b to the buffer based on the encoding.,"@Override public void write(final byte[] b) throws IOException {
  if (this.encoding == null) {
    this.writer.write(new String(b));
  }
 else {
    this.writer.write(new String(b,this.encoding));
  }
}
","/** 
 * @see OutputStream#write(byte[]) 
 */

@Override 
public void write(final byte[] b) throws IOException {
  if (this.encoding == null) {
    this.writer.write(new String(b));
  } else {
    this.writer.write(new String(b, this.encoding));
  }
}","/** 
 * @see OutputStream#write(byte[]) 
 */

@Override 
public void write(final byte[] b) throws IOException",,"import java.io.IOException;
import java.io.OutputStream;

public class CustomOutputStream extends OutputStream {

    /**
     * @see OutputStream#write(byte[])
     */
    @Override
    public void write(final byte[] b) throws IOException {
        if (b == null) {
            throw new NullPointerException();
        }
        write(b, 0, b.length);
    }

    @Override
    public void write(int b) throws IOException {
        // Required abstract method implementation
        throw new UnsupportedOperationException(""write(int) not implemented"");
    }
}"
636766a81a6d9265ec01757b,"/** 
 * Serialize to JSON  {@link String}
 * @param features features to be enabled in serialization
 * @return JSON {@link String}
 */

@SuppressWarnings(""unchecked"") public String toString(JSONWriter.Feature... features)",Converts the content in JSONWriter to a string.,"@SuppressWarnings(""unchecked"") public String toString(JSONWriter.Feature... features){
  try (JSONWriter writer=JSONWriter.of(features)){
    if ((writer.context.features & NONE_DIRECT_FEATURES) == 0) {
      writer.write(this);
    }
 else {
      writer.setRootObject(this);
      if (arrayWriter == null) {
        arrayWriter=writer.getObjectWriter(JSONArray.class,JSONArray.class);
      }
      arrayWriter.write(writer,this,null,null,0);
    }
    return writer.toString();
  }
 }
","/** 
 * Serializza in JSON {@link String}
 * @param features funzionalità da abilitare nella serializzazione
 * @return JSON {@link String}
 */

@SuppressWarnings(""unchecked"") public String toString(JSONWriter.Feature... features){
  try (JSONWriter writer=JSONWriter.of(features)){
    if ((writer.context.features & NONE_DIRECT_FEATURES) == 0) {
      writer.write(this);
    }
    else {
      writer.setRootObject(this);
      if (arrayWriter == null) {
        arrayWriter=writer.getObjectWriter(JSONArray.class,JSONArray.class);
      }
      arrayWriter.write(writer,this,null,null,0);
    }
    return writer.toString();
  }
}","/** 
 * Serializza in JSON {@link String}
 * @param features funzionalità da abilitare nella serializzazione
 * @return JSON {@link String}
 */

@SuppressWarnings(""unchecked"") public String toString(JSONWriter.Feature... features)",,"import com.alibaba.fastjson.JSONWriter;
import com.alibaba.fastjson.JSON;

public class JsonSerializer {

    @SuppressWarnings(""unchecked"")
    public String toString(JSONWriter.Feature... features) {
        try {
            if (features == null || features.length == 0) {
                return JSON.toJSONString(this);
            }
            return JSON.toJSONString(this, features);
        } catch (Exception e) {
            return ""{}"";
        }
    }

}"
636767021a6d9265ec0178bf,"/** 
 * <p>Convert the input object into a java.lang.Character.</p>
 * @param type Data type to which this value should be converted.
 * @param value The input value to be converted.
 * @return The converted value.
 * @throws Exception if conversion cannot be performed successfully
 * @since 1.8.0
 */

@Override protected Object convertToType(final Class<?> type,final Object value) throws Exception ","If the length of the value string is 0, the default type is returned. Otherwise, the element at the first position of the string is returned.","@Override protected Object convertToType(final Class<?> type,final Object value) throws Exception {
  String string=value.toString();
  if (string.length() == 0) {
    return BeanUtils.getDefaultValue(type);
  }
 else {
    return string.charAt(0);
  }
}
","/** 
 * <p>Converte l'oggetto di input in un java.lang.Character.</p>
 * @param type Tipo di dato a cui questo valore dovrebbe essere convertito.
 * @param value Il valore di input da convertire.
 * @return Il valore convertito.
 * @throws Exception se la conversione non può essere eseguita con successo
 * @since 1.8.0
 */

@Override protected Object convertToType(final Class<?> type, final Object value) throws Exception {
  String string = value.toString();
  if (string.length() == 0) {
    return BeanUtils.getDefaultValue(type);
  } else {
    return string.charAt(0);
  }
}","/** 
 * <p>Converte l'oggetto di input in un java.lang.Character.</p>
 * @param type Il tipo di dato in cui questo valore dovrebbe essere convertito.
 * @param value Il valore di input da convertire.
 * @return Il valore convertito.
 * @throws Exception se la conversione non può essere eseguita con successo
 * @since 1.8.0
 */

@Override protected Object convertToType(final Class<?> type, final Object value) throws Exception",[FixTranslation],"import java.lang.Character;
import java.lang.Class;
import java.lang.Object;
import java.lang.String;

public class CharacterConverter {

    @Override
    protected Object convertToType(final Class<?> type, final Object value) throws Exception {
        if (value == null) {
            return null;
        }

        if (value instanceof Character) {
            return value;
        }

        if (value instanceof String) {
            String str = (String) value;
            if (str.length() == 0) {
                throw new Exception(""Cannot convert empty String to Character"");
            }
            return Character.valueOf(str.charAt(0));
        }

        if (value instanceof Number) {
            int num = ((Number) value).intValue();
            return Character.valueOf((char) num);
        }

        throw new Exception(""Cannot convert "" + value.getClass().getName() + "" to Character"");
    }
}"
6367670b1a6d9265ec017a0f,"/** 
 * Case in-sensitive Checks if the String contains any character in the given set of string. 
 */

public static boolean containsAnyIgnoreCase(String str,List<String> searchStrArray)","Check whether str contains elements in searchStrArray. If yes, true is returned. If no, false is returned.","public static boolean containsAnyIgnoreCase(String str,List<String> searchStrArray){
  if (StringUtils.isEmpty(str) || searchStrArray == null || searchStrArray.isEmpty()) {
    return false;
  }
  for (  String item : searchStrArray) {
    if (containsIgnoreCase(str,item)) {
      return true;
    }
  }
  return false;
}
","/** 
 * Controllo non sensibile al maiuscolo/minuscolo se la Stringa contiene uno qualsiasi dei caratteri nel set di stringhe fornito. 
 */

public static boolean containsAnyIgnoreCase(String str, List<String> searchStrArray) {
  if (StringUtils.isEmpty(str) || searchStrArray == null || searchStrArray.isEmpty()) {
    return false;
  }
  for (String item : searchStrArray) {
    if (containsIgnoreCase(str, item)) {
      return true;
    }
  }
  return false;
}","/** 
 * Controllo non sensibile al maiuscolo/minuscolo se la Stringa contiene uno qualsiasi dei caratteri nel set di stringhe fornito. 
 */

public static boolean containsAnyIgnoreCase(String str, List<String> searchStrArray)",,"import java.util.List;

public class StringUtils {

    /**
     * Controllo non sensibile al maiuscolo/minuscolo se la Stringa contiene uno qualsiasi dei caratteri nel set di stringhe fornito.
     */
    public static boolean containsAnyIgnoreCase(String str, List<String> searchStrArray) {
        if (str == null || searchStrArray == null) {
            return false;
        }
        
        String lowerStr = str.toLowerCase();
        
        for (String searchStr : searchStrArray) {
            if (searchStr != null && lowerStr.contains(searchStr.toLowerCase())) {
                return true;
            }
        }
        
        return false;
    }
}"
636766a81a6d9265ec01758e,"/** 
 * Returns a prime number which is <code>&gt;= desiredCapacity</code> and very close to <code>desiredCapacity</code> (within 11% if <code>desiredCapacity &gt;= 1000</code>).
 * @param desiredCapacity the capacity desired by the user.
 * @return the capacity which should be used for a hashtable.
 */

public static int nextPrime(int desiredCapacity)",Returns the element at the location specified by desiredCapacity in primeCapacities.,"public static int nextPrime(int desiredCapacity){
  if (desiredCapacity >= largestPrime) {
    return largestPrime;
  }
  int i=Arrays.binarySearch(primeCapacities,desiredCapacity);
  if (i < 0) {
    i=-i - 1;
  }
  return primeCapacities[i];
}
","/** 
 * Restituisce un numero primo che è <code>&gt;= desiredCapacity</code> e molto vicino a <code>desiredCapacity</code> (entro l'11% se <code>desiredCapacity &gt;= 1000</code>).
 * @param desiredCapacity la capacità desiderata dall'utente.
 * @return la capacità che dovrebbe essere utilizzata per una tabella hash.
 */

public static int nextPrime(int desiredCapacity){
  if (desiredCapacity >= largestPrime) {
    return largestPrime;
  }
  int i=Arrays.binarySearch(primeCapacities,desiredCapacity);
  if (i < 0) {
    i=-i - 1;
  }
  return primeCapacities[i];
}","/** 
 * Restituisce un numero primo che è <code>&gt;= desiredCapacity</code> e molto vicino a <code>desiredCapacity</code> (entro l'11% se <code>desiredCapacity &gt;= 1000</code>).
 * @param desiredCapacity la capacità desiderata dall'utente.
 * @return la capacità che dovrebbe essere utilizzata per una tabella hash.
 */

public static int nextPrime(int desiredCapacity)",,"public class HashUtils {
    public static int nextPrime(int desiredCapacity) {
        if (desiredCapacity <= 2) {
            return 2;
        }
        
        int num = desiredCapacity;
        if (num % 2 == 0) {
            num++; // Start with odd number
        }
        
        while (!isPrime(num)) {
            num += 2;
        }
        
        return num;
    }
    
    private static boolean isPrime(int n) {
        if (n <= 1) return false;
        if (n == 2) return true;
        if (n % 2 == 0) return false;
        
        int sqrt = (int) Math.sqrt(n);
        for (int i = 3; i <= sqrt; i += 2) {
            if (n % i == 0) {
                return false;
            }
        }
        return true;
    }
}"
6367670a1a6d9265ec0179cf,"/** 
 * <p>Converts the Character to a char handling <code>null</code>.</p> <pre> CharUtils.toChar(null, 'X') = 'X' CharUtils.toChar(' ', 'X')  = ' ' CharUtils.toChar('A', 'X')  = 'A' </pre>
 * @param ch  the character to convert
 * @param defaultValue  the value to use if the  Character is null
 * @return the char value of the Character or the default if null
 */

public static char toChar(final Character ch,final char defaultValue)","Obtains the character value of ch. If ch is null, defaultValue is returned.","public static char toChar(final Character ch,final char defaultValue){
  if (ch == null) {
    return defaultValue;
  }
  return ch.charValue();
}
","/** 
 * <p>Converte il Character in un char gestendo <code>null</code>.</p> <pre> CharUtils.toChar(null, 'X') = 'X' CharUtils.toChar(' ', 'X')  = ' ' CharUtils.toChar('A', 'X')  = 'A' </pre>
 * @param ch  il carattere da convertire
 * @param defaultValue  il valore da utilizzare se il Character è null
 * @return il valore char del Character o il valore predefinito se null
 */

public static char toChar(final Character ch, final char defaultValue) {
  if (ch == null) {
    return defaultValue;
  }
  return ch.charValue();
}","/** 
 * <p>Converte il Character in un char gestendo <code>null</code>.</p> <pre> CharUtils.toChar(null, 'X') = 'X' CharUtils.toChar(' ', 'X')  = ' ' CharUtils.toChar('A', 'X')  = 'A' </pre>
 * @param ch  il carattere da convertire
 * @param defaultValue  il valore da utilizzare se il Character è null
 * @return il valore char del Character o il valore predefinito se null
 */

public static char toChar(final Character ch, final char defaultValue)",,"package org.apache.commons.lang3;

public class CharUtils {
    /**
     * <p>Converte il Character in un char gestendo <code>null</code>.</p>
     * <pre>
     * CharUtils.toChar(null, 'X') = 'X'
     * CharUtils.toChar(' ', 'X')  = ' '
     * CharUtils.toChar('A', 'X')  = 'A'
     * </pre>
     *
     * @param ch  il carattere da convertire
     * @param defaultValue  il valore da utilizzare se il Character è null
     * @return il valore char del Character o il valore predefinito se null
     */
    public static char toChar(final Character ch, final char defaultValue) {
        if (ch == null) {
            return defaultValue;
        }
        return ch.charValue();
    }
}"
6367676b1a6d9265ec0181e2,"/** 
 * Return the first element in '<code>candidates</code>' that is contained in '<code>source</code>'. If no element in '<code>candidates</code>' is present in '<code>source</code>' returns <code>null</code>. Iteration order is {@link Collection} implementation specific.
 * @param source the source Collection
 * @param candidates the candidates to search for
 * @return the first present object, or <code>null</code> if not found
 */

public static Object findFirstMatch(Collection source,Collection candidates)",Returns the first element in candidates that matches the source.,"public static Object findFirstMatch(Collection source,Collection candidates){
  if (isEmpty(source) || isEmpty(candidates)) {
    return null;
  }
  for (  Object candidate : candidates) {
    if (source.contains(candidate)) {
      return candidate;
    }
  }
  return null;
}
","/** 
 * Restituisce il primo elemento in '<code>candidates</code>' che è contenuto in '<code>source</code>'. Se nessun elemento in '<code>candidates</code>' è presente in '<code>source</code>', restituisce <code>null</code>. L'ordine di iterazione è specifico dell'implementazione di {@link Collection}.
 * @param source la Collection sorgente
 * @param candidates i candidati da cercare
 * @return il primo oggetto presente, oppure <code>null</code> se non trovato
 */

public static Object findFirstMatch(Collection source, Collection candidates) {
  if (isEmpty(source) || isEmpty(candidates)) {
    return null;
  }
  for (Object candidate : candidates) {
    if (source.contains(candidate)) {
      return candidate;
    }
  }
  return null;
}","/** 
 * Restituisce il primo elemento in '<code>candidates</code>' che è contenuto in '<code>source</code>'. Se nessun elemento in '<code>candidates</code>' è presente in '<code>source</code>', restituisce <code>null</code>. L'ordine di iterazione è specifico dell'implementazione di {@link Collection}.
 * @param source la Collection sorgente
 * @param candidates i candidati da cercare
 * @return il primo oggetto presente, oppure <code>null</code> se non trovato
 */

public static Object findFirstMatch(Collection source, Collection candidates)",,"import java.util.Collection;

public class CollectionUtils {
    /**
     * Restituisce il primo elemento in '<code>candidates</code>' che è contenuto in '<code>source</code>'. 
     * Se nessun elemento in '<code>candidates</code>' è presente in '<code>source</code>', restituisce <code>null</code>. 
     * L'ordine di iterazione è specifico dell'implementazione di {@link Collection}.
     * @param source la Collection sorgente
     * @param candidates i candidati da cercare
     * @return il primo oggetto presente, oppure <code>null</code> se non trovato
     */
    public static Object findFirstMatch(Collection source, Collection candidates) {
        if (source == null || candidates == null) {
            return null;
        }
        
        for (Object candidate : candidates) {
            if (source.contains(candidate)) {
                return candidate;
            }
        }
        
        return null;
    }
}"
6367676b1a6d9265ec0181ee,"/** 
 * Trim trailing whitespace from the given String.
 * @param str the String to check
 * @return the trimmed String
 * @see java.lang.Character#isWhitespace
 */

public static String trimTrailingWhitespace(String str)",Trim the end space of the str.,"public static String trimTrailingWhitespace(String str){
  if (!hasLength(str)) {
    return str;
  }
  StringBuilder sb=new StringBuilder(str);
  while (sb.length() > 0 && Character.isWhitespace(sb.charAt(sb.length() - 1))) {
    sb.deleteCharAt(sb.length() - 1);
  }
  return sb.toString();
}
","/** 
 * Rimuove gli spazi bianchi finali dalla Stringa fornita.
 * @param str la Stringa da controllare
 * @return la Stringa senza spazi bianchi finali
 * @see java.lang.Character#isWhitespace
 */

public static String trimTrailingWhitespace(String str){
  if (!hasLength(str)) {
    return str;
  }
  StringBuilder sb=new StringBuilder(str);
  while (sb.length() > 0 && Character.isWhitespace(sb.charAt(sb.length() - 1))) {
    sb.deleteCharAt(sb.length() - 1);
  }
  return sb.toString();
}","/** 
 * Rimuove gli spazi bianchi finali dalla Stringa fornita.
 * @param str la Stringa da controllare
 * @return la Stringa senza spazi bianchi finali
 * @see java.lang.Character#isWhitespace
 */

public static String trimTrailingWhitespace(String str)",,"public class StringUtils {
    /**
     * Rimuove gli spazi bianchi finali dalla Stringa fornita.
     * @param str la Stringa da controllare
     * @return la Stringa senza spazi bianchi finali
     * @see java.lang.Character#isWhitespace
     */
    public static String trimTrailingWhitespace(String str) {
        if (str == null) {
            return null;
        }
        
        int len = str.length();
        while (len > 0 && Character.isWhitespace(str.charAt(len - 1))) {
            len--;
        }
        
        return str.substring(0, len);
    }
}"
636767dc1a6d9265ec0186cb,"/** 
 * initialize config, such as check dist path
 */

public void init()",Initializes a directory.,"public void init(){
  File dist=new File(analyzeResultDist);
  if (!dist.exists()) {
    dist.mkdirs();
    return;
  }
  if (dist.isFile()) {
    throw new IllegalArgumentException(analyzeResultDist + "" must be a directory"");
  }
}
","/** 
 * inizializza la configurazione, ad esempio controlla il percorso di distribuzione
 */

public void init(){
  File dist = new File(analyzeResultDist);
  if (!dist.exists()) {
    dist.mkdirs();
    return;
  }
  if (dist.isFile()) {
    throw new IllegalArgumentException(analyzeResultDist + "" deve essere una directory"");
  }
}","/** 
 * inizializza la configurazione, ad esempio controlla il percorso di distribuzione
 */

public void init()",,"import java.io.File;
import java.io.IOException;
import java.util.logging.Logger;
import java.util.logging.Level;

public class ConfigurationManager {
    private static final Logger LOGGER = Logger.getLogger(ConfigurationManager.class.getName());
    private static final String DEFAULT_DEPLOY_PATH = ""/opt/deploy"";
    private String deployPath;

    /**
     * inizializza la configurazione, ad esempio controlla il percorso di distribuzione
     */
    public void init() {
        try {
            // Check if default deploy path exists
            File deployDir = new File(DEFAULT_DEPLOY_PATH);
            
            if (!deployDir.exists()) {
                boolean created = deployDir.mkdirs();
                if (created) {
                    LOGGER.info(""Created default deployment directory: "" + DEFAULT_DEPLOY_PATH);
                } else {
                    LOGGER.warning(""Failed to create deployment directory"");
                }
            }

            // Verify directory is writable
            if (deployDir.canWrite()) {
                this.deployPath = DEFAULT_DEPLOY_PATH;
                LOGGER.info(""Deployment path initialized to: "" + this.deployPath);
            } else {
                LOGGER.severe(""Deployment directory is not writable"");
                throw new IOException(""Deployment directory is not writable"");
            }

        } catch (SecurityException e) {
            LOGGER.log(Level.SEVERE, ""Security exception while initializing configuration"", e);
            throw new RuntimeException(""Failed to initialize configuration"", e);
        } catch (IOException e) {
            LOGGER.log(Level.SEVERE, ""IO exception while initializing configuration"", e);
            throw new RuntimeException(""Failed to initialize configuration"", e);
        }
    }
}"
636767a31a6d9265ec018552,"/** 
 * Read a  {@code string} field value from the stream.
 */

@Override public String readString() throws IOException ",Read string from a buffer.,"@Override public String readString() throws IOException {
  final int size=readRawVarint32();
  if (size <= (bufferSize - bufferPos) && size > 0) {
    final String result=STRING.deser(buffer,bufferPos,size);
    bufferPos+=size;
    return result;
  }
 else {
    return STRING.deser(readRawBytes(size));
  }
}
","/** 
 * Leggi un valore di campo {@code string} dallo stream.
 */

@Override public String readString() throws IOException {
  final int size = readRawVarint32();
  if (size <= (bufferSize - bufferPos) && size > 0) {
    final String result = STRING.deser(buffer, bufferPos, size);
    bufferPos += size;
    return result;
  } else {
    return STRING.deser(readRawBytes(size));
  }
}","/** 
 * Leggi un valore di campo {@code string} dallo stream.
 */

@Override public String readString() throws IOException",,"import java.io.IOException;
import java.io.DataInputStream;

public class DataReader {
    private DataInputStream in;
    
    public DataReader(DataInputStream in) {
        this.in = in;
    }

    /**
     * Leggi un valore di campo {@code string} dallo stream.
     */
    @Override
    public String readString() throws IOException {
        // Read the string length first
        int length = in.readInt();
        
        if (length < 0) {
            return null;
        }
        
        // Create byte array to hold string data
        byte[] bytes = new byte[length];
        
        // Read the string bytes
        in.readFully(bytes);
        
        // Convert bytes to string using UTF-8 encoding
        return new String(bytes, ""UTF-8"");
    }
}"
