id,prompt,summary,code,translation,correction,correction_tag,generated_code
636767a41a6d9265ec01857e,"/** 
 * Compares the two specified  {@code long} values. The sign of the value returned is the same as that of{@code ((Long) a).compareTo(b)}. <p> <b>Note for Java 7 and later:</b> this method should be treated as deprecated; use the equivalent {@link Long#compare} method instead.
 * @param a the first  {@code long} to compare
 * @param b the second  {@code long} to compare
 * @return a negative value if {@code a} is less than {@code b}; a positive value if  {@code a} is greater than{@code b}; or zero if they are equal
 */

private static int compareSigned(long a,long b){
  return (a < b) ? -1 : ((a > b) ? 1 : 0);
}
",Compare two numbers.,"private static int compareSigned(long a,long b){
  return (a < b) ? -1 : ((a > b) ? 1 : 0);
}
","/** 
 * Compara los dos valores {@code long} especificados. El signo del valor devuelto es el mismo que el de {@code ((Long) a).compareTo(b)}. <p> <b>Nota para Java 7 y versiones posteriores:</b> este método debe ser tratado como obsoleto; utiliza el método equivalente {@link Long#compare} en su lugar.
 * @param a el primer {@code long} a comparar
 * @param b el segundo {@code long} a comparar
 * @return un valor negativo si {@code a} es menor que {@code b}; un valor positivo si {@code a} es mayor que {@code b}; o cero si son iguales
 */

private static int compareSigned(long a,long b){
  return (a < b) ? -1 : ((a > b) ? 1 : 0);
}","/** 
 * Compara los dos valores {@code long} especificados. El signo del valor devuelto es el mismo que el de {@code ((Long) a).compareTo(b)}. <p> <b>Nota para Java 7 y versiones posteriores:</b> este método debe ser tratado como obsoleto; utiliza el método equivalente {@link Long#compare} en su lugar.
 * @param a el primer {@code long} a comparar
 * @param b el segundo {@code long} a comparar
 * @return un valor negativo si {@code a} es menor que {@code b}; un valor positivo si {@code a} es mayor que {@code b}; o cero si son iguales
 */

private static int compareSigned(long a,long b)",[''],"public class LongComparator {
    /**
     * Compara los dos valores {@code long} especificados. El signo del valor devuelto es el mismo que el de {@code ((Long) a).compareTo(b)}. <p> <b>Nota para Java 7 y versiones posteriores:</b> este método debe ser tratado como obsoleto; utiliza el método equivalente {@link Long#compare} en su lugar.
     * @param a el primer {@code long} a comparar
     * @param b el segundo {@code long} a comparar
     * @return un valor negativo si {@code a} es menor que {@code b}; un valor positivo si {@code a} es mayor que {@code b}; o cero si son iguales
     */
    private static int compareSigned(long a, long b) {
        if (a < b) {
            return -1;
        }
        if (a > b) {
            return 1;
        }
        return 0;
    }
}"
636767691a6d9265ec0181ae,"/** 
 * Copy the given Enumeration into a String array. The Enumeration must contain String elements only.
 * @param enumeration the Enumeration to copy
 * @return the String array (<code>null</code> if the passed-inEnumeration was <code>null</code>)
 */

public static String[] toStringArray(Enumeration<String> enumeration){
  if (enumeration == null) {
    return null;
  }
  List<String> list=java.util.Collections.list(enumeration);
  return list.toArray(new String[list.size()]);
}
",Convert an enumeration to a string array.,"public static String[] toStringArray(Enumeration<String> enumeration){
  if (enumeration == null) {
    return null;
  }
  List<String> list=java.util.Collections.list(enumeration);
  return list.toArray(new String[list.size()]);
}
","/** 
 * Copia la Enumeration dada en un array de String. La Enumeration debe contener solo elementos de tipo String.
 * @param enumeration la Enumeration a copiar
 * @return el array de String (<code>null</code> si la Enumeration pasada era <code>null</code>)
 */

public static String[] toStringArray(Enumeration<String> enumeration){
  if (enumeration == null) {
    return null;
  }
  List<String> list = java.util.Collections.list(enumeration);
  return list.toArray(new String[list.size()]);
}","/** 
 * Copia el ""Enumeration"" dado en un arreglo de String. El ""Enumeration"" debe contener solo elementos de tipo String.
 * @param enumeration El ""Enumeration"" a copiar
 * @return el arreglo de Strings (<code>null</code> si El ""Enumeration"" pasada era <code>null</code>)
 */

public static String[] toStringArray(Enumeration<String> enumeration)",['FixTranslation'],"import java.util.Enumeration;
import java.util.ArrayList;

public class EnumerationConverter {

    /**
     * Copia el ""Enumeration"" dado en un arreglo de String. El ""Enumeration"" debe contener solo elementos de tipo String.
     * @param enumeration El ""Enumeration"" a copiar
     * @return el arreglo de Strings (<code>null</code> si El ""Enumeration"" pasada era <code>null</code>)
     */
    public static String[] toStringArray(Enumeration<String> enumeration) {
        if (enumeration == null) {
            return null;
        }

        ArrayList<String> list = new ArrayList<>();
        
        while (enumeration.hasMoreElements()) {
            list.add(enumeration.nextElement());
        }

        return list.toArray(new String[list.size()]);
    }
}"
636766a91a6d9265ec0175ae,"/** 
 * Puts an array of bytes into this byte vector. The byte vector is automatically enlarged if necessary.
 * @param byteArrayValue an array of bytes. May be {@literal null} to put {@code byteLength} nullbytes into this byte vector.
 * @param byteOffset     index of the first byte of byteArrayValue that must be copied.
 * @param byteLength     number of bytes of byteArrayValue that must be copied.
 * @return this byte vector.
 */

public ByteVector putByteArray(final byte[] byteArrayValue,final int byteOffset,final int byteLength){
  if (length + byteLength > data.length) {
    enlarge(byteLength);
  }
  if (byteArrayValue != null) {
    System.arraycopy(byteArrayValue,byteOffset,data,length,byteLength);
  }
  length+=byteLength;
  return this;
}
",Add a byte array into the byte vector.,"public ByteVector putByteArray(final byte[] byteArrayValue,final int byteOffset,final int byteLength){
  if (length + byteLength > data.length) {
    enlarge(byteLength);
  }
  if (byteArrayValue != null) {
    System.arraycopy(byteArrayValue,byteOffset,data,length,byteLength);
  }
  length+=byteLength;
  return this;
}
","/** 
 * Coloca un array de bytes en este vector de bytes. El vector de bytes se amplía automáticamente si es necesario.
 * @param byteArrayValue un array de bytes. Puede ser {@literal null} para colocar {@code byteLength} bytes nulos en este vector de bytes.
 * @param byteOffset     índice del primer byte de byteArrayValue que debe ser copiado.
 * @param byteLength     número de bytes de byteArrayValue que deben ser copiados.
 * @return este vector de bytes.
 */

public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
  if (length + byteLength > data.length) {
    enlarge(byteLength);
  }
  if (byteArrayValue != null) {
    System.arraycopy(byteArrayValue, byteOffset, data, length, byteLength);
  }
  length += byteLength;
  return this;
}","/** 
 * Coloca un arreglo de bytes en este vector de bytes. El vector de bytes se amplía automáticamente si es necesario.
 * @param byteArrayValue un arreglo de bytes. Puede ser {@literal null} para colocar {@code byteLength} bytes nulos en este vector de bytes.
 * @param byteOffset     índice del primer byte de byteArrayValue que debe ser copiado.
 * @param byteLength     número de bytes de byteArrayValue que deben ser copiados.
 * @return este vector de bytes.
 */

public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength)",['FixTranslation'],"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int length;
    private static final int DEFAULT_CAPACITY = 16;

    public ByteVector() {
        data = new byte[DEFAULT_CAPACITY];
        length = 0;
    }

    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        // Validate input parameters
        if (byteLength < 0) {
            throw new IllegalArgumentException(""byteLength cannot be negative"");
        }
        if (byteArrayValue != null) {
            if (byteOffset < 0 || byteOffset > byteArrayValue.length) {
                throw new IllegalArgumentException(""Invalid byteOffset"");
            }
            if (byteOffset + byteLength > byteArrayValue.length) {
                throw new IllegalArgumentException(""byteOffset + byteLength exceeds array bounds"");
            }
        }

        // Ensure capacity
        ensureCapacity(length + byteLength);

        // Copy bytes
        if (byteArrayValue == null) {
            // Fill with null bytes
            Arrays.fill(data, length, length + byteLength, (byte) 0);
        } else {
            // Copy from source array
            System.arraycopy(byteArrayValue, byteOffset, data, length, byteLength);
        }

        length += byteLength;
        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > data.length) {
            int newCapacity = Math.max(data.length * 2, minCapacity);
            data = Arrays.copyOf(data, newCapacity);
        }
    }

    // Getter for testing purposes
    public byte[] getData() {
        return Arrays.copyOf(data, length);
    }
}"
636766f11a6d9265ec01764f,"/** 
 * Returns the values for the BeanMap.
 * @return values for the BeanMap. The returned collection is not modifiable.
 */

public Collection<Object> values(){
  ArrayList<Object> answer=new ArrayList<>(readMethods.size());
  for (Iterator<Object> iter=valueIterator(); iter.hasNext(); ) {
    answer.add(iter.next());
  }
  return Collections.unmodifiableList(answer);
}
",Return an unmodifiable list that contains all methods in the BeanMap.,"public Collection<Object> values(){
  ArrayList<Object> answer=new ArrayList<>(readMethods.size());
  for (Iterator<Object> iter=valueIterator(); iter.hasNext(); ) {
    answer.add(iter.next());
  }
  return Collections.unmodifiableList(answer);
}
","/**
 * Devuelve los valores del BeanMap.
 * @return valores del BeanMap. La colección devuelta no es modificable.
 */

public Collection<Object> values(){
  ArrayList<Object> respuesta = new ArrayList<>(readMethods.size());
  for (Iterator<Object> iter = valueIterator(); iter.hasNext(); ) {
    respuesta.add(iter.next());
  }
  return Collections.unmodifiableList(respuesta);
}","/**
 * Devuelve los valores del BeanMap.
 * @return valores del BeanMap. La colección devuelta no es modificable.
 */

public Collection<Object> values()",[''],"import java.util.Collection;
import java.util.Collections;
import java.util.HashMap;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map;

    public BeanMap() {
        this.map = new HashMap<>();
    }

    /**
     * Devuelve los valores del BeanMap.
     * @return valores del BeanMap. La colección devuelta no es modificable.
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }
}"
636766f81a6d9265ec017758,"/** 
 * Returns a hash code value for this type.
 * @return a hash code value for this type.
 */

@Override public int hashCode(){
  int hashCode=13 * (sort == INTERNAL ? OBJECT : sort);
  if (sort >= ARRAY) {
    for (int i=valueBegin, end=valueEnd; i < end; i++) {
      hashCode=17 * (hashCode + valueBuffer.charAt(i));
    }
  }
  return hashCode;
}
",Compute a hash code according to the type.,"@Override public int hashCode(){
  int hashCode=13 * (sort == INTERNAL ? OBJECT : sort);
  if (sort >= ARRAY) {
    for (int i=valueBegin, end=valueEnd; i < end; i++) {
      hashCode=17 * (hashCode + valueBuffer.charAt(i));
    }
  }
  return hashCode;
}
","/** 
 * Devuelve un valor de código hash para este tipo.
 * @return un valor de código hash para este tipo.
 */

@Override public int hashCode(){
  int hashCode=13 * (sort == INTERNAL ? OBJECT : sort);
  if (sort >= ARRAY) {
    for (int i=valueBegin, end=valueEnd; i < end; i++) {
      hashCode=17 * (hashCode + valueBuffer.charAt(i));
    }
  }
  return hashCode;
}","/** 
 * Devuelve un valor de código hash para este tipo.
 * @return un valor de código hash para este tipo.
 */

@Override 
public int hashCode()",[''],"public class MyClass {
    private String value;
    private int number;
    
    /** 
     * Devuelve un valor de código hash para este tipo.
     * @return un valor de código hash para este tipo.
     */
    @Override
    public int hashCode() {
        final int prime = 31;
        int result = 1;
        result = prime * result + ((value == null) ? 0 : value.hashCode());
        result = prime * result + number;
        return result;
    }
}"
6367676c1a6d9265ec01820b,"/** 
 * Delete any character in a given String.
 * @param inString the original String
 * @param charsToDelete a set of characters to delete.E.g. ""az\n"" will delete 'a's, 'z's and new lines.
 * @return the resulting String
 */

public static String deleteAny(String inString,String charsToDelete){
  if (!hasLength(inString) || !hasLength(charsToDelete)) {
    return inString;
  }
  StringBuilder sb=new StringBuilder();
  for (int i=0; i < inString.length(); i++) {
    char c=inString.charAt(i);
    if (charsToDelete.indexOf(c) == -1) {
      sb.append(c);
    }
  }
  return sb.toString();
}
",Delete characters that exists in the intersection between two character strings of the first character string and return the first character string that is modified.,"public static String deleteAny(String inString,String charsToDelete){
  if (!hasLength(inString) || !hasLength(charsToDelete)) {
    return inString;
  }
  StringBuilder sb=new StringBuilder();
  for (int i=0; i < inString.length(); i++) {
    char c=inString.charAt(i);
    if (charsToDelete.indexOf(c) == -1) {
      sb.append(c);
    }
  }
  return sb.toString();
}
","/** 
 * Elimina cualquier carácter en una cadena dada.
 * @param inString la cadena original
 * @param charsToDelete un conjunto de caracteres a eliminar. Por ejemplo, ""az\n"" eliminará las 'a', 'z' y los saltos de línea.
 * @return la cadena resultante
 */

public static String deleteAny(String inString, String charsToDelete) {
  if (!hasLength(inString) || !hasLength(charsToDelete)) {
    return inString;
  }
  StringBuilder sb = new StringBuilder();
  for (int i = 0; i < inString.length(); i++) {
    char c = inString.charAt(i);
    if (charsToDelete.indexOf(c) == -1) {
      sb.append(c);
    }
  }
  return sb.toString();
}","/** 
 * Elimina cualquier carácter en una cadena dada.
 * @param inString la cadena original
 * @param charsToDelete un conjunto de caracteres a eliminar. Por ejemplo, ""az\n"" eliminará las 'a', 'z' y los saltos de línea.
 * @return la cadena resultante
 */

public static String deleteAny(String inString, String charsToDelete)",[''],"public class StringUtils {
    /**
     * Elimina cualquier carácter en una cadena dada.
     * @param inString la cadena original
     * @param charsToDelete un conjunto de caracteres a eliminar. Por ejemplo, ""az\n"" eliminará las 'a', 'z' y los saltos de línea.
     * @return la cadena resultante
     */
    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString;
        }
        
        StringBuilder sb = new StringBuilder();
        for (int i = 0; i < inString.length(); i++) {
            char ch = inString.charAt(i);
            if (charsToDelete.indexOf(ch) == -1) {
                sb.append(ch);
            }
        }
        return sb.toString();
    }
}"
636766861a6d9265ec01755a,"/** 
 * Match a URI against the pattern.
 * @param uri the uri to match against the template.
 * @return the match result, otherwise null if no match occurs.
 */

public final MatchResult match(CharSequence uri){
  if (uri == null || uri.length() == 0)   return (regexPattern == null) ? EMPTY_STRING_MATCH_RESULT : null;
 else   if (regexPattern == null)   return null;
  Matcher m=regexPattern.matcher(uri);
  if (!m.matches())   return null;
  return (groupIndexes.length > 0) ? new GroupIndexMatchResult(m) : m;
}
","If the match between the url and the pattern occurs, return the match result. Otherwise, return null.","public final MatchResult match(CharSequence uri){
  if (uri == null || uri.length() == 0)   return (regexPattern == null) ? EMPTY_STRING_MATCH_RESULT : null;
 else   if (regexPattern == null)   return null;
  Matcher m=regexPattern.matcher(uri);
  if (!m.matches())   return null;
  return (groupIndexes.length > 0) ? new GroupIndexMatchResult(m) : m;
}
","/** 
 * Compara una URI con el patrón.
 * @param uri la URI a comparar con la plantilla.
 * @return el resultado de la coincidencia, o null si no hay coincidencia.
 */

public final MatchResult match(CharSequence uri){
  if (uri == null || uri.length() == 0)   return (regexPattern == null) ? EMPTY_STRING_MATCH_RESULT : null;
  else if (regexPattern == null)   return null;
  Matcher m = regexPattern.matcher(uri);
  if (!m.matches())   return null;
  return (groupIndexes.length > 0) ? new GroupIndexMatchResult(m) : m;
}","/** 
 * Compara una URI con el patrón.
 * @param uri la URI a comparar con la plantilla.
 * @return el resultado de la coincidencia, o null si no hay coincidencia.
 */

public final MatchResult match(CharSequence uri)",[''],"import java.util.regex.Pattern;
import java.util.regex.Matcher;

public class URIMatcher {
    private final Pattern pattern;
    
    public URIMatcher(String uriPattern) {
        this.pattern = Pattern.compile(uriPattern);
    }

    /**
     * Compara una URI con el patrón.
     * @param uri la URI a comparar con la plantilla.
     * @return el resultado de la coincidencia, o null si no hay coincidencia.
     */
    public final MatchResult match(CharSequence uri) {
        if (uri == null) {
            return null;
        }

        Matcher matcher = pattern.matcher(uri);
        if (!matcher.matches()) {
            return null;
        }

        return matcher.toMatchResult();
    }
}"
636766f91a6d9265ec01777d,"/** 
 * @param b An ASCII encoded character 0-9 a-f A-F
 * @return The byte value of the character 0-16.
 */

public static byte convertHexDigit(byte b){
  if ((b >= '0') && (b <= '9'))   return (byte)(b - '0');
  if ((b >= 'a') && (b <= 'f'))   return (byte)(b - 'a' + 10);
  if ((b >= 'A') && (b <= 'F'))   return (byte)(b - 'A' + 10);
  throw new IllegalArgumentException(""!hex:"" + Integer.toHexString(0xff & b));
}
",Convert an ASCII encoded character to hex.,"public static byte convertHexDigit(byte b){
  if ((b >= '0') && (b <= '9'))   return (byte)(b - '0');
  if ((b >= 'a') && (b <= 'f'))   return (byte)(b - 'a' + 10);
  if ((b >= 'A') && (b <= 'F'))   return (byte)(b - 'A' + 10);
  throw new IllegalArgumentException(""!hex:"" + Integer.toHexString(0xff & b));
}
","/** 
 * @param b Un carácter codificado en ASCII de 0-9 a-f A-F
 * @return El valor byte del carácter de 0 a 16.
 */

public static byte convertHexDigit(byte b){
  if ((b >= '0') && (b <= '9'))   return (byte)(b - '0');
  if ((b >= 'a') && (b <= 'f'))   return (byte)(b - 'a' + 10);
  if ((b >= 'A') && (b <= 'F'))   return (byte)(b - 'A' + 10);
  throw new IllegalArgumentException(""!hex:"" + Integer.toHexString(0xff & b));
}","/** 
 * @param b Un carácter codificado en ASCII de 0-9 a-f A-F
 * @return El valor byte del carácter de 0 a 16.
 */

public static byte convertHexDigit(byte b)",[''],"public class HexConverter {
    /**
     * @param b Un carácter codificado en ASCII de 0-9 a-f A-F
     * @return El valor byte del carácter de 0 a 16.
     */
    public static byte convertHexDigit(byte b) {
        if (b >= '0' && b <= '9') {
            return (byte)(b - '0');
        }
        if (b >= 'a' && b <= 'f') {
            return (byte)(b - 'a' + 10);
        }
        if (b >= 'A' && b <= 'F') {
            return (byte)(b - 'A' + 10);
        }
        throw new IllegalArgumentException(""Invalid hex digit: "" + (char)b);
    }
}"
636766801a6d9265ec017477,"/** 
 * Add the specified files in reverse order.
 */

private void addReverse(final InputStream[] files){
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
",Add files in the stack in reverse order.,"private void addReverse(final InputStream[] files){
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
","/** 
 * Agrega los archivos especificados en orden inverso.
 */

private void addReverse(final InputStream[] files){
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}","/** 
 * Agrega los archivos especificados en orden inverso.
 */

private void addReverse(final InputStream[] files)",[''],"import java.io.InputStream;
import java.util.Stack;
import java.io.IOException;

public class FileProcessor {

    /**
     * Agrega los archivos especificados en orden inverso.
     */
    private void addReverse(final InputStream[] files) {
        if (files == null || files.length == 0) {
            return;
        }

        Stack<InputStream> stack = new Stack<>();
        
        // Push files to stack to reverse order
        for (InputStream file : files) {
            if (file != null) {
                stack.push(file);
            }
        }

        // Process files in reverse order
        while (!stack.isEmpty()) {
            InputStream currentFile = stack.pop();
            try {
                processFile(currentFile);
            } catch (IOException e) {
                // Handle exception appropriately
                e.printStackTrace();
            } finally {
                try {
                    currentFile.close();
                } catch (IOException e) {
                    e.printStackTrace();
                }
            }
        }
    }

    // Helper method to process individual files
    private void processFile(InputStream file) throws IOException {
        // Add file processing logic here
        byte[] buffer = new byte[1024];
        int bytesRead;
        while ((bytesRead = file.read(buffer)) != -1) {
            // Process bytes as needed
        }
    }
}"
636767de1a6d9265ec01871e,"/** 
 * @param modelName model name of the entity
 * @throws IllegalStateException if sharding key indices are not continuous
 */

private void check(String modelName) throws IllegalStateException {
  for (int i=0; i < keys.size(); i++) {
    final ModelColumn modelColumn=keys.get(i);
    if (modelColumn == null) {
      throw new IllegalStateException(""Sharding key index="" + i + "" is missing in ""+ modelName);
    }
  }
}
",Check whether the key contains null.,"private void check(String modelName) throws IllegalStateException {
  for (int i=0; i < keys.size(); i++) {
    final ModelColumn modelColumn=keys.get(i);
    if (modelColumn == null) {
      throw new IllegalStateException(""Sharding key index="" + i + "" is missing in ""+ modelName);
    }
  }
}
","/** 
 * @param modelName nombre del modelo de la entidad
 * @throws IllegalStateException si los índices de la clave de sharding no son continuos
 */

private void check(String modelName) throws IllegalStateException {
  for (int i=0; i < keys.size(); i++) {
    final ModelColumn modelColumn=keys.get(i);
    if (modelColumn == null) {
      throw new IllegalStateException(""El índice de la clave de sharding="" + i + "" falta en "" + modelName);
    }
  }
}","/** 
 * @param modelName nombre del modelo de la entidad
 * @throws IllegalStateException si los índices de la clave de ""sharding"" no son continuos
 */

private void check(String modelName) throws IllegalStateException",['AddQuotesForEnglishWordsInText'],"import java.util.regex.Pattern;
import java.util.regex.Matcher;

public class ModelChecker {

    /**
     * @param modelName nombre del modelo de la entidad
     * @throws IllegalStateException si los índices de la clave de ""sharding"" no son continuos
     */
    private void check(String modelName) throws IllegalStateException {
        if (modelName == null || modelName.isEmpty()) {
            throw new IllegalStateException(""Model name cannot be null or empty"");
        }

        // Pattern to match sharding key indices like ""shard_1"", ""shard_2"", etc
        Pattern pattern = Pattern.compile(""shard_(\\d+)"");
        Matcher matcher = pattern.matcher(modelName);

        int expectedIndex = 1;
        while (matcher.find()) {
            int currentIndex = Integer.parseInt(matcher.group(1));
            if (currentIndex != expectedIndex) {
                throw new IllegalStateException(""Sharding indices must be continuous. Expected "" + 
                    expectedIndex + "" but found "" + currentIndex);
            }
            expectedIndex++;
        }
    }
}"
636766f81a6d9265ec01774b,"/** 
 * Reads a byte from the <code>buffer</code>, and refills it as necessary.
 * @return The next byte from the input stream.
 * @throws IOException if there is no more data available.
 */

public byte readByte() throws IOException {
  if (head == tail) {
    head=0;
    tail=input.read(buffer,head,bufSize);
    if (tail == -1) {
      throw new IOException(""No more data is available"");
    }
  }
  return buffer[head++];
}
",Read the next buffer in the buffer.,"public byte readByte() throws IOException {
  if (head == tail) {
    head=0;
    tail=input.read(buffer,head,bufSize);
    if (tail == -1) {
      throw new IOException(""No more data is available"");
    }
  }
  return buffer[head++];
}
","/** 
 * Lee un byte del <code>buffer</code> y lo vuelve a llenar según sea necesario.
 * @return El siguiente byte del flujo de entrada.
 * @throws IOException si no hay más datos disponibles.
 */

public byte readByte() throws IOException {
  if (head == tail) {
    head = 0;
    tail = input.read(buffer, head, bufSize);
    if (tail == -1) {
      throw new IOException(""No hay más datos disponibles"");
    }
  }
  return buffer[head++];
}","/** 
 * Lee un byte del <code>buffer</code> y lo vuelve a llenar según sea necesario.
 * @return El siguiente byte del flujo de entrada.
 * @throws IOException si no hay más datos disponibles.
 */

public byte readByte() throws IOException",[''],"import java.io.IOException;
import java.io.InputStream;

public class BufferedReader {
    private byte[] buffer;
    private int pos;
    private int count;
    private InputStream in;
    private static final int BUFFER_SIZE = 8192;

    public BufferedReader(InputStream in) {
        this.in = in;
        this.buffer = new byte[BUFFER_SIZE];
        this.pos = 0;
        this.count = 0;
    }

    /**
     * Lee un byte del <code>buffer</code> y lo vuelve a llenar según sea necesario.
     * @return El siguiente byte del flujo de entrada.
     * @throws IOException si no hay más datos disponibles.
     */
    public byte readByte() throws IOException {
        if (pos >= count) {
            count = in.read(buffer);
            if (count == -1) {
                throw new IOException(""No hay más datos disponibles"");
            }
            pos = 0;
        }
        return buffer[pos++];
    }
}"
636766851a6d9265ec017515,"/** 
 * Automatically suspend the  {@link AtmosphereResource} based on {@link AtmosphereResource.TRANSPORT} value.
 * @param r a {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}
",Suspend the AtmosphereResource based on its transport value.,"@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}
","/** 
 * Suspende automáticamente el {@link AtmosphereResource} basado en el valor de {@link AtmosphereResource.TRANSPORT}.
 * @param r un {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}","/** 
 * Suspende automáticamente el {@link AtmosphereResource} basado en el valor de {@link AtmosphereResource.TRANSPORT}.
 * @param r un {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r)",[''],"import org.atmosphere.cpr.Action;
import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.AtmosphereResourceImpl;
import org.atmosphere.cpr.AtmosphereInterceptor;

public class TransportInterceptor implements AtmosphereInterceptor {

    @Override
    public Action inspect(AtmosphereResource r) {
        if (r != null && r.transport().equals(AtmosphereResource.TRANSPORT.WEBSOCKET)) {
            r.suspend();
        }
        return Action.CONTINUE;
    }

    @Override
    public void postInspect(AtmosphereResource r) {
        // No implementation needed
    }

    @Override
    public void destroy() {
        // No implementation needed
    }

    @Override
    public void configure(org.atmosphere.cpr.AtmosphereConfig config) {
        // No implementation needed
    }
}"
636767611a6d9265ec018106,"/** 
 * Compute the sum of the weights entering a vertex
 * @param v the vertex
 * @return the sum of the weights entering a vertex
 */

public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}
",Return the sum of the weights entering a vertex.,"public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}
","/** 
 * Calcula la suma de los pesos que entran a un vértice
 * @param v el vértice
 * @return la suma de los pesos que entran a un vértice
 */

public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}","/** 
 * Calcula la suma de los pesos que entran a un vértice
 * @param v el vértice
 * @return la suma de los pesos que entran a un vértice
 */

public double vertexWeight(Set<V> v)",[''],"import java.util.Set;
import java.util.HashSet;

public class Graph<V,E> {

    private Set<Edge<V,E>> edges;
    
    /**
     * Calcula la suma de los pesos que entran a un vértice
     * @param v el vértice
     * @return la suma de los pesos que entran a un vértice
     */
    public double vertexWeight(Set<V> v) {
        double sum = 0.0;
        
        for(Edge<V,E> edge : edges) {
            if(v.contains(edge.getDestination())) {
                sum += edge.getWeight();
            }
        }
        
        return sum;
    }
    
    // Edge class to represent weighted edges
    private class Edge<V,E> {
        private V source;
        private V destination;
        private double weight;
        private E data;
        
        public Edge(V source, V destination, double weight, E data) {
            this.source = source;
            this.destination = destination;
            this.weight = weight;
            this.data = data;
        }
        
        public V getSource() {
            return source;
        }
        
        public V getDestination() {
            return destination;
        }
        
        public double getWeight() {
            return weight;
        }
        
        public E getData() {
            return data;
        }
    }
}"
636767841a6d9265ec0183f2,"/** 
 * @see Comparator 
 */

public int compare(Object aObj1,Object aObj2){
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  }
 else   if (aObj1 == null) {
    return -1;
  }
 else   if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1=(EventDetails)aObj1;
  final EventDetails le2=(EventDetails)aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}
",Compare two events by their timeStamp.,"public int compare(Object aObj1,Object aObj2){
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  }
 else   if (aObj1 == null) {
    return -1;
  }
 else   if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1=(EventDetails)aObj1;
  final EventDetails le2=(EventDetails)aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}
","/** 
 * @see Comparator 
 */

public int compare(Object aObj1, Object aObj2) {
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  } else if (aObj1 == null) {
    return -1;
  } else if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1 = (EventDetails) aObj1;
  final EventDetails le2 = (EventDetails) aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}","/** 
 * @see Comparator 
 */

public int compare(Object aObj1, Object aObj2)",[''],"import java.util.Comparator;

public class ObjectComparator implements Comparator<Object> {
    
    /** 
     * @see Comparator 
     */
    public int compare(Object aObj1, Object aObj2) {
        if (aObj1 == null && aObj2 == null) {
            return 0;
        }
        if (aObj1 == null) {
            return -1; 
        }
        if (aObj2 == null) {
            return 1;
        }
        
        // Compare using toString() representation if objects are not null
        return aObj1.toString().compareTo(aObj2.toString());
    }
}"
