id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766f31a6d9265ec01768f,"/** 
 * <p>Clones an array returning a typecast result and handling <code>null</code>.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  the array to clone, may be <code>null</code>
 * @return the cloned array, <code>null</code> if <code>null</code> input
 */

",Return a clone of the given array.,"public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}
","/** 
 * <p>एक ऐरे को क्लोन करता है और टाइपकास्ट परिणाम लौटाता है और <code>null</code> को संभालता है।</p> 
 * <p>यह विधि <code>null</code> इनपुट ऐरे के लिए <code>null</code> लौटाती है।</p>
 * @param array  क्लोन करने के लिए ऐरे, यह <code>null</code> हो सकता है
 * @return क्लोन किया गया ऐरे, <code>null</code> यदि <code>null</code> इनपुट हो
 */

public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}","/** 
 * <p>एक ऐरे को क्लोन करता है और टाइपकास्ट परिणाम लौटाता है और <code>null</code> को संभालता है।</p> 
 * <p>यह विधि <code>null</code> इनपुट ऐरे के लिए <code>null</code> लौटाती है।</p>
 * @param array  क्लोन करने के लिए ऐरे, यह <code>null</code> हो सकता है
 * @return क्लोन किया गया ऐरे, <code>null</code> यदि <code>null</code> इनपुट हो
 */

public static char[] clone(final char[] array)",,"import java.lang.reflect.Array;

public class ArrayUtils {
    
    public static Object[] clone(Object[] array) {
        if (array == null) {
            return null;
        }
        return array.clone();
    }
}"
636766831a6d9265ec0174eb,"/** 
 * Add the specified files in reverse order.
 */


",Put the given array of files into a stack in reverse order.,"private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
","/** 
 * निर्दिष्ट फ़ाइलों को उल्टे क्रम में जोड़ें।
 */

private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}","/** 
 * निर्दिष्ट फ़ाइलों को उल्टे क्रम में जोड़ें।
 */

private void addReverse(final File[] files)",,"import java.io.File;
import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class FileHandler {
    /**
     * Add the specified files in reverse order.
     * @param files List of files to add in reverse order
     * @return List of files in reverse order
     */
    public List<File> addFilesInReverseOrder(List<File> files) {
        List<File> reversedFiles = new ArrayList<>(files);
        Collections.reverse(reversedFiles);
        return reversedFiles;
    }
}"
636767841a6d9265ec0183ff,"/** 
 * Selects a the specified row in the specified JTable and scrolls the specified JScrollpane to the newly selected row. More importantly, the call to repaint() delayed long enough to have the table properly paint the newly selected row which may be offscre
 * @param table should belong to the specified JScrollPane
 */

",Select the specified row in the given JTable and scroll the given JScrollPane to the row.,"public static void selectRow(int row,JTable table,JScrollPane pane){
  if (table == null || pane == null) {
    return;
  }
  if (contains(row,table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(),pane.getVerticalScrollBar());
  selectRow(row,table.getSelectionModel());
  repaintLater(table);
}
","```java
/** 
 * निर्दिष्ट JTable में निर्दिष्ट पंक्ति का चयन करता है और निर्दिष्ट JScrollPane को नए चयनित पंक्ति की ओर स्क्रॉल करता है। सबसे महत्वपूर्ण बात यह है कि repaint() कॉल को इतना देर से किया जाता है कि तालिका नए चयनित पंक्ति को सही तरीके से पेंट कर सके, जो कि स्क्रीन से बाहर हो सकती है।
 * @param table को निर्दिष्ट JScrollPane से संबंधित होना चाहिए
 */

public static void selectRow(int row, JTable table, JScrollPane pane) {
  if (table == null || pane == null) {
    return;
  }
  if (contains(row, table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(), pane.getVerticalScrollBar());
  selectRow(row, table.getSelectionModel());
  repaintLater(table);
}
```","
/** 
 * निर्दिष्ट JTable में निर्दिष्ट पंक्ति का चयन करता है और निर्दिष्ट JScrollPane को नए चयनित पंक्ति की ओर स्क्रॉल करता है। सबसे महत्वपूर्ण बात यह है कि repaint() कॉल को इतना देर से किया जाता है कि तालिका नए चयनित पंक्ति को सही तरीके से पेंट कर सके, जो कि स्क्रीन से बाहर हो सकती है।
 * @param table को निर्दिष्ट JScrollPane से संबंधित होना चाहिए
 */

public static void selectRow(int row, JTable table, JScrollPane pane)",Formatting,"import javax.swing.*;
import java.awt.*;

public class TableUtils {
    /**
     * Selects a the specified row in the specified JTable and scrolls the specified JScrollpane to the newly selected row. 
     * More importantly, the call to repaint() delayed long enough to have the table properly paint the newly selected row which may be offscre
     * @param table should belong to the specified JScrollPane
     * @param scrollPane the scroll pane containing the table
     * @param row the row index to select and scroll to
     */
    public static void selectAndScrollToRow(JTable table, JScrollPane scrollPane, int row) {
        if (table == null || scrollPane == null || row < 0 || row >= table.getRowCount()) {
            return;
        }

        // Select the row
        table.setRowSelectionInterval(row, row);

        // Calculate rectangle of the row to scroll to
        Rectangle cellRect = table.getCellRect(row, 0, true);
        
        // Convert table coordinates to scrollpane coordinates
        Point p = SwingUtilities.convertPoint(table, cellRect.x, cellRect.y, 
                                            scrollPane.getViewport());
        cellRect.setLocation(p);

        // Scroll to make the rectangle visible
        scrollPane.getViewport().scrollRectToVisible(cellRect);
        
        // Add small delay before repainting to ensure proper rendering
        SwingUtilities.invokeLater(new Runnable() {
            public void run() {
                try {
                    Thread.sleep(50);
                } catch (InterruptedException e) {
                    // Ignore interruption
                }
                table.repaint();
            }
        });
    }
}"
636766a81a6d9265ec017596,"/** 
 * Puts an int into this byte vector. The byte vector is automatically enlarged if necessary.
 * @param intValue an int.
 * @return this byte vector.
 */

",Divide an int into four bytes and put the bytes into a byte vector called data in big endian order.The vector will be enlarged if necessary.And return the object.,"public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}
","/** 
 * इस बाइट वेक्टर में एक int डालता है। यदि आवश्यक हो तो बाइट वेक्टर को स्वचालित रूप से बढ़ा दिया जाता है।
 * @param intValue एक int।
 * @return यह बाइट वेक्टर।
 */

public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}","/** 
 * इस बाइट वेक्टर में एक int डालता है। यदि आवश्यक हो तो बाइट वेक्टर को स्वचालित रूप से बढ़ा दिया जाता है।
 * @param intValue एक int।
 * @return यह बाइट वेक्टर।
 */

public ByteVector putInt(final int intValue)",,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int size;
    private static final int DEFAULT_CAPACITY = 16;

    public ByteVector() {
        data = new byte[DEFAULT_CAPACITY];
        size = 0;
    }

    public ByteVector putInt(int intValue) {
        int requiredSize = size + 4;
        ensureCapacity(requiredSize);
        
        // Store int in big-endian format
        data[size++] = (byte) ((intValue >> 24) & 0xFF);
        data[size++] = (byte) ((intValue >> 16) & 0xFF); 
        data[size++] = (byte) ((intValue >> 8) & 0xFF);
        data[size++] = (byte) (intValue & 0xFF);

        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > data.length) {
            int newCapacity = Math.max(data.length * 2, minCapacity);
            data = Arrays.copyOf(data, newCapacity);
        }
    }

    // Helper methods for testing/validation
    public byte[] getData() {
        return Arrays.copyOf(data, size);
    }

    public int getSize() {
        return size;
    }
}"
636766fd1a6d9265ec017814,"/** 
 * Compares <code>count</code> first bytes in the arrays <code>a</code> and <code>b</code>.
 * @param a     The first array to compare.
 * @param b     The second array to compare.
 * @param count How many bytes should be compared.
 * @return <code>true</code> if <code>count</code> first bytes in arrays<code>a</code> and <code>b</code> are equal.
 */


","Given two arrays with the given length count,return true if the array a is equal to array b,otherwise return false.","public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","/** 
 * <code>a</code> और <code>b</code> ऐरे में पहले <code>count</code> बाइट्स की तुलना करता है।
 * @param a     तुलना के लिए पहला ऐरे।
 * @param b     तुलना के लिए दूसरा ऐरे।
 * @param count कितनी बाइट्स की तुलना की जानी चाहिए।
 * @return <code>true</code> यदि <code>a</code> और <code>b</code> ऐरे में पहले <code>count</code> बाइट्स समान हैं।
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) {
  for (int i = 0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}","/** 
 * <code>a</code> और <code>b</code> ऐरे में पहले <code>count</code> बाइट्स की तुलना करता है।
 * @param a     तुलना के लिए पहला ऐरे।
 * @param b     तुलना के लिए दूसरा ऐरे।
 * @param count कितनी बाइट्स की तुलना की जानी चाहिए।
 * @return <code>true</code> यदि <code>a</code> और <code>b</code> ऐरे में पहले <code>count</code> बाइट्स समान हैं।
 */

public static boolean arrayequals(byte[] a, byte[] b, int count)",,"public class ByteArrayComparator {
    /**
     * Compares <code>count</code> first bytes in the arrays <code>a</code> and <code>b</code>.
     * @param a     The first array to compare.
     * @param b     The second array to compare. 
     * @param count How many bytes should be compared.
     * @return <code>true</code> if <code>count</code> first bytes in arrays<code>a</code> and <code>b</code> are equal.
     */
    public static boolean compareBytes(byte[] a, byte[] b, int count) {
        if (a == null || b == null) {
            return false;
        }
        
        if (count < 0) {
            return false;
        }
        
        if (a.length < count || b.length < count) {
            return false;
        }
        
        for (int i = 0; i < count; i++) {
            if (a[i] != b[i]) {
                return false;
            }
        }
        
        return true;
    }
}"
636767861a6d9265ec018440,"/** 
 * Abbreviate name.
 * @param buf buffer to append abbreviation.
 * @param nameStart start of name to abbreviate.
 */

","The given name can be split into several substrings by ""."",and abbreviate the name in the buf by deleting the first count substrings. ","public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","/** 
 * नाम को संक्षिप्त करें।
 * @param buf संक्षिप्त नाम जोड़ने के लिए बफर।
 * @param nameStart संक्षिप्त करने के लिए नाम की शुरुआत।
 */

public void abbreviate(final int nameStart, final StringBuffer buf) {
  int i = count;
  for (int pos = buf.indexOf(""."", nameStart); pos != -1; pos = buf.indexOf(""."", pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart, pos + 1);
      break;
    }
  }
}","/** 
 * नाम को संक्षिप्त करें।
 * @param buf संक्षिप्त नाम जोड़ने के लिए बफर।
 * @param nameStart संक्षिप्त करने के लिए नाम की शुरुआत।
 */

public void abbreviate(final int nameStart, final StringBuffer buf)",,"import java.lang.StringBuilder;

public class NameAbbreviator {
    
    /**
     * Abbreviate name.
     * @param buf buffer to append abbreviation
     * @param nameStart start of name to abbreviate
     */
    public static void abbreviateName(StringBuilder buf, String nameStart) {
        if (nameStart == null || nameStart.isEmpty()) {
            return;
        }

        // Add first character
        buf.append(Character.toUpperCase(nameStart.charAt(0)));

        // Find first vowel after first char
        int length = nameStart.length();
        for (int i = 1; i < length; i++) {
            char c = Character.toLowerCase(nameStart.charAt(i));
            if (isVowel(c)) {
                // Add consonants up to and including first vowel
                buf.append(c);
                break;
            } else {
                buf.append(c);
            }
        }
    }

    private static boolean isVowel(char c) {
        return ""aeiou"".indexOf(Character.toLowerCase(c)) != -1;
    }
}"
6367667d1a6d9265ec01741d,"/** 
 * Resolves the first bound for the  {@code typeVariable}, returning  {@code Unknown.class} if nonecan be resolved.
 */

","Resolve the class of the first bound for the typeVariable recursively,return Unknown.class if it can't be resolved.Otherwise return the bound.","public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","```java
/** 
 * {@code typeVariable} के लिए पहला बाउंड हल करता है, यदि कोई हल नहीं किया जा सकता है तो {@code Unknown.class} लौटाता है।
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
```","
/** 
 * {@code typeVariable} के लिए पहला बाउंड हल करता है, यदि कोई हल नहीं किया जा सकता है तो {@code Unknown.class} लौटाता है।
 */

public static Type resolveBound(TypeVariable<?> typeVariable)",Formatting,"import java.lang.reflect.Type;
import java.lang.reflect.TypeVariable;

public class TypeResolver {
    /**
     * Resolves the first bound for the typeVariable, returning Unknown.class if none can be resolved.
     * @param typeVariable The type variable to resolve bounds for
     * @return The first bound type, or Unknown.class if no bounds exist
     */
    public static Class<?> resolveFirstBound(TypeVariable<?> typeVariable) {
        Type[] bounds = typeVariable.getBounds();
        
        if (bounds == null || bounds.length == 0) {
            return Unknown.class;
        }

        if (bounds[0] instanceof Class) {
            return (Class<?>) bounds[0];
        }

        return Unknown.class;
    }
}

// Helper class representing unknown type
class Unknown {
    private Unknown() {} // Prevent instantiation
}"
6367675f1a6d9265ec0180cf,"/** 
 * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
 * @param graph the graph.
 * @param vertices the vertices to induce the subgraph from.
 * @return true if the induced subgraph is a clique.
 */

","Return true if the subgraph of the given graph induced by the given vertices is a clique,otherwise return false.","private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","/** 
 * जांचें कि <code>graph</code> द्वारा दिए गए <code>vertices</code> से प्रेरित उपग्राफ पूर्ण है, अर्थात् एक क्लिक है।
 * @param graph ग्राफ।
 * @param vertices उपग्राफ को प्रेरित करने के लिए वर्टिस।
 * @return यदि प्रेरित उपग्राफ एक क्लिक है तो true।
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}","/** 
 * जांचें कि <code>graph</code> द्वारा दिए गए <code>vertices</code> से प्रेरित उपग्राफ पूर्ण है, अर्थात् एक क्लिक है।
 * @param graph ग्राफ।
 * @param vertices उपग्राफ को प्रेरित करने के लिए वर्टिस।
 * @return यदि प्रेरित उपग्राफ एक क्लिक है तो true।
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)",,"import java.util.*;

public class GraphUtils {
    /**
     * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
     * @param graph the graph.
     * @param vertices the vertices to induce the subgraph from.
     * @return true if the induced subgraph is a clique.
     */
    public static boolean isClique(Graph graph, Set<Integer> vertices) {
        // For a complete subgraph, each vertex must be connected to all other vertices
        for (Integer v1 : vertices) {
            for (Integer v2 : vertices) {
                // Skip self loops
                if (v1.equals(v2)) {
                    continue;
                }
                // If any two vertices are not connected, it's not a clique
                if (!graph.hasEdge(v1, v2)) {
                    return false;
                }
            }
        }
        return true;
    }
}

// Assuming a Graph interface/class that has a hasEdge method
interface Graph {
    boolean hasEdge(Integer source, Integer target);
}"
636767431a6d9265ec017c88,"/** 
 * Finds a maximum lower bound for every key.
 * @param keys list of keys.
 * @return the computed key lower bounds.
 */


","The type of key has several lower bounds conducted by different function,this function will return a list of the maximum lower bound of each key in the given list.","private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","/** 
 * प्रत्येक कुंजी के लिए अधिकतम निम्न सीमा खोजता है।
 * @param keys कुंजी की सूची।
 * @return गणना की गई कुंजी की निम्न सीमाएँ।
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}","/** 
 * प्रत्येक कुंजी के लिए अधिकतम निम्न सीमा खोजता है।
 * @param keys कुंजी की सूची।
 * @return गणना की गई कुंजी की निम्न सीमाएँ।
 */

private List<Integer> computeLowerBounds(List<K> keys)",,"import java.util.*;

public class KeyBounds {
    /**
     * Finds a maximum lower bound for every key.
     * @param keys list of keys.
     * @return the computed key lower bounds.
     */
    public static Map<Integer, Integer> findKeyLowerBounds(List<Integer> keys) {
        // Sort keys in ascending order
        Collections.sort(keys);
        
        Map<Integer, Integer> lowerBounds = new HashMap<>();
        
        // For each key, find largest value less than it
        for (int key : keys) {
            int maxLowerBound = Integer.MIN_VALUE;
            
            for (int possibleBound : keys) {
                if (possibleBound < key && possibleBound > maxLowerBound) {
                    maxLowerBound = possibleBound;
                }
            }
            
            // Only add if we found a valid lower bound
            if (maxLowerBound != Integer.MIN_VALUE) {
                lowerBounds.put(key, maxLowerBound);
            }
        }
        
        return lowerBounds;
    }
}"
636766a91a6d9265ec0175c4,"/** 
 * Pops as many abstract types from the output frame stack as described by the given descriptor.
 * @param descriptor a type or method descriptor (in which case its argument types are popped).
 */


",Pop different value of type based on the first character of the given descriptor.,"private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
","/** 
 * आउटपुट फ्रेम स्टैक से जितने भी अमूर्त प्रकार हैं, उन्हें दिए गए वर्णनकर्ता के अनुसार पॉप करता है।
 * @param descriptor एक प्रकार या विधि वर्णनकर्ता (जिसमें इसके तर्क प्रकार पॉप होते हैं)।
 */

private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}","/** 
 * आउटपुट फ्रेम स्टैक से जितने भी अमूर्त प्रकार हैं, उन्हें दिए गए वर्णनकर्ता के अनुसार पॉप करता है।
 * @param descriptor एक प्रकार या विधि वर्णनकर्ता (जिसमें इसके तर्क प्रकार पॉप होते हैं)।
 */

private void pop(final String descriptor)",,"import org.objectweb.asm.Type;
import java.util.List;
import java.util.ArrayList;

public class FrameStack {
    private List<Type> stack;
    
    public FrameStack() {
        stack = new ArrayList<>();
    }

    public void pop(String descriptor) {
        Type type = Type.getType(descriptor);
        
        if (type.getSort() == Type.METHOD) {
            // For method descriptors, pop argument types
            Type[] argumentTypes = type.getArgumentTypes();
            for (int i = argumentTypes.length - 1; i >= 0; i--) {
                int size = argumentTypes[i].getSize();
                for (int j = 0; j < size; j++) {
                    stack.remove(stack.size() - 1);
                }
            }
        } else {
            // For regular type descriptors, pop the type size
            int size = type.getSize();
            for (int i = 0; i < size; i++) {
                stack.remove(stack.size() - 1);
            }
        }
    }
}"
636766fb1a6d9265ec0177c3,"/** 
 * <p>Checks whether the character is ASCII 7 bit.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  the character to check
 * @return true if less than 128
 */

","Return true if the given character is a ASCII seven bit character,otherwise return false.","public static boolean isAscii(final char ch){
  return ch < 128;
}
","/** 
 * <p>जांचता है कि क्या वर्ण ASCII 7 बिट है।</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  जांचने के लिए वर्ण
 * @return यदि 128 से कम है तो true
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}","/** 
 * <p>जांचता है कि क्या वर्ण ASCII 7 बिट है।</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  जांचने के लिए वर्ण
 * @return यदि 128 से कम है तो true
 */

public static boolean isAscii(final char ch)",,"public class CharUtils {
    /**
     * <p>Checks whether the character is ASCII 7 bit.</p>
     * <pre>
     * CharUtils.isAscii('a')  = true
     * CharUtils.isAscii('A')  = true
     * CharUtils.isAscii('3')  = true
     * CharUtils.isAscii('-')  = true
     * CharUtils.isAscii('\n') = true
     * CharUtils.isAscii('&copy;') = false
     * </pre>
     * @param ch  the character to check
     * @return true if less than 128
     */
    public static boolean isAscii(char ch) {
        return ch < 128;
    }
}"
636767581a6d9265ec017fb4,"/** 
 * Finds a minimum lower bound for every key.
 * @param keys a list of keys.
 * @return the computed key upper bound.
 */

","The type of key has several upper bounds conducted by different function,this function will return a list of the minimum upper bound of each key in the given list.","private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","/** 
 * प्रत्येक कुंजी के लिए एक न्यूनतम ऊपरी सीमा खोजता है।
 * @param keys कुंजियों की एक सूची।
 * @return गणना की गई कुंजी की ऊपरी सीमा।
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}","/** 
 * प्रत्येक कुंजी के लिए एक न्यूनतम ऊपरी सीमा खोजता है।
 * @param keys कुंजियों की एक सूची।
 * @return गणना की गई कुंजी की ऊपरी सीमा।
 */

private List<Integer> computeUpperBounds(List<K> keys)",,"import java.util.List;

public class KeyBoundCalculator {
    /**
     * Finds a minimum lower bound for every key.
     * @param keys a list of keys.
     * @return the computed key upper bound.
     */
    public static int findMinLowerBound(List<Integer> keys) {
        if (keys == null || keys.isEmpty()) {
            return 0;
        }

        int minBound = Integer.MAX_VALUE;
        
        for (Integer key : keys) {
            if (key != null && key < minBound) {
                minBound = key;
            }
        }

        return minBound == Integer.MAX_VALUE ? 0 : minBound;
    }
}"
636766801a6d9265ec017487,"/** 
 * Encodes a string with template parameters names present, specifically the characters '{' and '}' will be percent-encoded.
 * @param s the string with zero or more template parameters names
 * @return the string with encoded template parameters names.
 */


","Encoding the given string by changing '{' and '}' to the specified character for each,return the string after encoding.","public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","/** 
 * एक स्ट्रिंग को एन्कोड करता है जिसमें टेम्पलेट पैरामीटर नाम मौजूद होते हैं, विशेष रूप से '{' और '}' अक्षरों को प्रतिशत-कोडित किया जाएगा।
 * @param s वह स्ट्रिंग जिसमें शून्य या अधिक टेम्पलेट पैरामीटर नाम हैं
 * @return एन्कोडेड टेम्पलेट पैरामीटर नामों के साथ स्ट्रिंग।
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}","/** 
 * एक स्ट्रिंग को एन्कोड करता है जिसमें टेम्पलेट पैरामीटर नाम मौजूद होते हैं, विशेष रूप से '{' और '}' अक्षरों को प्रतिशत-कोडित किया जाएगा।
 * @param s वह स्ट्रिंग जिसमें शून्य या अधिक टेम्पलेट पैरामीटर नाम हैं
 * @return एन्कोडेड टेम्पलेट पैरामीटर नामों के साथ स्ट्रिंग।
 */

public static String encodeTemplateNames(String s)",,"import java.net.URLEncoder;
import java.nio.charset.StandardCharsets;

public class TemplateEncoder {
    /**
     * Encodes a string with template parameters names present, specifically the characters '{' and '}' will be percent-encoded.
     * @param s the string with zero or more template parameters names
     * @return the string with encoded template parameters names.
     */
    public static String encodeTemplateParameters(String s) {
        if (s == null || s.isEmpty()) {
            return s;
        }
        
        // Replace { with %7B and } with %7D
        return s.replace(""{"", ""%7B"").replace(""}"", ""%7D"");
    }
}"
636767531a6d9265ec017ef1,"/** 
 * Compare two points for equality using tolerance 1e-9.
 * @param p1 the first point
 * @param p2 the second point
 * @return whether the two points are equal or not
 */

","Using TOLERANCE_DOUBLE_COMPARATOR to compare two points for equality,return true the point p1 is equal to another point p2,otherwise return false.","public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","/** 
 * दो बिंदुओं की समानता की तुलना करें, सहिष्णुता 1e-9 का उपयोग करते हुए।
 * @param p1 पहला बिंदु
 * @param p2 दूसरा बिंदु
 * @return क्या दोनों बिंदु समान हैं या नहीं
 */

public static boolean equals(Point2D p1, Point2D p2) {
  int xEquals = TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(), p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(), p2.getY()) == 0;
}","/** 
 * दो बिंदुओं की समानता की तुलना करें, सहिष्णुता 1e-9 का उपयोग करते हुए।
 * @param p1 पहला बिंदु
 * @param p2 दूसरा बिंदु
 * @return क्या दोनों बिंदु समान हैं या नहीं
 */

public static boolean equals(Point2D p1, Point2D p2)",,"import java.awt.geom.Point2D;

public class PointComparator {
    /**
     * Compare two points for equality using tolerance 1e-9.
     * @param p1 the first point
     * @param p2 the second point 
     * @return whether the two points are equal or not
     */
    public static boolean arePointsEqual(Point2D p1, Point2D p2) {
        final double EPSILON = 1e-9;
        return Math.abs(p1.getX() - p2.getX()) < EPSILON && 
               Math.abs(p1.getY() - p2.getY()) < EPSILON;
    }
}"
