id,generated_code,comments,identifiers,literals,notes
636767dc1a6d9265ec0186be,"import java.time.LocalDate;
import java.time.format.DateTimeFormatter;

public class TimeBucketCompressor {

    /**
     * दिन के चरण (dayStep) का पालन करते हुए समय बकेट के लम्बे मान को फिर से प्रारूपित करें। जैसे, यदि dayStep == 11 है, तो 20000105 का फिर से प्रारूपित समय बकेट 20000101 होगा, 20000115 का फिर से प्रारूपित समय बकेट 20000112 होगा, और 20000123 का फिर से प्रारूपित समय बकेट 20000123 होगा।
     */
    static long compressTimeBucket(long timeBucket, int dayStep) {
        // Convert the timeBucket to a LocalDate
        DateTimeFormatter formatter = DateTimeFormatter.ofPattern(""yyyyMMdd"");
        LocalDate date = LocalDate.parse(String.valueOf(timeBucket), formatter);

        // Calculate the day of the month to adjust
        int dayOfMonth = date.getDayOfMonth();
        int adjustedDay = ((dayOfMonth - 1) / dayStep) * dayStep + 1;

        // Create a new date with the adjusted day
        LocalDate adjustedDate = date.withDayOfMonth(adjustedDay);

        // Convert the adjusted date back to a long in the format yyyyMMdd
        return Long.parseLong(adjustedDate.format(formatter));
    }

    public static void main(String[] args) {
        // Example usage
        System.out.println(compressTimeBucket(20000105L, 11)); // Output: 20000101
        System.out.println(compressTimeBucket(20000115L, 11)); // Output: 20000112
        System.out.println(compressTimeBucket(20000123L, 11)); // Output: 20000123
    }
}",english,english,none,
636767a41a6d9265ec01856c,"import java.nio.charset.StandardCharsets;

public class UTF8SizeCalculator {
    /**
     * निर्दिष्ट {@code index} से शुरू होने वाले utf8 स्ट्रिंग का आकार निर्दिष्ट {@code length} के साथ गणना करता है।
     *
     * @param str   इनपुट स्ट्रिंग
     * @param index स्ट्रिंग में शुरुआती इंडेक्स
     * @param len   गणना करने के लिए लंबाई
     * @return UTF-8 एन्कोडिंग में स्ट्रिंग का आकार
     */
    public static int computeUTF8Size(final CharSequence str, final int index, final int len) {
        if (str == null || index < 0 || len < 0 || index + len > str.length()) {
            throw new IllegalArgumentException(""Invalid input parameters"");
        }

        String substring = str.subSequence(index, index + len).toString();
        byte[] utf8Bytes = substring.getBytes(StandardCharsets.UTF_8);
        return utf8Bytes.length;
    }

    public static void main(String[] args) {
        CharSequence str = ""नमस्ते दुनिया"";
        int index = 0;
        int len = 7;
        int size = computeUTF8Size(str, index, len);
        System.out.println(""UTF-8 Size: "" + size);
    }
}",none,english,english,
636766f01a6d9265ec017639,"import java.util.ArrayList;
import java.util.Arrays;
import java.util.Collections;
import java.util.List;

public class ArrayToListConverter {

    /**
     * एरे को लिस्ट में बदलें। <p> {@link Arrays#asList(Object)} की तरह काम करता है, लेकिन नल एरे को संभालता है।
     * @param a एरे जिसे लिस्ट में बदलना है।
     * @return एक लिस्ट जो एरे द्वारा समर्थित है।
     */
    public static <T> List<T> asList(T[] a) {
        if (a == null) {
            return Collections.emptyList();
        }
        return new ArrayList<>(Arrays.asList(a));
    }

    public static void main(String[] args) {
        // Test case
        String[] array = {""Hello"", ""World""};
        List<String> list = asList(array);
        System.out.println(list);  // Output: [Hello, World]

        // Test case with null array
        String[] nullArray = null;
        List<String> nullList = asList(nullArray);
        System.out.println(nullList);  // Output: []
    }
}",english,english,none,
6367672d1a6d9265ec017c74,"import java.util.HashSet;
import java.util.Set;

public class CustomSet {
    private Set<Integer> set;

    public CustomSet() {
        this.set = new HashSet<>();
    }

    /** 
     * सेट से एक मान को हटाता है। यदि सेट में निर्दिष्ट तत्व था, तो true लौटाता है। 
     */
    public boolean remove(int val) {
        return set.remove(val);
    }

    // Optional: Method to add elements to the set for testing
    public void add(int val) {
        set.add(val);
    }

    public static void main(String[] args) {
        CustomSet customSet = new CustomSet();
        customSet.add(10);
        customSet.add(20);
        System.out.println(customSet.remove(10)); // true
        System.out.println(customSet.remove(30)); // false
    }
}",english,english,none,
6367676b1a6d9265ec0181df,"public class StringUtils {

    /**
     * यदि दिया गया स्ट्रिंग निर्दिष्ट केस-इंसेंसिटिव प्रीफिक्स से शुरू होता है, तो {@code true} लौटाता है, अन्यथा {@code false}।
     * @param str वह स्ट्रिंग जिसे जांचना है
     * @param prefix वह प्रीफिक्स जिसे खोजना है
     * @return {@code true} यदि दिया गया स्ट्रिंग निर्दिष्ट केस-इंसेंसिटिव प्रीफिक्स से शुरू होता है, अन्यथा {@code false}।
     * @see java.lang.String#startsWith
     */
    public static boolean startsWithIgnoreCase(String str, String prefix) {
        if (str == null || prefix == null) {
            return false;
        }
        if (prefix.length() > str.length()) {
            return false;
        }
        return str.regionMatches(true, 0, prefix, 0, prefix.length());
    }

    public static void main(String[] args) {
        // Test cases
        System.out.println(startsWithIgnoreCase(""HelloWorld"", ""hello"")); // true
        System.out.println(startsWithIgnoreCase(""HelloWorld"", ""world"")); // false
        System.out.println(startsWithIgnoreCase(""HelloWorld"", ""HELLO"")); // true
        System.out.println(startsWithIgnoreCase(""HelloWorld"", ""HELLO WORLD"")); // false
        System.out.println(startsWithIgnoreCase(null, ""hello"")); // false
        System.out.println(startsWithIgnoreCase(""HelloWorld"", null)); // false
    }
}",english,english,english,
6367674b1a6d9265ec017dc0,"import java.util.*;

class Graph<V> {
    private Map<V, Set<V>> adjacencyList;

    public Graph() {
        this.adjacencyList = new HashMap<>();
    }

    public void addVertex(V vertex) {
        adjacencyList.putIfAbsent(vertex, new HashSet<>());
    }

    public void addEdge(V source, V destination) {
        addVertex(source);
        addVertex(destination);
        adjacencyList.get(source).add(destination);
        adjacencyList.get(destination).add(source);
    }

    /**
     * सभी वर्टिस को गणना करें जिनका डिग्री सकारात्मक है, जानबूझकर किनारों पर इटरेट करके। यह जटिलता को $O(m)$ पर रखता है जहाँ $m$ किनारों की संख्या है।
     * @return सकारात्मक डिग्री वाले वर्टिस का सेट
     */
    private Set<V> initVisibleVertices() {
        Set<V> visibleVertices = new HashSet<>();
        for (Map.Entry<V, Set<V>> entry : adjacencyList.entrySet()) {
            if (!entry.getValue().isEmpty()) {
                visibleVertices.add(entry.getKey());
            }
        }
        return visibleVertices;
    }
}",none,english,none,
636767001a6d9265ec017873,"public class StringUtils {

    /**
     * <p>एक स्ट्रिंग को {@link StringBuilder#reverse()} के अनुसार उलटता है।</p> 
     * <p>एक <code>null</code> स्ट्रिंग <code>null</code> लौटाता है।</p> 
     * <pre> 
     * StringUtils.reverse(null)  = null 
     * StringUtils.reverse("""")    = """" 
     * StringUtils.reverse(""bat"") = ""tab"" 
     * </pre>
     * @param str  वह स्ट्रिंग जिसे उलटना है, यह null हो सकता है
     * @return उलटी हुई स्ट्रिंग, यदि इनपुट स्ट्रिंग null है तो <code>null</code>
     */
    public static String reverse(final String str) {
        if (str == null) {
            return null;
        }
        return new StringBuilder(str).reverse().toString();
    }

    public static void main(String[] args) {
        System.out.println(reverse(null));  // null
        System.out.println(reverse(""""));    // """"
        System.out.println(reverse(""bat"")); // ""tab""
    }
}",english,english,none,
636766ff1a6d9265ec01783b,"public class SubstringExample {
    /**
     * निर्दिष्ट स्ट्रिंग से उपस्ट्रिंग प्राप्त करता है, अपवादों से बचते हुए।
     * 
     * @param str   मूल स्ट्रिंग
     * @param start उपस्ट्रिंग का प्रारंभिक सूचकांक (सम्मिलित)
     * @param end   उपस्ट्रिंग का अंतिम सूचकांक (असम्मिलित)
     * @return उपस्ट्रिंग, या खाली स्ट्रिंग यदि कोई अपवाद होता है
     */
    public static String sub(String str, int start, int end) {
        if (str == null) {
            return """";
        }
        try {
            return str.substring(start, end);
        } catch (IndexOutOfBoundsException e) {
            return """";
        }
    }

    public static void main(String[] args) {
        String example = ""Hello, World!"";
        System.out.println(sub(example, 7, 12)); // Output: World
        System.out.println(sub(example, 20, 25)); // Output: (empty string)
    }
}",english,english,none,
6367671a1a6d9265ec017c15,"import java.util.Arrays;

public class ByteVector {
    private byte[] buffer;
    private int size;

    public ByteVector() {
        this.buffer = new byte[16]; // Initial capacity
        this.size = 0;
    }

    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteArrayValue == null) {
            throw new IllegalArgumentException(""byteArrayValue cannot be null"");
        }
        if (byteOffset < 0 || byteLength < 0 || byteOffset + byteLength > byteArrayValue.length) {
            throw new IndexOutOfBoundsException(""Invalid byteOffset or byteLength"");
        }

        ensureCapacity(size + byteLength);

        System.arraycopy(byteArrayValue, byteOffset, buffer, size, byteLength);
        size += byteLength;

        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > buffer.length) {
            int newCapacity = buffer.length * 2;
            if (newCapacity < minCapacity) {
                newCapacity = minCapacity;
            }
            buffer = Arrays.copyOf(buffer, newCapacity);
        }
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(buffer, size);
    }

    public int size() {
        return size;
    }
}",english,english,none,
636766821a6d9265ec0174d2,"import javax.servlet.http.HttpServletRequest;
import org.atmosphere.cpr.AtmosphereRequest;

public class RequestWrapper {

    /**
     * एक {@link HttpServletRequest} को लपेटें।
     * @param request {@link HttpServletRequest}
     * @return एक {@link AtmosphereRequest}
     */
    public static AtmosphereRequest wrap(HttpServletRequest request) {
        // Create an AtmosphereRequest from the HttpServletRequest
        AtmosphereRequest atmosphereRequest = AtmosphereRequest.wrap(request);
        return atmosphereRequest;
    }
}",english,english,none,
636767ab1a6d9265ec01867b,"import java.nio.charset.StandardCharsets;

public class UTF8Writer {

    public static LinkedBuffer writeUTF8(final CharSequence str, final WriteSession session, final LinkedBuffer lb) {
        if (str == null || session == null || lb == null) {
            throw new IllegalArgumentException(""Input parameters cannot be null."");
        }

        byte[] utf8Bytes = str.toString().getBytes(StandardCharsets.UTF_8);
        int bytesWritten = 0;

        while (bytesWritten < utf8Bytes.length) {
            if (lb.remaining() == 0) {
                lb = session.nextBuffer(lb);
            }

            int bytesToWrite = Math.min(lb.remaining(), utf8Bytes.length - bytesWritten);
            System.arraycopy(utf8Bytes, bytesWritten, lb.buffer(), lb.position(), bytesToWrite);
            lb.position(lb.position() + bytesToWrite);
            bytesWritten += bytesToWrite;
        }

        return lb;
    }

    // Assuming LinkedBuffer and WriteSession classes are defined elsewhere
    public static class LinkedBuffer {
        private byte[] buffer;
        private int position;

        public LinkedBuffer(int capacity) {
            this.buffer = new byte[capacity];
            this.position = 0;
        }

        public int remaining() {
            return buffer.length - position;
        }

        public byte[] buffer() {
            return buffer;
        }

        public int position() {
            return position;
        }

        public void position(int position) {
            this.position = position;
        }
    }

    public static class WriteSession {
        public LinkedBuffer nextBuffer(LinkedBuffer currentBuffer) {
            // Implement logic to get the next buffer
            return new LinkedBuffer(currentBuffer.buffer().length);
        }
    }
}",english,english,none,
6367675c1a6d9265ec01805b,"// Assuming the class has a reference to the tree edge lists and the edge to be removed
public class Tree {
    private Node head; // Head of the doubly linked list
    private Node tail; // Tail of the doubly linked list

    // Node class representing an edge in the tree
    private class Node {
        int data;
        Node prev;
        Node next;

        Node(int data) {
            this.data = data;
            this.prev = null;
            this.next = null;
        }
    }

    // Method to remove an edge from the doubly linked list
    public void removeFromTreeEdgeList(Node edgeToRemove) {
        if (edgeToRemove == null) {
            return;
        }

        // If the edge to remove is the head
        if (edgeToRemove == head) {
            head = head.next;
            if (head != null) {
                head.prev = null;
            } else {
                tail = null; // If the list becomes empty
            }
        }
        // If the edge to remove is the tail
        else if (edgeToRemove == tail) {
            tail = tail.prev;
            if (tail != null) {
                tail.next = null;
            } else {
                head = null; // If the list becomes empty
            }
        }
        // If the edge to remove is in the middle
        else {
            edgeToRemove.prev.next = edgeToRemove.next;
            edgeToRemove.next.prev = edgeToRemove.prev;
        }

        // Clear the references of the removed edge
        edgeToRemove.prev = null;
        edgeToRemove.next = null;
    }
}",english,english,none,
636767791a6d9265ec01826d,"import java.util.Properties;
import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class PropertySubstitution {

    /**
     * <code>props</code> में <code>key</code> के अनुसार मान खोजें। फिर पाए गए मान पर वेरिएबल प्रतिस्थापन करें।
     */
    public static String findAndSubst(String key, Properties props) {
        // Get the value associated with the key from the properties
        String value = props.getProperty(key);
        if (value == null) {
            return null; // Return null if the key is not found
        }

        // Define a pattern to match variables in the format ${variable}
        Pattern pattern = Pattern.compile(""\\$\\{([^}]+)\\}"");
        Matcher matcher = pattern.matcher(value);

        // Use a StringBuffer to build the result
        StringBuffer result = new StringBuffer();

        // Iterate through the matches and replace variables with their corresponding values
        while (matcher.find()) {
            String variableKey = matcher.group(1);
            String variableValue = props.getProperty(variableKey);
            if (variableValue != null) {
                matcher.appendReplacement(result, Matcher.quoteReplacement(variableValue));
            } else {
                // If the variable is not found, leave it as is
                matcher.appendReplacement(result, Matcher.quoteReplacement(matcher.group(0)));
            }
        }
        matcher.appendTail(result);

        return result.toString();
    }

    public static void main(String[] args) {
        Properties props = new Properties();
        props.setProperty(""name"", ""John"");
        props.setProperty(""greeting"", ""Hello, ${name}!"");

        String result = findAndSubst(""greeting"", props);
        System.out.println(result); // Output: Hello, John!
    }
}",english,english,english,
636767001a6d9265ec01787f,"import java.util.Arrays;

/**
 * <p><code>toString</code> में <code>int</code> ऐरे का विवरण जोड़ें।</p>
 * @param buffer  वह <code>StringBuffer</code> जिसे भरना है
 * @param fieldName  फ़ील्ड का नाम, आमतौर पर उपयोग नहीं किया जाता क्योंकि पहले से ही जोड़ा गया है
 * @param array  वह ऐरे जिसे <code>toString</code> में जोड़ना है, <code>null</code> नहीं होना चाहिए
 */
protected void appendDetail(StringBuffer buffer, String fieldName, int[] array) {
    if (array == null) {
        throw new IllegalArgumentException(""Array must not be null"");
    }
    buffer.append(Arrays.toString(array));
}",none,english,english,
636766fe1a6d9265ec017834,"import java.util.UUID;

public class SessionUtil {
    /**
     * Generates a unique session ID.
     * 
     * @return A unique session ID as a String.
     */
    public static String sessionId() {
        return UUID.randomUUID().toString();
    }
}",none,english,english,
636766ff1a6d9265ec01784b,"public class StringUtils {

    /**
     * <p>जांचता है कि <code>String</code> में केवल अंक के अक्षर हैं या नहीं।</p> 
     * <p><code>Null</code> और खाली String <code>false</code> लौटाएगा।</p>
     * @param str  जांचने के लिए <code>String</code>
     * @return <code>true</code> यदि str में केवल यूनिकोड संख्या है
     */
    public static boolean isDigits(String str) {
        if (str == null || str.isEmpty()) {
            return false;
        }
        for (int i = 0; i < str.length(); i++) {
            if (!Character.isDigit(str.charAt(i))) {
                return false;
            }
        }
        return true;
    }

    public static void main(String[] args) {
        // Test cases
        System.out.println(isDigits(""12345"")); // true
        System.out.println(isDigits(""123a45"")); // false
        System.out.println(isDigits("""")); // false
        System.out.println(isDigits(null)); // false
    }
}",english,english,none,
636766fc1a6d9265ec0177da,"/**
 * यह निर्धारित करें कि क्या एक पैरामीटर नाम वर्तमान स्थिति पर समाप्त होता है, अर्थात्, क्या दिया गया वर्ण एक विभाजक के रूप में योग्य है।
 */
private static boolean isParameterSeparator(final char c) {
    // विभाजक वर्णों की सूची
    final String separators = "" ,;(){}[]<>+-*/%=&|^~!?:.\t\n\r"";

    // जाँचें कि दिया गया वर्ण विभाजक सूची में है या नहीं
    return separators.indexOf(c) != -1;
}",hindi,english,none,
6367670c1a6d9265ec017a35,"/**
 * <p>जांचें कि एक String एक निर्दिष्ट उपसर्ग के साथ समाप्त होता है (वैकल्पिक रूप से केस संवेदनशीलता को अनदेखा करते हुए)।</p>
 * @see String#endsWith(String)
 * @param str  वह String जिसे जांचना है, यह null हो सकता है
 * @param suffix वह उपसर्ग जिसे खोजना है, यह null हो सकता है
 * @param ignoreCase यह दर्शाता है कि तुलना में केस को अनदेखा करना चाहिए या नहीं (केस संवेदनशीलता को अनदेखा करना)।
 * @return <code>true</code> यदि String उपसर्ग के साथ शुरू होता है या दोनों <code>null</code> हैं
 */
private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase) {
    if (str == null && suffix == null) {
        return true;
    }
    if (str == null || suffix == null) {
        return false;
    }
    if (ignoreCase) {
        return str.toLowerCase().endsWith(suffix.toLowerCase());
    } else {
        return str.endsWith(suffix);
    }
}",none,english,none,
6367667f1a6d9265ec01745d,"import java.net.URI;
import java.util.ArrayList;
import java.util.List;

public class URIDecoder {

    public static List<PathSegmentImpl> decodePath(URI u, boolean decode) {
        List<PathSegmentImpl> pathSegments = new ArrayList<>();
        String path = u.getPath();

        if (path == null || path.isEmpty()) {
            return pathSegments;
        }

        // Remove leading '/' if present
        if (path.startsWith(""/"")) {
            path = path.substring(1);
        }

        String[] segments = path.split(""/"");
        for (String segment : segments) {
            if (decode) {
                segment = java.net.URLDecoder.decode(segment, java.nio.charset.StandardCharsets.UTF_8);
            }
            pathSegments.add(new PathSegmentImpl(segment));
        }

        return pathSegments;
    }

    public static class PathSegmentImpl {
        private final String segment;

        public PathSegmentImpl(String segment) {
            this.segment = segment;
        }

        public String getSegment() {
            return segment;
        }

        @Override
        public String toString() {
            return segment;
        }
    }

    public static void main(String[] args) {
        URI uri = URI.create(""http://example.com/path/to/resource"");
        List<PathSegmentImpl> segments = decodePath(uri, true);
        for (PathSegmentImpl segment : segments) {
            System.out.println(segment);
        }
    }
}",english,english,none,
636766f11a6d9265ec017651,"import java.util.Objects;

public class ArrayUtils {

    // Public static empty array reference
    public static final Character[] EMPTY_CHARACTER_ARRAY = new Character[0];

    /**
     * <p>एक रक्षात्मक प्रोग्रामिंग तकनीक जो <code>null</code> संदर्भ को एक खाली संदर्भ में बदलती है।</p>
     * <p>यह विधि <code>null</code> इनपुट ऐरे के लिए एक खाली ऐरे लौटाती है।</p>
     * <p>एक मेमोरी ऑप्टिमाइजिंग तकनीक के रूप में, एक खाली ऐरे जो पास किया गया है, इसे इस वर्ग में खाली <code>public static</code> संदर्भों के साथ ओवरराइड किया जाएगा।</p>
     * @param array  वह ऐरे जिसे <code>null</code> या खाली के लिए जांचना है
     * @return वही ऐरे, <code>public static</code> खाली ऐरे यदि <code>null</code> या खाली इनपुट हो
     * @since 2.5
     */
    public static Character[] nullToEmpty(final Character[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_CHARACTER_ARRAY;
        }
        return array;
    }

    // Example usage
    public static void main(String[] args) {
        Character[] array1 = null;
        Character[] array2 = new Character[0];
        Character[] array3 = new Character[]{'a', 'b', 'c'};

        System.out.println(Objects.toString(nullToEmpty(array1))); // []
        System.out.println(Objects.toString(nullToEmpty(array2))); // []
        System.out.println(Objects.toString(nullToEmpty(array3))); // [a, b, c]
    }
}",english,english,none,
636767821a6d9265ec0183ab,"public class Example {
    private Throwable thrown;

    public Example(Throwable thrown) {
        this.thrown = thrown;
    }

    public boolean hasThrown() {
        return thrown != null && !thrown.toString().isEmpty();
    }

    public static void main(String[] args) {
        // Example usage
        Example example = new Example(new RuntimeException(""An error occurred""));
        System.out.println(example.hasThrown()); // Output: true

        Example example2 = new Example(null);
        System.out.println(example2.hasThrown()); // Output: false
    }
}",english,english,english,
636767831a6d9265ec0183c9,"import java.util.Stack;

public class DiagnosisReference {
    private static Stack<String> referenceStack = new Stack<>();

    /**
     * इस NDC के शीर्ष पर अंतिम निदान संदर्भ को देखता है बिना उसे हटाए। <p> लौटाई गई मान वह मान है जो अंतिम बार डाला गया था। यदि कोई संदर्भ उपलब्ध नहीं है, तो खाली स्ट्रिंग """" लौटाई जाती है।
     * @return String सबसे आंतरिक निदान संदर्भ।
     */
    public static String peek() {
        if (!referenceStack.isEmpty()) {
            return referenceStack.peek();
        } else {
            return """";
        }
    }

    // Optional: Method to push a new reference onto the stack
    public static void push(String reference) {
        referenceStack.push(reference);
    }

    // Optional: Method to pop the top reference from the stack
    public static String pop() {
        if (!referenceStack.isEmpty()) {
            return referenceStack.pop();
        } else {
            return """";
        }
    }
}",english,english,none,
636767de1a6d9265ec01871c,"import java.util.HashMap;
import java.util.Map;

public class Accumulator {
    private Map<String, Long> map;

    public Accumulator() {
        this.map = new HashMap<>();
    }

    /**
     * दिए गए कुंजी में मौजूदा मान के साथ मान को जोड़ें।
     */
    public void valueAccumulation(String key, Long value) {
        if (map.containsKey(key)) {
            map.put(key, map.get(key) + value);
        } else {
            map.put(key, value);
        }
    }

    public Long getValue(String key) {
        return map.getOrDefault(key, 0L);
    }

    public static void main(String[] args) {
        Accumulator accumulator = new Accumulator();
        accumulator.valueAccumulation(""key1"", 10L);
        accumulator.valueAccumulation(""key1"", 20L);
        System.out.println(accumulator.getValue(""key1"")); // Output: 30
    }
}",hindi,english,none,
636766811a6d9265ec017496,"import java.io.File;
import java.io.FileInputStream;
import java.io.IOException;
import java.io.InputStream;
import java.util.Iterator;

public class FileIterator implements Iterator<File> {
    private File[] files;
    private int currentIndex;

    public FileIterator(File directory) {
        if (!directory.isDirectory()) {
            throw new IllegalArgumentException(""Provided file is not a directory"");
        }
        this.files = directory.listFiles();
        this.currentIndex = 0;
    }

    @Override
    public boolean hasNext() {
        return currentIndex < files.length;
    }

    @Override
    public File next() {
        if (!hasNext()) {
            return null;
        }
        return files[currentIndex++];
    }

    public InputStream nextInputStream() throws IOException {
        File nextFile = next();
        if (nextFile == null) {
            return null;
        }
        return new FileInputStream(nextFile);
    }
}",none,english,english,
6367677e1a6d9265ec01832e,"import org.apache.logging.log4j.LogManager;
import org.apache.logging.log4j.Logger;

public class LoggerChecker {

    /**
     * जांचें कि क्या नामित लॉगर पदानुक्रम में मौजूद है। यदि हाँ, तो इसका संदर्भ लौटाएँ, अन्यथा <code>null</code> लौटाएँ।
     * @param name उस लॉगर का नाम जिसे खोजा जाना है।
     */
    public Logger exists(String name) {
        try {
            // LogManager.getLogger(name) will return the Logger if it exists, otherwise it will create a new one.
            // To check if the logger exists, we can compare the name of the returned logger with the input name.
            Logger logger = LogManager.getLogger(name);
            if (logger.getName().equals(name)) {
                return logger;
            } else {
                return null;
            }
        } catch (Exception e) {
            // In case of any exception, return null
            return null;
        }
    }
}",english,english,none,
6367670a1a6d9265ec0179e7,"import java.util.HashMap;
import java.util.Map;

public class ConverterRegistry {
    private final Map<Class<?>, Converter> converterMap;

    public ConverterRegistry() {
        this.converterMap = new HashMap<>();
    }

    /**
     * निर्दिष्ट गंतव्य वर्ग के लिए किसी भी पंजीकृत {@link Converter} को देखें और उसे लौटाएं; यदि कोई पंजीकृत Converter नहीं है, तो <code>null</code> लौटाएं।
     * @param clazz वह वर्ग जिसके लिए पंजीकृत Converter लौटाना है
     * @return पंजीकृत {@link Converter} या यदि नहीं मिला तो <code>null</code>
     */
    public Converter lookup(final Class<?> clazz) {
        return converterMap.get(clazz);
    }

    /**
     * एक Converter को पंजीकृत करें।
     * @param clazz वह वर्ग जिसके लिए Converter पंजीकृत करना है
     * @param converter पंजीकृत करने के लिए Converter
     */
    public void registerConverter(final Class<?> clazz, final Converter converter) {
        converterMap.put(clazz, converter);
    }

    public interface Converter {
        // Converter interface methods can be defined here
    }
}",english,english,none,
636767a41a6d9265ec018572,"import java.io.IOException;
import java.io.InputStream;

public class VarintReader {

    private final InputStream inputStream;

    public VarintReader(InputStream inputStream) {
        this.inputStream = inputStream;
    }

    /**
     * स्ट्रीम से एक कच्चा Varint पढ़ें।
     */
    public long readRawVarint64() throws IOException {
        long result = 0;
        int shift = 0;
        while (shift < 64) {
            int b = inputStream.read();
            if (b == -1) {
                throw new IOException(""Unexpected end of stream while reading varint"");
            }
            result |= (long) (b & 0x7F) << shift;
            if ((b & 0x80) == 0) {
                return result;
            }
            shift += 7;
        }
        throw new IOException(""Malformed varint64"");
    }
}",none,english,english,
636767021a6d9265ec0178bb,"import java.util.Objects;

public class ArrayUtils {

    // Public static empty array reference
    public static final Double[] EMPTY_DOUBLE_ARRAY = new Double[0];

    /**
     * <p>एक रक्षात्मक प्रोग्रामिंग तकनीक जो <code>null</code> संदर्भ को एक खाली संदर्भ में बदलती है।</p>
     * <p>यह विधि <code>null</code> इनपुट ऐरे के लिए एक खाली ऐरे लौटाती है।</p>
     * <p>एक मेमोरी ऑप्टिमाइजेशन तकनीक के रूप में, एक खाली ऐरे जो पास किया गया है, इसे इस वर्ग में खाली <code>public static</code> संदर्भों से ओवरराइड किया जाएगा।</p>
     * @param array  वह ऐरे जिसे <code>null</code> या खाली के लिए जांचना है
     * @return वही ऐरे, <code>public static</code> खाली ऐरे यदि <code>null</code> या खाली इनपुट हो
     * @since 2.5
     */
    public static Double[] nullToEmpty(final Double[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_DOUBLE_ARRAY;
        }
        return array;
    }
}",english,english,none,
636767021a6d9265ec0178b2,"import java.util.Stack;

public class FrameStackHandler {
    private Stack<String> frameStack;

    public FrameStackHandler() {
        frameStack = new Stack<>();
    }

    /**
     * आउटपुट फ्रेम स्टैक से जितने भी अमूर्त प्रकार हैं, उन्हें दिए गए वर्णनकर्ता के अनुसार पॉप करता है।
     * @param descriptor एक प्रकार या विधि का वर्णनकर्ता (जिसमें इसके तर्क प्रकार पॉप होते हैं)।
     */
    private void pop(final String descriptor) {
        if (descriptor == null || descriptor.isEmpty()) {
            throw new IllegalArgumentException(""Descriptor cannot be null or empty"");
        }

        // Assuming the descriptor contains the number of types to pop
        // For example, ""(Ljava/lang/String;I)V"" would indicate two types to pop
        int numTypesToPop = countTypesInDescriptor(descriptor);

        for (int i = 0; i < numTypesToPop; i++) {
            if (!frameStack.isEmpty()) {
                frameStack.pop();
            } else {
                throw new IllegalStateException(""Frame stack is empty"");
            }
        }
    }

    /**
     * Counts the number of types in the descriptor.
     * @param descriptor The descriptor string.
     * @return The number of types in the descriptor.
     */
    private int countTypesInDescriptor(String descriptor) {
        int count = 0;
        int index = 0;
        while (index < descriptor.length()) {
            char c = descriptor.charAt(index);
            if (c == 'L') {
                // Skip until ';' for object types
                index = descriptor.indexOf(';', index) + 1;
                count++;
            } else if (c == '[') {
                // Skip array type
                index++;
            } else if (c == 'V' || c == 'I' || c == 'J' || c == 'F' || c == 'D' || c == 'Z' || c == 'B' || c == 'C' || c == 'S') {
                // Primitive types
                index++;
                count++;
            } else {
                // Unknown type, skip
                index++;
            }
        }
        return count;
    }

    // Example usage
    public static void main(String[] args) {
        FrameStackHandler handler = new FrameStackHandler();
        handler.frameStack.push(""Ljava/lang/String;"");
        handler.frameStack.push(""I"");
        handler.pop(""(Ljava/lang/String;I)V"");
        System.out.println(handler.frameStack); // Should print an empty stack
    }
}",english,english,,
