id,generated_code,comments,identifiers,literals,notes
6367670c1a6d9265ec017a35,"/**
 * 检查一个字符串是否以指定的后缀结尾（可选是否区分大小写）。
 * @see String#endsWith(String)
 * @param str  要检查的字符串，可以为空
 * @param suffix 要查找的后缀，可以为空
 * @param ignoreCase 指定比较是否应忽略大小写（不区分大小写）。
 * @return 如果字符串以后缀结尾或两个都是 <code>null</code>则返回<code>true</code>
 */
private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase) {
    if (str == null && suffix == null) {
        return true;
    }
    if (str == null || suffix == null) {
        return false;
    }
    if (ignoreCase) {
        return str.toLowerCase().endsWith(suffix.toLowerCase());
    } else {
        return str.endsWith(suffix);
    }
}",none,english,none,
6367667f1a6d9265ec01745d,"import java.net.URI;
import java.util.ArrayList;
import java.util.List;

public class URIDecoder {

    public static List<PathSegmentImpl> decodePath(URI u, boolean decode) {
        List<PathSegmentImpl> pathSegments = new ArrayList<>();
        String path = u.getPath();

        if (path == null || path.isEmpty()) {
            return pathSegments;
        }

        // Remove leading '/' if the path is absolute
        if (path.startsWith(""/"")) {
            path = path.substring(1);
        }

        String[] segments = path.split(""/"");
        for (String segment : segments) {
            if (decode) {
                segment = java.net.URLDecoder.decode(segment, java.nio.charset.StandardCharsets.UTF_8);
            }
            pathSegments.add(new PathSegmentImpl(segment));
        }

        return pathSegments;
    }

    public static class PathSegmentImpl {
        private final String segment;

        public PathSegmentImpl(String segment) {
            this.segment = segment;
        }

        public String getSegment() {
            return segment;
        }

        @Override
        public String toString() {
            return segment;
        }
    }

    public static void main(String[] args) {
        URI uri = URI.create(""http://example.com/path/to/resource"");
        List<PathSegmentImpl> segments = decodePath(uri, true);
        for (PathSegmentImpl segment : segments) {
            System.out.println(segment);
        }
    }
}",english,english,english,
636766f11a6d9265ec017651,"import java.util.Objects;

public class ArrayUtils {

    // 定义一个公共静态的空数组引用
    public static final Character[] EMPTY_CHARACTER_ARRAY = new Character[0];

    /**
     * <p>防御性编程技术，将 <code>null</code> 引用转换为一个空引用。</p> 
     * <p>该方法对于 <code>null</code> 输入数组返回一个空数组。</p> 
     * <p>作为一种内存优化技术，传入的空数组将被本类中的空 <code>public static</code> 引用覆盖。</p>
     * @param array  要检查是否为 <code>null</code> 或空的数组
     * @return 相同的数组，如果输入为 <code>null</code> 或空，则返回 <code>public static</code> 空数组
     * @since 2.5
     */
    public static Character[] nullToEmpty(final Character[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_CHARACTER_ARRAY;
        }
        return array;
    }
}",chinese,english,none,
636767821a6d9265ec0183ab,"public class ExceptionChecker {
    private Throwable thrown;

    public ExceptionChecker(Throwable thrown) {
        this.thrown = thrown;
    }

    /**
     * @return 如果 getThrown().toString() 是一个非空字符串，则返回真。
     */
    public boolean hasThrown() {
        if (thrown == null) {
            return false;
        }
        String thrownString = thrown.toString();
        return thrownString != null && !thrownString.isEmpty();
    }

    public Throwable getThrown() {
        return thrown;
    }

    public static void main(String[] args) {
        // Example usage
        ExceptionChecker checker = new ExceptionChecker(new RuntimeException(""Test Exception""));
        System.out.println(checker.hasThrown()); // Should print true
    }
}",english,english,english,
636767831a6d9265ec0183c9,"import java.util.Stack;

public class NDC {
    private static Stack<String> contextStack = new Stack<>();

    /**
     * 查看此 NDC 顶部的最后诊断上下文，而不将其移除。<p>返回的值是最后推入的值。如果没有可用的上下文，则返回空字符串 """"。
     * @return String 最内层的诊断上下文。
     */
    public static String peek() {
        if (contextStack.isEmpty()) {
            return """";
        }
        return contextStack.peek();
    }
}",none,english,none,
636767de1a6d9265ec01871c,"import java.util.HashMap;
import java.util.Map;

public class Accumulator {
    private Map<String, Long> map = new HashMap<>();

    /**
     * 将给定键的值与现有值累加。
     * @param key 键
     * @param value 要累加的值
     */
    public void valueAccumulation(String key, Long value) {
        map.put(key, map.getOrDefault(key, 0L) + value);
    }

    // 可选：提供一个方法来获取当前累加的结果
    public Long getValue(String key) {
        return map.getOrDefault(key, 0L);
    }

    public static void main(String[] args) {
        Accumulator accumulator = new Accumulator();
        accumulator.valueAccumulation(""key1"", 10L);
        accumulator.valueAccumulation(""key1"", 20L);
        System.out.println(accumulator.getValue(""key1"")); // 输出: 30
    }
}",chinese,english,english,
636766811a6d9265ec017496,"import java.io.File;
import java.io.FileInputStream;
import java.io.InputStream;
import java.io.IOException;
import java.util.Iterator;

public class FileIterator implements Iterator<InputStream> {
    private File[] files;
    private int currentIndex;

    public FileIterator(File directory) {
        if (!directory.isDirectory()) {
            throw new IllegalArgumentException(""Provided file is not a directory"");
        }
        this.files = directory.listFiles();
        this.currentIndex = 0;
    }

    @Override
    public boolean hasNext() {
        return currentIndex < files.length;
    }

    @Override
    public InputStream next() throws IOException {
        if (!hasNext()) {
            return null;
        }
        File nextFile = files[currentIndex++];
        return new FileInputStream(nextFile);
    }
}",none,english,english,
6367677e1a6d9265ec01832e,"import java.util.logging.Logger;

public class LoggerChecker {

    /**
     * 检查指定名称的日志记录器是否存在于层次结构中。如果存在，则返回其引用；否则返回 <code>null</code>。
     * @param name 要搜索的日志记录器的名称。
     */
    public Logger exists(String name) {
        Logger logger = Logger.getLogger(name);
        if (logger != null) {
            return logger;
        } else {
            return null;
        }
    }
}",none,english,none,
6367670a1a6d9265ec0179e7,"import java.util.HashMap;
import java.util.Map;

public class ConverterLookup {

    private final Map<Class<?>, Converter> converterMap;

    public ConverterLookup() {
        this.converterMap = new HashMap<>();
    }

    /**
     * 查找并返回指定目标类的任何注册的 {@link Converter}；如果没有注册的 Converter，则返回 <code>null</code>。
     * @param clazz 要返回注册 Converter 的类
     * @return 注册的 {@link Converter}，如果未找到则返回 <code>null</code>
     */
    public Converter lookup(final Class<?> clazz) {
        return converterMap.get(clazz);
    }

    /**
     * 注册一个 Converter 到指定的类。
     * @param clazz 要注册 Converter 的类
     * @param converter 要注册的 Converter
     */
    public void registerConverter(final Class<?> clazz, final Converter converter) {
        converterMap.put(clazz, converter);
    }

    // Example Converter interface
    public interface Converter {
        Object convert(Object input);
    }
}",both,english,none,
636767a41a6d9265ec018572,"import java.io.IOException;
import java.io.InputStream;

public class VarintReader {

    private final InputStream inputStream;

    public VarintReader(InputStream inputStream) {
        this.inputStream = inputStream;
    }

    /**
     * 从流中读取原始 Varint。
     */
    public long readRawVarint64() throws IOException {
        long result = 0;
        int shift = 0;
        while (shift < 64) {
            final byte b = (byte) inputStream.read();
            result |= (long) (b & 0x7F) << shift;
            if ((b & 0x80) == 0) {
                return result;
            }
            shift += 7;
        }
        throw new IOException(""Malformed varint"");
    }
}",none,english,english,
636767021a6d9265ec0178bb,,none,none,none,
636767021a6d9265ec0178b2,"import java.util.Stack;

public class FrameStack {
    private Stack<Object> stack;

    public FrameStack() {
        this.stack = new Stack<>();
    }

    /**
     * 从输出帧栈中弹出与给定描述符所描述的抽象类型数量。
     * @param descriptor 类型或方法描述符（如果是方法描述符，则弹出其参数类型）。
     */
    private void pop(final String descriptor) {
        int count = getTypeCount(descriptor);
        for (int i = 0; i < count; i++) {
            if (!stack.isEmpty()) {
                stack.pop();
            } else {
                throw new IllegalStateException(""Stack underflow: attempted to pop from an empty stack."");
            }
        }
    }

    /**
     * 根据描述符计算需要弹出的类型数量。
     * @param descriptor 类型或方法描述符。
     * @return 需要弹出的类型数量。
     */
    private int getTypeCount(String descriptor) {
        int count = 0;
        int index = 0;
        while (index < descriptor.length()) {
            char c = descriptor.charAt(index);
            if (c == 'L') {
                // 对象类型，例如 Ljava/lang/Object;
                index = descriptor.indexOf(';', index) + 1;
                count++;
            } else if (c == '[') {
                // 数组类型，例如 [I
                index++;
                count++;
            } else if (c == '(') {
                // 方法描述符的开始，跳过
                index++;
            } else if (c == ')') {
                // 方法描述符的结束，跳过
                index++;
            } else {
                // 基本类型，例如 I, J, F, D, etc.
                index++;
                count++;
            }
        }
        return count;
    }

    // 示例用法
    public static void main(String[] args) {
        FrameStack frameStack = new FrameStack();
        frameStack.stack.push(1);
        frameStack.stack.push(2);
        frameStack.stack.push(3);

        frameStack.pop(""I""); // 弹出1个int类型
        System.out.println(frameStack.stack); // 输出 [1, 2]

        frameStack.pop(""(II)V""); // 弹出2个int类型
        System.out.println(frameStack.stack); // 输出 []
    }
}",both,english,english,
636766f91a6d9265ec01776e,"import java.io.IOException;
import java.io.OutputStream;

public class ByteArrayOutputStream extends OutputStream {
    protected byte buf[];
    protected int count;

    public ByteArrayOutputStream() {
        this(32);
    }

    public ByteArrayOutputStream(int size) {
        if (size < 0) {
            throw new IllegalArgumentException(""Negative initial size: "" + size);
        }
        buf = new byte[size];
    }

    @Override
    public void write(final byte b[], final int off, final int len) throws IOException {
        if ((off < 0) || (off > b.length) || (len < 0) ||
            ((off + len) - b.length > 0)) {
            throw new IndexOutOfBoundsException();
        }
        ensureCapacity(count + len);
        System.arraycopy(b, off, buf, count, len);
        count += len;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity - buf.length > 0) {
            grow(minCapacity);
        }
    }

    private void grow(int minCapacity) {
        int oldCapacity = buf.length;
        int newCapacity = oldCapacity << 1;
        if (newCapacity - minCapacity < 0) {
            newCapacity = minCapacity;
        }
        if (newCapacity < 0) {
            if (minCapacity < 0) {
                throw new OutOfMemoryError();
            }
            newCapacity = Integer.MAX_VALUE;
        }
        byte[] newBuf = new byte[newCapacity];
        System.arraycopy(buf, 0, newBuf, 0, count);
        buf = newBuf;
    }

    @Override
    public void write(int b) throws IOException {
        ensureCapacity(count + 1);
        buf[count] = (byte) b;
        count++;
    }

    public byte[] toByteArray() {
        return java.util.Arrays.copyOf(buf, count);
    }

    public int size() {
        return count;
    }

    public void reset() {
        count = 0;
    }
}",none,english,english,
636767551a6d9265ec017f3f,"public class ArrayUtils {
    /**
     * 交换给定数组中指定索引的两个元素。
     * @param <V> 数组中元素的类型
     * @param arr 数组
     * @param i 第一个元素的索引
     * @param j 第二个元素的索引
     */
    public static final <V> void swap(V[] arr, int i, int j) {
        if (arr == null || i < 0 || j < 0 || i >= arr.length || j >= arr.length) {
            throw new IllegalArgumentException(""Invalid array or indices"");
        }
        V temp = arr[i];
        arr[i] = arr[j];
        arr[j] = temp;
    }

    public static void main(String[] args) {
        Integer[] arr = {1, 2, 3, 4, 5};
        System.out.println(""Before swap: "" + java.util.Arrays.toString(arr));
        swap(arr, 1, 3);
        System.out.println(""After swap: "" + java.util.Arrays.toString(arr));
    }
}",none,english,english,
636766ae1a6d9265ec0175dc,"import java.net.HttpURLConnection;
import java.net.URL;
import java.io.IOException;

public class PartialContentChecker {

    /**
     * 检查实际响应是否为部分内容（HTTP 206 代码）
     * @return 是否为部分内容
     */
    public Boolean isPartialContentResponse() {
        try {
            // 假设有一个URL对象
            URL url = new URL(""http://example.com/resource"");
            HttpURLConnection connection = (HttpURLConnection) url.openConnection();
            connection.setRequestMethod(""GET"");

            // 发送请求并获取响应代码
            int responseCode = connection.getResponseCode();

            // 检查是否为部分内容（HTTP 206）
            return responseCode == HttpURLConnection.HTTP_PARTIAL;
        } catch (IOException e) {
            e.printStackTrace();
            return false;
        }
    }

    public static void main(String[] args) {
        PartialContentChecker checker = new PartialContentChecker();
        System.out.println(""Is partial content response? "" + checker.isPartialContentResponse());
    }
}",chinese,english,english,
636766f01a6d9265ec01762e,"/**
 * <p>检查一个原始双精度数组是否为空或<code>null</code>。</p>
 * @param array  要测试的数组
 * @return 如果数组为空或<code>null</code>则返回<code>true</code>
 * @since 2.1
 */
public static boolean isEmpty(final double[] array) {
    return array == null || array.length == 0;
}",none,english,none,
6367667e1a6d9265ec01743a,"import java.util.concurrent.atomic.AtomicLong;

public class LastWriteTimeStamp {
    private final AtomicLong lastWriteTimeStamp = new AtomicLong();

    /**
     * 上一次写操作发生的时间，单位为毫秒。
     * @return this
     */
    public long lastWriteTimeStampInMilliseconds() {
        return lastWriteTimeStamp.get();
    }

    public void updateLastWriteTimeStamp() {
        lastWriteTimeStamp.set(System.currentTimeMillis());
    }
}",none,english,none,
636767601a6d9265ec0180fd,"import java.util.HashMap;
import java.util.Map;

public class GraphIndex<V, E> {
    private Map<V, Map<V, E>> index;

    public GraphIndex() {
        index = new HashMap<>();
    }

    /**
     * 将边添加到索引中。
     * @param sourceVertex 源顶点
     * @param targetVertex 目标顶点
     * @param e 边
     */
    protected void addToIndex(V sourceVertex, V targetVertex, E e) {
        if (!index.containsKey(sourceVertex)) {
            index.put(sourceVertex, new HashMap<>());
        }
        index.get(sourceVertex).put(targetVertex, e);
    }

    // 其他方法可以根据需要添加
}",chinese,english,none,
636766821a6d9265ec0174c9,"import java.io.File;
import java.net.URL;
import java.net.URLClassLoader;
import java.util.ArrayList;
import java.util.List;

public class ClassPathUtil {

    /**
     * 以 {@link File} 对象数组的形式返回当前 JVM 实例的类路径。
     */
    private static File[] classPath() {
        ClassLoader classLoader = ClassLoader.getSystemClassLoader();
        List<File> classPathFiles = new ArrayList<>();

        if (classLoader instanceof URLClassLoader) {
            URLClassLoader urlClassLoader = (URLClassLoader) classLoader;
            for (URL url : urlClassLoader.getURLs()) {
                classPathFiles.add(new File(url.getFile()));
            }
        } else {
            String classPath = System.getProperty(""java.class.path"");
            String[] paths = classPath.split(System.getProperty(""path.separator""));
            for (String path : paths) {
                classPathFiles.add(new File(path));
            }
        }

        return classPathFiles.toArray(new File[0]);
    }

    public static void main(String[] args) {
        File[] classPath = classPath();
        for (File file : classPath) {
            System.out.println(file.getAbsolutePath());
        }
    }
}",none,english,english,
636767041a6d9265ec0178f8,"import java.util.Arrays;

public class StringUtils {

    /**
     * 此方法创建提供数组的一个副本，并确保新创建的数组中的所有字符串仅包含小写字母。<p> 使用此方法复制字符串数组意味着对源数组的更改不会修改目标数组。
     */
    private static String[] copyStrings(final String[] src) {
        if (src == null) {
            return null;
        }

        String[] copy = new String[src.length];
        for (int i = 0; i < src.length; i++) {
            if (src[i] != null) {
                copy[i] = src[i].toLowerCase();
            } else {
                copy[i] = null;
            }
        }
        return copy;
    }

    public static void main(String[] args) {
        String[] original = {""Hello"", ""WORLD"", null, ""Java""};
        String[] copied = copyStrings(original);

        System.out.println(""Original: "" + Arrays.toString(original));
        System.out.println(""Copied: "" + Arrays.toString(copied));
    }
}",none,english,english,
636767521a6d9265ec017ecc,"import org.apache.commons.math3.geometry.euclidean.twod.Box2D;
import org.apache.commons.math3.geometry.euclidean.twod.Vector2D;
import org.apache.commons.math3.util.Pair;

public class BoxSplitter {

    public static Pair<Box2D, Box2D> splitAlongXAxis(Box2D box) {
        // 获取矩形的左下角和右上角坐标
        Vector2D lowerLeft = box.getLowerLeft();
        Vector2D upperRight = box.getUpperRight();

        // 计算矩形的宽度
        double width = upperRight.getX() - lowerLeft.getX();

        // 计算拆分点的x坐标
        double splitX = lowerLeft.getX() + width / 2.0;

        // 创建第一个矩形框
        Box2D firstBox = new Box2D(lowerLeft, new Vector2D(splitX, upperRight.getY()));

        // 创建第二个矩形框
        Box2D secondBox = new Box2D(new Vector2D(splitX, lowerLeft.getY()), upperRight);

        // 返回包含两个矩形框的对
        return new Pair<>(firstBox, secondBox);
    }
}",chinese,english,none,
636766a91a6d9265ec0175c1,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int capacity;
    private int size;

    public ByteVector(int initialCapacity) {
        this.data = new byte[initialCapacity];
        this.capacity = initialCapacity;
        this.size = 0;
    }

    /**
     * 扩展此字节向量，以便能够接收 'size' 个额外的字节。
     * @param size 此字节向量应该能够接收的额外字节数。
     */
    private void enlarge(final int size) {
        if (size <= 0) {
            throw new IllegalArgumentException(""Size must be positive"");
        }
        int newCapacity = capacity + size;
        data = Arrays.copyOf(data, newCapacity);
        capacity = newCapacity;
    }

    public void add(byte b) {
        if (size == capacity) {
            enlarge(1);
        }
        data[size++] = b;
    }

    public byte[] toArray() {
        return Arrays.copyOf(data, size);
    }
}",none,english,english,
636767781a6d9265ec018238,"import java.util.List;

public class Logger {
    private List<Appender> appenders;

    /**
     * 如果指定的Appender在Appender列表中，则返回<code>true</code>，否则返回<code>false</code>。
     * @param appender 要检查的Appender
     * @return 如果Appender在列表中则返回true，否则返回false
     * @since 1.2
     */
    public boolean isAttached(Appender appender) {
        if (appender == null || appenders == null) {
            return false;
        }
        return appenders.contains(appender);
    }
}

// Assuming Appender is a class or interface that is already defined
interface Appender {
    // Appender methods
}",english,english,none,
6367674a1a6d9265ec017dab,"import java.util.Comparator;

public class DoubleComparator implements Comparator<Double> {
    /**
     * 比较两个浮点值。如果它们相等则返回0，如果 {@literal o1 < o2} 则返回-1，否则返回1
     * @param o1 第一个值
     * @param o2 第二个值
     * @return 如果它们相等则返回0，如果 {@literal o1 < o2} 则返回-1，否则返回1
     */
    @Override
    public int compare(Double o1, Double o2) {
        if (o1 == null && o2 == null) {
            return 0;
        } else if (o1 == null) {
            return -1;
        } else if (o2 == null) {
            return 1;
        } else if (Math.abs(o1 - o2) < 1e-9) {
            return 0;
        } else if (o1 < o2) {
            return -1;
        } else {
            return 1;
        }
    }
}",none,english,none,
6367672d1a6d9265ec017c78,"import java.util.HashSet;
import java.util.Set;

public class InsertValue {
    private Set<Integer> set;

    public InsertValue() {
        set = new HashSet<>();
    }

    /**
     * 将一个值插入集合。如果集合中尚未包含指定元素，则返回真。
     */
    public boolean insert(int val) {
        return set.add(val);
    }
}",none,english,none,
636767dc1a6d9265ec0186c6,"import java.util.Set;

public class Example {
    private Set<String> storedFields;

    /**
     * 当输入字段已经存储在属性中时返回真。
     */
    private boolean containsAllFields(Fields fields) {
        for (String field : fields) {
            if (!storedFields.contains(field)) {
                return false;
            }
        }
        return true;
    }
}",none,english,none,
636766821a6d9265ec0174bf,"import org.apache.commons.lang3.StringUtils;

public class StringUtil {
    /**
     * Introspector.decapitalize 的反向操作
     */
    public static String capitalize(String name) {
        if (name == null || name.isEmpty()) {
            return name;
        }
        return StringUtils.capitalize(name);
    }
}",none,english,none,
636767aa1a6d9265ec01865a,"import java.io.DataOutput;
import java.io.IOException;

public class LinkedBuffer {

    private byte[] data;
    private LinkedBuffer next;

    public LinkedBuffer(byte[] data, LinkedBuffer next) {
        this.data = data;
        this.next = next;
    }

    public static int writeTo(final DataOutput out, LinkedBuffer node) throws IOException {
        int totalSize = 0;
        while (node != null) {
            out.write(node.data);
            totalSize += node.data.length;
            node = node.next;
        }
        return totalSize;
    }
}",none,english,none,
636766f21a6d9265ec017677,"public class BooleanUtils {

    /**
     * <p>检查一个 <code>Boolean</code> 值是否 <i>不</i> 为 <code>true</code>，对于 <code>null</code> 的处理是返回 <code>true</code>。</p> <pre> BooleanUtils.isNotTrue(Boolean.TRUE)  = false BooleanUtils.isNotTrue(Boolean.FALSE) = true BooleanUtils.isNotTrue(null)          = true </pre>
     * @param bool  要检查的布尔值，如果为空则返回 <code>true</code>
     * @return 如果输入为空或假，则返回 <code>true</code>
     * @since 2.3
     */
    public static boolean isNotTrue(Boolean bool) {
        return bool == null || !bool;
    }

    public static void main(String[] args) {
        System.out.println(isNotTrue(Boolean.TRUE));   // false
        System.out.println(isNotTrue(Boolean.FALSE));  // true
        System.out.println(isNotTrue(null));          // true
    }
}",english,english,none,
6367674f1a6d9265ec017e74,"import java.util.Queue;

public class QueueToString {

    private Queue<?> queue;

    public QueueToString(Queue<?> queue) {
        this.queue = queue;
    }

    /**
     * 返回队列的文本表示。
     * @return 队列的文本表示。
     */
    @Override
    public String toString() {
        if (queue == null) {
            return ""null"";
        }
        if (queue.isEmpty()) {
            return ""[]"";
        }
        StringBuilder sb = new StringBuilder();
        sb.append(""["");
        for (Object element : queue) {
            sb.append(element).append("", "");
        }
        // Remove the trailing "", "" from the last element
        sb.setLength(sb.length() - 2);
        sb.append(""]"");
        return sb.toString();
    }

    public static void main(String[] args) {
        Queue<String> queue = new java.util.LinkedList<>();
        queue.add(""A"");
        queue.add(""B"");
        queue.add(""C"");

        QueueToString queueToString = new QueueToString(queue);
        System.out.println(queueToString.toString());
    }
}",english,english,english,
6367675c1a6d9265ec018058,"import java.util.function.Supplier;

public class StringSupplier {
    private int current;

    public StringSupplier(int start) {
        this.current = start;
    }

    public String get() {
        return String.valueOf(current++);
    }

    public static Supplier<String> createStringSupplier(int start) {
        StringSupplier supplier = new StringSupplier(start);
        return supplier::get;
    }

    public static void main(String[] args) {
        Supplier<String> supplier = createStringSupplier(10);
        System.out.println(supplier.get()); // 输出: 10
        System.out.println(supplier.get()); // 输出: 11
        System.out.println(supplier.get()); // 输出: 12
    }
}",chinese,english,none,
6367677b1a6d9265ec0182bd,"import org.apache.log4j.spi.LoggingEvent;

public class LogFormatter {

    /**
     * 将日志事件格式化为写入器。
     * @param event 要格式化的日志事件。
     * @return 格式化后的日志字符串。
     */
    public String format(final LoggingEvent event) {
        if (event == null) {
            return """";
        }

        StringBuilder formattedMessage = new StringBuilder();
        formattedMessage.append(""["").append(event.getLevel().toString()).append(""] "");
        formattedMessage.append(event.getTimeStamp()).append("" - "");
        formattedMessage.append(event.getLoggerName()).append("" - "");
        formattedMessage.append(event.getRenderedMessage());

        return formattedMessage.toString();
    }
}",none,english,none,
636766ff1a6d9265ec017842,"public class ArrayUtils {

    /**
     * <p>将对象类型的 Double 数组转换为基本数据类型的 double 数组。</p>
     * <p>如果输入数组为 <code>null</code>，则此方法返回 <code>null</code>。</p>
     * @param array 一个 <code>Double</code> 数组，可以为 <code>null</code>
     * @return 一个 <code>double</code> 数组，如果输入数组为空则返回 <code>null</code>
     * @throws NullPointerException 如果数组内容为 <code>null</code>
     */
    public static double[] toPrimitive(final Double[] array) {
        if (array == null) {
            return null;
        }
        double[] result = new double[array.length];
        for (int i = 0; i < array.length; i++) {
            if (array[i] == null) {
                throw new NullPointerException(""Array element at index "" + i + "" is null."");
            }
            result[i] = array[i];
        }
        return result;
    }

    public static void main(String[] args) {
        Double[] testArray = {1.0, 2.0, 3.0};
        double[] primitiveArray = toPrimitive(testArray);
        for (double d : primitiveArray) {
            System.out.println(d);
        }
    }
}",none,english,english,
636766fa1a6d9265ec0177a9,"import java.util.ArrayList;
import java.util.List;

public class Block {
    private List<Integer> initializedTypes;

    public Block() {
        this.initializedTypes = new ArrayList<>();
    }

    /**
     * 将一个抽象类型添加到基本块中调用构造函数的类型列表中。
     * @param abstractType 一个调用了构造函数的抽象类型。
     */
    private void addInitializedType(final int abstractType) {
        if (!initializedTypes.contains(abstractType)) {
            initializedTypes.add(abstractType);
        }
    }

    // Other methods and fields can be added here
}",english,english,none,
6367670a1a6d9265ec0179dc,"import java.util.List;

public class StackMapTableHandler {
    private List<VerificationTypeInfo> currentFrame;
    private List<VerificationTypeInfo> stackMapTableEntries;

    /**
     * 使用在 StackMapTable 属性中使用的 JVMS verification_type_info 格式，将 {@link #currentFrame} 中的一些抽象类型放入 {@link #stackMapTableEntries} 中。
     * @param start 要写入的 {@link #currentFrame} 中第一个类型的索引。
     * @param end 要写入的 {@link #currentFrame} 中最后一个类型的索引（不包括该索引）。
     */
    private void putAbstractTypes(final int start, final int end) {
        if (start < 0 || end > currentFrame.size() || start >= end) {
            throw new IllegalArgumentException(""Invalid start or end index"");
        }

        for (int i = start; i < end; i++) {
            VerificationTypeInfo typeInfo = currentFrame.get(i);
            stackMapTableEntries.add(typeInfo);
        }
    }

    // Assuming VerificationTypeInfo is a class representing the verification type info
    private static class VerificationTypeInfo {
        // Implementation of VerificationTypeInfo
    }
}",english,english,english,
636766801a6d9265ec017482,"import java.io.IOException;
import java.io.InputStream;

public class ClassFileBuffer {
    private byte[] buffer;
    private int readPointer;

    public void readFrom(final InputStream in) throws IOException {
        // Clear the buffer by setting it to null
        this.buffer = null;
        this.readPointer = 0;

        // Read all bytes from the InputStream
        this.buffer = in.readAllBytes();

        // Reset the read pointer to the start of the buffer
        this.readPointer = 0;
    }
}",english,english,none,
6367670a1a6d9265ec0179d8,"import java.io.IOException;
import java.io.OutputStream;

public class CustomOutputStream extends OutputStream {

    @Override
    public void write(final byte[] b) throws IOException {
        if (b == null) {
            throw new NullPointerException(""Byte array cannot be null"");
        }
        // Assuming this is a custom implementation that writes to a file or another stream
        // For example, writing to System.out as a placeholder
        System.out.write(b);
    }

    @Override
    public void write(int b) throws IOException {
        // Implement this method if needed, or throw UnsupportedOperationException
        throw new UnsupportedOperationException(""Single byte write not supported"");
    }

    public static void main(String[] args) {
        try {
            CustomOutputStream customOutputStream = new CustomOutputStream();
            byte[] data = ""Hello, World!"".getBytes();
            customOutputStream.write(data);
        } catch (IOException e) {
            e.printStackTrace();
        }
    }
}",english,english,english,
636766a81a6d9265ec01757b,"import com.alibaba.fastjson2.JSONWriter;
import com.alibaba.fastjson2.JSON;

public class MyClass {

    /**
     * 序列化为 JSON {@link String}
     * @param features 在序列化中启用的特性
     * @return JSON {@link String}
     */
    @SuppressWarnings(""unchecked"")
    public String toString(JSONWriter.Feature... features) {
        // Assuming this method is part of a class that can be serialized to JSON
        // Using Fastjson2 to serialize the object to a JSON string with the given features
        return JSON.toJSONString(this, features);
    }
}",english,english,none,
636767021a6d9265ec0178bf,"import java.util.Objects;

@Override
protected Object convertToType(final Class<?> type, final Object value) throws Exception {
    if (type != Character.class && type != char.class) {
        throw new Exception(""Target type is not Character or char"");
    }

    if (value == null) {
        return null;
    }

    if (value instanceof Character) {
        return value;
    }

    if (value instanceof Number) {
        int intValue = ((Number) value).intValue();
        if (intValue >= Character.MIN_VALUE && intValue <= Character.MAX_VALUE) {
            return (char) intValue;
        } else {
            throw new Exception(""Value out of range for Character: "" + intValue);
        }
    }

    if (value instanceof String) {
        String strValue = (String) value;
        if (strValue.length() == 1) {
            return strValue.charAt(0);
        } else {
            throw new Exception(""String length must be 1 to convert to Character: "" + strValue);
        }
    }

    throw new Exception(""Cannot convert value to Character: "" + value);
}",none,english,english,
6367670b1a6d9265ec017a0f,"import java.util.List;

public class StringUtils {

    /**
     * 不区分大小写，检查字符串是否包含给定字符串集合中的任何字符。
     * 
     * @param str 要检查的字符串
     * @param searchStrArray 要搜索的字符串集合
     * @return 如果字符串包含集合中的任何字符，返回true；否则返回false
     */
    public static boolean containsAnyIgnoreCase(String str, List<String> searchStrArray) {
        if (str == null || searchStrArray == null || searchStrArray.isEmpty()) {
            return false;
        }

        String lowerCaseStr = str.toLowerCase();
        for (String searchStr : searchStrArray) {
            if (searchStr != null && lowerCaseStr.contains(searchStr.toLowerCase())) {
                return true;
            }
        }

        return false;
    }

    public static void main(String[] args) {
        // 示例用法
        List<String> searchStrings = List.of(""hello"", ""world"", ""java"");
        String input = ""Hello, this is a test string."";
        boolean result = containsAnyIgnoreCase(input, searchStrings);
        System.out.println(result); // 输出: true
    }
}",both,english,english,
636766a81a6d9265ec01758e,"import java.util.*;

public class PrimeUtil {

    /**
     * 返回一个质数，该质数满足 >= desiredCapacity 且与 desiredCapacity 非常接近（如果 desiredCapacity >= 1000，则误差在 11% 以内）。
     * @param desiredCapacity 用户所需的容量。
     * @return 应该用于哈希表的容量。
     */
    public static int nextPrime(int desiredCapacity) {
        if (desiredCapacity <= 2) {
            return 2;
        }
        int candidate = desiredCapacity;
        if (candidate % 2 == 0) {
            candidate++;
        }
        while (!isPrime(candidate)) {
            candidate += 2;
        }
        return candidate;
    }

    private static boolean isPrime(int n) {
        if (n <= 1) {
            return false;
        }
        if (n <= 3) {
            return true;
        }
        if (n % 2 == 0 || n % 3 == 0) {
            return false;
        }
        for (int i = 5; i * i <= n; i += 6) {
            if (n % i == 0 || n % (i + 2) == 0) {
                return false;
            }
        }
        return true;
    }

    public static void main(String[] args) {
        int desiredCapacity = 1000;
        System.out.println(""Next prime >= "" + desiredCapacity + "" is: "" + nextPrime(desiredCapacity));
    }
}",none,english,english,
