id,generated_code,comments,identifiers,literals,notes
6367677f1a6d9265ec01834b,"import java.util.concurrent.ArrayBlockingQueue;
import java.util.concurrent.BlockingQueue;

public class LogBuffer {
    private final BlockingQueue<LoggingEvent> buffer;

    public LogBuffer(int capacity) {
        this.buffer = new ArrayBlockingQueue<>(capacity);
    }

    /**
     * Inserisce un {@link LoggingEvent} nel buffer. Se il buffer è pieno, l'evento viene <b>silenziosamente scartato</b>.
     * È responsabilità del chiamante assicurarsi che il buffer abbia spazio libero.
     */
    public void put(LoggingEvent o) {
        if (!buffer.offer(o)) {
            // Silently discard the event if the buffer is full
        }
    }
}

class LoggingEvent {
    // LoggingEvent implementation details
}",english,english,none,
636767df1a6d9265ec018744,"import java.util.ArrayList;
import java.util.List;

public class TimeRangeBuilder {

    private static final long FETCH_DATA_DURATION = 3600000; // 1 hour in milliseconds

    protected List<TimeRange> buildTimeRanges(long start, long end) {
        List<TimeRange> timeRanges = new ArrayList<>();
        long currentStart = start;

        while (currentStart < end) {
            long currentEnd = Math.min(currentStart + FETCH_DATA_DURATION, end);
            timeRanges.add(new TimeRange(currentStart, currentEnd));
            currentStart = currentEnd;
        }

        return timeRanges;
    }

    public static class TimeRange {
        private final long start;
        private final long end;

        public TimeRange(long start, long end) {
            this.start = start;
            this.end = end;
        }

        public long getStart() {
            return start;
        }

        public long getEnd() {
            return end;
        }

        @Override
        public String toString() {
            return ""TimeRange{"" +
                    ""start="" + start +
                    "", end="" + end +
                    '}';
        }
    }
}",english,english,none,
636767031a6d9265ec0178e6,"import java.util.Objects;

public class ByteArrayConverter {

    /**
     * <p>Converte un array di oggetti Byte in primitivi.</p>
     * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
     * @param array  un array di <code>Byte</code>, può essere <code>null</code>
     * @return un array di <code>byte</code>, <code>null</code> se l'array di input è nullo
     * @throws NullPointerException se il contenuto dell'array è <code>null</code>
     */
    public static byte[] toPrimitive(final Byte[] array) {
        if (array == null) {
            return null;
        }
        byte[] result = new byte[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = Objects.requireNonNull(array[i], ""Array element cannot be null"");
        }
        return result;
    }

    public static void main(String[] args) {
        Byte[] byteArray = {1, 2, 3, 4, 5};
        byte[] primitiveArray = toPrimitive(byteArray);
        for (byte b : primitiveArray) {
            System.out.print(b + "" "");
        }
    }
}",none,english,none,
636767dc1a6d9265ec0186be,"public class TimeBucketCompressor {

    /**
     * Segui il valore di dayStep per riformattare il valore numerico ""long"" del bucket temporale.
     * Ad esempio, se dayStep == 11, il bucket di tempo riformattato per 20000105 è 20000101,
     * per 20000115 è 20000112, e per 20000123 è 20000123.
     *
     * @param timeBucket Il bucket temporale da comprimere, in formato YYYYMMDD.
     * @param dayStep Il passo giornaliero per la compressione.
     * @return Il bucket temporale compresso.
     */
    public static long compressTimeBucket(long timeBucket, int dayStep) {
        // Estrai l'anno e il mese dal timeBucket
        long yearMonth = (timeBucket / 100) * 100;
        int day = (int) (timeBucket % 100);

        // Calcola il giorno compresso
        int compressedDay = ((day - 1) / dayStep) * dayStep + 1;

        // Ricostruisci il timeBucket compresso
        return yearMonth + compressedDay;
    }

    public static void main(String[] args) {
        // Esempi di utilizzo
        System.out.println(compressTimeBucket(20000105L, 11)); // Output: 20000101
        System.out.println(compressTimeBucket(20000115L, 11)); // Output: 20000112
        System.out.println(compressTimeBucket(20000123L, 11)); // Output: 20000123
    }
}",italian,english,none,
636767a41a6d9265ec01856c,"import java.nio.charset.StandardCharsets;

public class UTF8SizeCalculator {

    /**
     * Calcola la dimensione della stringa utf8 che inizia all'indice specificato {@code index} con la lunghezza specificata {@code length}.
     *
     * @param str   La sequenza di caratteri da cui calcolare la dimensione UTF-8.
     * @param index L'indice iniziale della sottostringa.
     * @param len   La lunghezza della sottostringa.
     * @return La dimensione in byte della sottostringa in formato UTF-8.
     */
    public static int computeUTF8Size(final CharSequence str, final int index, final int len) {
        if (str == null || index < 0 || len < 0 || index + len > str.length()) {
            throw new IllegalArgumentException(""Invalid input parameters"");
        }

        String substring = str.subSequence(index, index + len).toString();
        byte[] utf8Bytes = substring.getBytes(StandardCharsets.UTF_8);
        return utf8Bytes.length;
    }

    public static void main(String[] args) {
        CharSequence str = ""Ciao, mondo!"";
        int index = 0;
        int len = 4;
        int size = computeUTF8Size(str, index, len);
        System.out.println(""Dimensione UTF-8: "" + size + "" byte"");
    }
}",none,english,both,
636766f01a6d9265ec017639,"import java.util.ArrayList;
import java.util.Arrays;
import java.util.Collections;
import java.util.List;

public class ArrayToList {

    /**
     * Array in Lista. <p> Funziona come {@link Arrays#asList(Object)}, ma gestisce gli array nulli.
     * @param a l'array da convertire in lista
     * @return una lista supportata dall'array.
     */
    public static <T> List<T> asList(T[] a) {
        if (a == null) {
            return Collections.emptyList();
        }
        return new ArrayList<>(Arrays.asList(a));
    }

    public static void main(String[] args) {
        // Test case
        String[] array = {""one"", ""two"", ""three""};
        List<String> list = asList(array);
        System.out.println(list); // Output: [one, two, three]

        // Test case with null array
        String[] nullArray = null;
        List<String> nullList = asList(nullArray);
        System.out.println(nullList); // Output: []
    }
}",none,english,none,
6367672d1a6d9265ec017c74,"import java.util.HashSet;
import java.util.Set;

public class CustomSet {
    private Set<Integer> set;

    public CustomSet() {
        this.set = new HashSet<>();
    }

    /**
     * Rimuove un valore dal set. Restituisce true se il set conteneva l'elemento specificato.
     */
    public boolean remove(int val) {
        return set.remove(val);
    }

    // Optional: Method to add elements to the set for testing
    public void add(int val) {
        set.add(val);
    }

    // Optional: Method to check if the set contains a specific value
    public boolean contains(int val) {
        return set.contains(val);
    }
}",english,english,none,
6367676b1a6d9265ec0181df,"public class StringUtils {

    /**
     * Restituisce {@code true} se la stringa fornita inizia con il prefisso specificato, ignorando le maiuscole, {@code false} altrimenti.
     * @param str la String da controllare
     * @param prefix il prefisso da cercare
     * @return {@code true} se la stringa fornita inizia con il prefisso specificato, ignorando le maiuscole, {@code false} altrimenti.
     * @see java.lang.String#startsWith
     */
    public static boolean startsWithIgnoreCase(String str, String prefix) {
        if (str == null || prefix == null) {
            return false;
        }
        if (prefix.length() > str.length()) {
            return false;
        }
        return str.regionMatches(true, 0, prefix, 0, prefix.length());
    }

    public static void main(String[] args) {
        System.out.println(startsWithIgnoreCase(""Hello World"", ""hello"")); // true
        System.out.println(startsWithIgnoreCase(""Hello World"", ""world"")); // false
        System.out.println(startsWithIgnoreCase(""Hello World"", ""HELLO"")); // true
        System.out.println(startsWithIgnoreCase(""Hello World"", ""HELLO WORLD"")); // false
    }
}",none,english,none,
6367674b1a6d9265ec017dc0,"import java.util.HashSet;
import java.util.Set;

private Set<V> initVisibleVertices() {
    Set<V> visibleVertices = new HashSet<>();
    for (Edge<V> edge : edges) {
        visibleVertices.add(edge.getSource());
        visibleVertices.add(edge.getTarget());
    }
    return visibleVertices;
}",none,english,none,
636767001a6d9265ec017873,"public class StringUtils {

    /**
     * Inverte una Stringa come per {@link StringBuilder#reverse()}.
     * Una Stringa <code>null</code> restituisce <code>null</code>.
     * <pre>
     * StringUtils.reverse(null)  = null
     * StringUtils.reverse("""")    = """"
     * StringUtils.reverse(""bat"") = ""tab""
     * </pre>
     * @param str  la Stringa da invertire, può essere null
     * @return la Stringa invertita, <code>null</code> se l'input è una Stringa null
     */
    public static String reverse(final String str) {
        if (str == null) {
            return null;
        }
        return new StringBuilder(str).reverse().toString();
    }

    public static void main(String[] args) {
        System.out.println(reverse(null));  // null
        System.out.println(reverse(""""));    // """"
        System.out.println(reverse(""bat"")); // ""tab""
    }
}",none,english,none,
636766ff1a6d9265ec01783b,"public class StringUtils {

    /**
     * Ottiene una sottostringa dalla Stringa specificata evitando eccezioni.
     * 
     * @param str   La stringa da cui estrarre la sottostringa.
     * @param start L'indice di inizio della sottostringa.
     * @param end   L'indice di fine della sottostringa.
     * @return La sottostringa estratta, o una stringa vuota se gli indici sono fuori dai limiti.
     */
    public static String sub(String str, int start, int end) {
        if (str == null) {
            return """";
        }
        int length = str.length();
        if (start < 0) {
            start = 0;
        }
        if (end > length) {
            end = length;
        }
        if (start >= end) {
            return """";
        }
        return str.substring(start, end);
    }

    public static void main(String[] args) {
        String testStr = ""Hello, World!"";
        System.out.println(sub(testStr, 7, 12)); // Output: ""World""
        System.out.println(sub(testStr, -1, 5)); // Output: ""Hello""
        System.out.println(sub(testStr, 7, 20)); // Output: ""World!""
        System.out.println(sub(null, 0, 5));     // Output: """"
        System.out.println(sub(testStr, 10, 5)); // Output: """"
    }
}",none,english,none,
6367671a1a6d9265ec017c15,"import java.util.Arrays;

public class ByteVector {
    private byte[] buffer;
    private int size;

    public ByteVector() {
        this.buffer = new byte[16]; // Initial capacity
        this.size = 0;
    }

    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteLength < 0) {
            throw new IllegalArgumentException(""byteLength must be non-negative"");
        }
        if (byteOffset < 0) {
            throw new IllegalArgumentException(""byteOffset must be non-negative"");
        }
        if (byteArrayValue != null && (byteOffset + byteLength) > byteArrayValue.length) {
            throw new IllegalArgumentException(""byteOffset + byteLength exceeds byteArrayValue length"");
        }

        ensureCapacity(size + byteLength);

        if (byteArrayValue == null) {
            // Fill with null bytes (0)
            Arrays.fill(buffer, size, size + byteLength, (byte) 0);
        } else {
            // Copy the specified range from byteArrayValue
            System.arraycopy(byteArrayValue, byteOffset, buffer, size, byteLength);
        }

        size += byteLength;
        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > buffer.length) {
            int newCapacity = Math.max(buffer.length * 2, minCapacity);
            buffer = Arrays.copyOf(buffer, newCapacity);
        }
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(buffer, size);
    }

    public int size() {
        return size;
    }
}",english,english,english,
636766821a6d9265ec0174d2,"import javax.servlet.http.HttpServletRequest;
import org.atmosphere.cpr.AtmosphereRequest;

public class AtmosphereRequestWrapper {

    /**
     * Fornisce un {@link HttpServletRequest}.
     * @param request {@link HttpServletRequest}
     * @return un {@link AtmosphereRequest}
     */
    public static AtmosphereRequest wrap(HttpServletRequest request) {
        return AtmosphereRequest.wrap(request);
    }
}",none,english,none,
636767ab1a6d9265ec01867b,"import java.nio.charset.StandardCharsets;
import java.util.Objects;

public class LinkedBuffer {
    private byte[] buffer;
    private int position;

    public LinkedBuffer(int capacity) {
        this.buffer = new byte[capacity];
        this.position = 0;
    }

    public void write(byte[] data) {
        if (position + data.length > buffer.length) {
            // Resize buffer if necessary
            byte[] newBuffer = new byte[buffer.length * 2];
            System.arraycopy(buffer, 0, newBuffer, 0, position);
            buffer = newBuffer;
        }
        System.arraycopy(data, 0, buffer, position, data.length);
        position += data.length;
    }

    public byte[] toByteArray() {
        byte[] result = new byte[position];
        System.arraycopy(buffer, 0, result, 0, position);
        return result;
    }
}

public class WriteSession {
    // Placeholder for WriteSession class
}

public class UTF8Writer {
    /**
     * Scrive i byte codificati in utf8 dalla stringa nel {@link LinkedBuffer}.
     */
    public static LinkedBuffer writeUTF8(final CharSequence str, final WriteSession session, final LinkedBuffer lb) {
        Objects.requireNonNull(str, ""CharSequence must not be null"");
        Objects.requireNonNull(lb, ""LinkedBuffer must not be null"");

        byte[] utf8Bytes = str.toString().getBytes(StandardCharsets.UTF_8);
        lb.write(utf8Bytes);
        return lb;
    }

    public static void main(String[] args) {
        LinkedBuffer lb = new LinkedBuffer(1024);
        WriteSession session = new WriteSession();
        CharSequence str = ""Hello, UTF-8!"";
        writeUTF8(str, session, lb);
        byte[] result = lb.toByteArray();
        System.out.println(new String(result, StandardCharsets.UTF_8));
    }
}",english,english,english,
6367675c1a6d9265ec01805b,"public class Edge {
    private Edge prevInTree;
    private Edge nextInTree;

    public void removeFromTreeEdgeList() {
        if (prevInTree != null) {
            prevInTree.nextInTree = nextInTree;
        }
        if (nextInTree != null) {
            nextInTree.prevInTree = prevInTree;
        }
        prevInTree = null;
        nextInTree = null;
    }
}",none,english,none,
636767791a6d9265ec01826d,"import java.util.Properties;
import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class PropertySubstitutor {

    public static String findAndSubst(String key, Properties props) {
        // Ottieni il valore associato alla chiave
        String value = props.getProperty(key);
        if (value == null) {
            return null; // Se la chiave non esiste, restituisci null
        }

        // Pattern per trovare variabili nel formato ${var}
        Pattern pattern = Pattern.compile(""\\$\\{([^}]+)\\}"");
        Matcher matcher = pattern.matcher(value);
        StringBuffer result = new StringBuffer();

        // Sostituisci ogni variabile con il valore corrispondente
        while (matcher.find()) {
            String varName = matcher.group(1);
            String varValue = props.getProperty(varName, """");
            matcher.appendReplacement(result, Matcher.quoteReplacement(varValue));
        }
        matcher.appendTail(result);

        return result.toString();
    }

    public static void main(String[] args) {
        Properties props = new Properties();
        props.setProperty(""greeting"", ""Hello, ${name}!"");
        props.setProperty(""name"", ""World"");

        String result = findAndSubst(""greeting"", props);
        System.out.println(result); // Output: Hello, World!
    }
}",italian,english,none,
636767001a6d9265ec01787f,"import java.util.Arrays;

/**
 * <p>Aggiunge al <code>toString</code> i dettagli di un array di <code>int</code>.</p>
 * @param buffer  il <code>StringBuffer</code> da popolare
 * @param fieldName  il nome del campo, tipicamente non utilizzato poiché già aggiunto
 * @param array  l'array da aggiungere al <code>toString</code>, non <code>null</code>
 */
protected void appendDetail(StringBuffer buffer, String fieldName, int[] array) {
    if (array == null) {
        throw new IllegalArgumentException(""L'array non può essere null"");
    }
    buffer.append(Arrays.toString(array));
}",none,english,italian,
636766fe1a6d9265ec017834,"import java.util.UUID;

public class SessionUtil {

    /**
     * Generates a unique session ID.
     * 
     * @return A unique session ID as a String.
     */
    public static String sessionId() {
        return UUID.randomUUID().toString();
    }

    public static void main(String[] args) {
        System.out.println(""Generated Session ID: "" + sessionId());
    }
}",none,english,english,
636766ff1a6d9265ec01784b,"public class StringUtils {

    /**
     * <p>Controlla se la <code>String</code> contiene solo caratteri numerici.</p>
     * <p><code>Null</code> e stringhe vuote restituiranno <code>false</code>.</p>
     * @param str  la <code>String</code> da controllare
     * @return <code>true</code> se str contiene solo numeri unicode
     */
    public static boolean isDigits(String str) {
        if (str == null || str.isEmpty()) {
            return false;
        }
        for (int i = 0; i < str.length(); i++) {
            if (!Character.isDigit(str.charAt(i))) {
                return false;
            }
        }
        return true;
    }

    public static void main(String[] args) {
        System.out.println(isDigits(""12345"")); // true
        System.out.println(isDigits(""123a45"")); // false
        System.out.println(isDigits("""")); // false
        System.out.println(isDigits(null)); // false
    }
}",none,english,none,
636766fc1a6d9265ec0177da,"/**
 * Determina se un nome di parametro termina nella posizione attuale, cioè se il carattere fornito può essere considerato un separatore.
 */
private static boolean isParameterSeparator(final char c) {
    // Consideriamo come separatori i caratteri che non sono lettere, numeri o underscore
    return !Character.isLetterOrDigit(c) && c != '_';
}",italian,english,none,
6367670c1a6d9265ec017a35,"/**
 * <p>Controlla se una Stringa termina con un suffisso specificato (opzionalmente senza distinzione tra maiuscole e minuscole).</p>
 * @see String#endsWith(String)
 * @param str  la Stringa da controllare, può essere null
 * @param suffix il suffisso da trovare, può essere null
 * @param ignoreCase indica se il confronto deve ignorare le maiuscole e minuscole (senza distinzione) o meno.
 * @return <code>true</code> se la Stringa termina con il suffisso o entrambi sono <code>null</code>
 */
private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase) {
    if (str == null && suffix == null) {
        return true;
    }
    if (str == null || suffix == null) {
        return false;
    }
    if (ignoreCase) {
        return str.toLowerCase().endsWith(suffix.toLowerCase());
    } else {
        return str.endsWith(suffix);
    }
}",none,english,none,
6367667f1a6d9265ec01745d,"import java.net.URI;
import java.util.ArrayList;
import java.util.List;

public class URIDecoder {

    public static List<PathSegmentImpl> decodePath(URI u, boolean decode) {
        List<PathSegmentImpl> pathSegments = new ArrayList<>();
        String path = u.getPath();

        if (path == null || path.isEmpty()) {
            return pathSegments;
        }

        // Ignore the leading '/' if it's an absolute path
        if (path.startsWith(""/"")) {
            path = path.substring(1);
        }

        String[] segments = path.split(""/"");
        for (String segment : segments) {
            if (decode) {
                segment = java.net.URLDecoder.decode(segment, java.nio.charset.StandardCharsets.UTF_8);
            }
            pathSegments.add(new PathSegmentImpl(segment));
        }

        return pathSegments;
    }

    public static class PathSegmentImpl {
        private final String segment;

        public PathSegmentImpl(String segment) {
            this.segment = segment;
        }

        public String getSegment() {
            return segment;
        }

        @Override
        public String toString() {
            return segment;
        }
    }

    public static void main(String[] args) {
        URI uri = URI.create(""http://example.com/path/to/resource"");
        List<PathSegmentImpl> segments = decodePath(uri, true);
        for (PathSegmentImpl segment : segments) {
            System.out.println(segment);
        }
    }
}",english,english,none,
636766f11a6d9265ec017651,"import java.util.Objects;

public class DefensiveProgramming {

    // Array vuoto pubblico e statico per ottimizzazione della memoria
    public static final Character[] EMPTY_CHARACTER_ARRAY = new Character[0];

    /**
     * <p>Tecnica di programmazione difensiva per cambiare un riferimento <code>null</code> in uno vuoto.</p>
     * <p>Questo metodo restituisce un array vuoto per un array di input <code>null</code>.</p>
     * <p>Come tecnica di ottimizzazione della memoria, un array vuoto passato verrà sovrascritto con i riferimenti vuoti <code>public static</code> in questa classe.</p>
     * @param array  l'array da controllare per <code>null</code> o vuoto
     * @return lo stesso array, array vuoto <code>public static</code> se l'input è <code>null</code> o vuoto
     * @since 2.5
     */
    public static Character[] nullToEmpty(final Character[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_CHARACTER_ARRAY;
        }
        return array;
    }

    // Esempio di utilizzo
    public static void main(String[] args) {
        Character[] array1 = null;
        Character[] array2 = new Character[0];
        Character[] array3 = new Character[]{'a', 'b', 'c'};

        System.out.println(Objects.deepEquals(nullToEmpty(array1), EMPTY_CHARACTER_ARRAY)); // true
        System.out.println(Objects.deepEquals(nullToEmpty(array2), EMPTY_CHARACTER_ARRAY)); // true
        System.out.println(Objects.deepEquals(nullToEmpty(array3), array3)); // true
    }
}",italian,english,none,
636767821a6d9265ec0183ab,"public class Example {
    /**
     * @return true se getThrown().toString() è una stringa non vuota.
     */
    public boolean hasThrown() {
        String thrownString = getThrown().toString();
        return !thrownString.isEmpty();
    }

    // Dummy implementation of getThrown() for demonstration purposes
    private Object getThrown() {
        // This is a placeholder. Replace with actual logic.
        return new Object() {
            @Override
            public String toString() {
                return ""Example thrown object"";
            }
        };
    }

    public static void main(String[] args) {
        Example example = new Example();
        System.out.println(example.hasThrown()); // Output: true
    }
}",english,english,english,
636767831a6d9265ec0183c9,"import org.apache.log4j.NDC;

public class DiagnosticContext {

    /**
     * Osserva l'ultimo contesto diagnostico in cima a questo NDC senza rimuoverlo. <p>Il valore restituito è il valore che è stato inserito per ultimo. Se non è disponibile alcun contesto, viene restituita la stringa vuota """".
     * @return String Il contesto diagnostico più interno.
     */
    public static String peek() {
        String context = NDC.peek();
        return context != null ? context : """";
    }
}",none,english,none,
636767de1a6d9265ec01871c,"import java.util.HashMap;
import java.util.Map;

public class Accumulator {
    private Map<String, Long> map;

    public Accumulator() {
        this.map = new HashMap<>();
    }

    /**
     * Accumula il valore con il valore esistente nella stessa chiave fornita.
     */
    public void valueAccumulation(String key, Long value) {
        map.put(key, map.getOrDefault(key, 0L) + value);
    }

    // Optional: Method to get the accumulated value for a key
    public Long getValue(String key) {
        return map.getOrDefault(key, 0L);
    }

    public static void main(String[] args) {
        Accumulator accumulator = new Accumulator();
        accumulator.valueAccumulation(""key1"", 10L);
        accumulator.valueAccumulation(""key1"", 20L);
        System.out.println(accumulator.getValue(""key1"")); // Output: 30
    }
}",english,english,none,
636766811a6d9265ec017496,"import java.io.File;
import java.io.FileInputStream;
import java.io.InputStream;
import java.io.IOException;
import java.util.Iterator;

public class FileIterator implements Iterator<InputStream> {
    private File[] files;
    private int currentIndex;

    public FileIterator(File directory) {
        if (!directory.isDirectory()) {
            throw new IllegalArgumentException(""Provided path is not a directory"");
        }
        this.files = directory.listFiles();
        this.currentIndex = 0;
    }

    @Override
    public boolean hasNext() {
        return currentIndex < files.length;
    }

    @Override
    public InputStream next() throws IOException {
        if (!hasNext()) {
            return null;
        }
        File nextFile = files[currentIndex++];
        return new FileInputStream(nextFile);
    }
}",none,english,english,
6367677e1a6d9265ec01832e,"import java.util.logging.Logger;

public class LoggerChecker {

    /**
     * Controlla se il logger con il nome specificato esiste nella gerarchia. Se sì, restituisce il suo riferimento, altrimenti restituisce <code>null</code>.
     * @param name Il nome del logger da cercare.
     * @return Il logger se esiste, altrimenti <code>null</code>.
     */
    public Logger exists(String name) {
        Logger logger = Logger.getLogger(name);
        if (logger != null) {
            return logger;
        } else {
            return null;
        }
    }
}",none,english,none,
6367670a1a6d9265ec0179e7,"import java.util.HashMap;
import java.util.Map;

public class ConverterRegistry {

    private final Map<Class<?>, Converter> registry = new HashMap<>();

    /**
     * Cerca e restituisce qualsiasi {@link Converter} registrato per la classe di destinazione specificata; se non esiste un Converter registrato, restituisce <code>null</code>.
     * @param clazz Classe per la quale restituire un Converter registrato
     * @return Il {@link Converter} registrato o <code>null</code> se non trovato
     */
    public Converter lookup(final Class<?> clazz) {
        return registry.get(clazz);
    }

    /**
     * Registra un {@link Converter} per una specifica classe.
     * @param clazz Classe per la quale registrare il Converter
     * @param converter Converter da registrare
     */
    public void register(final Class<?> clazz, final Converter converter) {
        registry.put(clazz, converter);
    }

    public interface Converter {
        // Metodi del Converter
    }
}",italian,english,none,
636767a41a6d9265ec018572,"import java.io.IOException;
import java.io.InputStream;

public class VarintReader {

    public long readRawVarint64(InputStream input) throws IOException {
        long result = 0;
        int shift = 0;
        while (shift < 64) {
            final byte b = (byte) input.read();
            result |= (long) (b & 0x7F) << shift;
            if ((b & 0x80) == 0) {
                return result;
            }
            shift += 7;
        }
        throw new IOException(""Malformed varint64"");
    }
}",none,english,english,
636767021a6d9265ec0178bb,"import java.util.Objects;

public class DefensiveProgramming {

    // Array vuoto pubblico e statico per ottimizzazione della memoria
    public static final Double[] EMPTY_DOUBLE_ARRAY = new Double[0];

    /**
     * <p>Tecnica di programmazione difensiva per cambiare un riferimento <code>null</code> in uno vuoto.</p>
     * <p>Questo metodo restituisce un array vuoto per un array di input <code>null</code>.</p>
     * <p>Come tecnica di ottimizzazione della memoria, un array vuoto passato verrà sovrascritto con i riferimenti vuoti <code>public static</code> in questa classe.</p>
     * @param array  l'array da controllare per <code>null</code> o vuoto
     * @return lo stesso array, array vuoto <code>public static</code> se l'input è <code>null</code> o vuoto
     * @since 2.5
     */
    public static Double[] nullToEmpty(final Double[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_DOUBLE_ARRAY;
        }
        return array;
    }

    // Esempio di utilizzo
    public static void main(String[] args) {
        Double[] array1 = null;
        Double[] array2 = new Double[0];
        Double[] array3 = new Double[]{1.0, 2.0, 3.0};

        System.out.println(Objects.toString(nullToEmpty(array1))); // []
        System.out.println(Objects.toString(nullToEmpty(array2))); // []
        System.out.println(Objects.toString(nullToEmpty(array3))); // [1.0, 2.0, 3.0]
    }
}",italian,english,none,
636767021a6d9265ec0178b2,"import java.util.Stack;

public class FrameStack {
    private Stack<String> outputFrameStack = new Stack<>();

    /**
     * Rimuove quanti più tipi astratti possibile dallo stack del frame di output come descritto dal descrittore fornito.
     * @param descriptor un tipo o un descrittore di metodo (nel qual caso vengono rimossi i suoi tipi di argomento).
     */
    private void pop(final String descriptor) {
        if (descriptor == null || descriptor.isEmpty()) {
            return;
        }

        if (descriptor.startsWith(""("")) {
            // È un descrittore di metodo, rimuovi i tipi di argomento
            int endIndex = descriptor.indexOf(')');
            if (endIndex == -1) {
                return;
            }
            String argsDescriptor = descriptor.substring(1, endIndex);
            removeTypesFromStack(argsDescriptor);
        } else {
            // È un tipo singolo, rimuovi il tipo dallo stack
            removeTypeFromStack(descriptor);
        }
    }

    private void removeTypesFromStack(String argsDescriptor) {
        int index = 0;
        while (index < argsDescriptor.length()) {
            char currentChar = argsDescriptor.charAt(index);
            if (currentChar == 'L') {
                // Tipo oggetto, trova il punto e virgola
                int semicolonIndex = argsDescriptor.indexOf(';', index);
                if (semicolonIndex == -1) {
                    break;
                }
                String type = argsDescriptor.substring(index, semicolonIndex + 1);
                removeTypeFromStack(type);
                index = semicolonIndex + 1;
            } else if (currentChar == '[') {
                // Tipo array, rimuovi il tipo base
                removeTypeFromStack(argsDescriptor.substring(index, index + 1));
                index++;
            } else {
                // Tipo primitivo
                removeTypeFromStack(argsDescriptor.substring(index, index + 1));
                index++;
            }
        }
    }

    private void removeTypeFromStack(String type) {
        if (!outputFrameStack.isEmpty() && outputFrameStack.peek().equals(type)) {
            outputFrameStack.pop();
        }
    }
}",italian,english,none,
636766f91a6d9265ec01776e,"import java.io.IOException;
import java.io.OutputStream;

public class ByteOutputStream extends OutputStream {

    @Override
    public void write(final byte b[], final int off, final int len) throws IOException {
        if (b == null) {
            throw new NullPointerException(""Byte array is null"");
        }
        if (off < 0 || len < 0 || off + len > b.length) {
            throw new IndexOutOfBoundsException(""Invalid offset or length"");
        }
        for (int i = off; i < off + len; i++) {
            write(b[i]);
        }
    }

    @Override
    public void write(int b) throws IOException {
        // Implementazione di base per scrivere un singolo byte
        // Questo metodo deve essere sovrascritto per fornire un comportamento specifico
        throw new UnsupportedOperationException(""Single byte write not supported"");
    }
}",italian,english,english,
636767551a6d9265ec017f3f,"public class ArrayUtils {

    /**
     * Scambia i due elementi agli indici specificati nell'array fornito.
     * @param <V> il tipo di elementi nell'array
     * @param arr l'array
     * @param i l'indice del primo elemento
     * @param j l'indice del secondo elemento
     */
    public static final <V> void swap(V[] arr, int i, int j) {
        if (arr == null || i < 0 || j < 0 || i >= arr.length || j >= arr.length) {
            throw new IllegalArgumentException(""Indici non validi o array nullo"");
        }
        V temp = arr[i];
        arr[i] = arr[j];
        arr[j] = temp;
    }

    public static void main(String[] args) {
        // Esempio di utilizzo
        Integer[] array = {1, 2, 3, 4, 5};
        System.out.println(""Array prima dello scambio: "" + java.util.Arrays.toString(array));
        swap(array, 1, 3);
        System.out.println(""Array dopo lo scambio: "" + java.util.Arrays.toString(array));
    }
}",italian,english,italian,
636766ae1a6d9265ec0175dc,"import org.springframework.http.HttpStatus;
import org.springframework.http.ResponseEntity;

public class ResponseChecker {

    /**
     * Controlla se la risposta attuale è un Contenuto Parziale (codice HTTP 206)
     * @return vero se è contenuto parziale, falso altrimenti
     */
    public Boolean isPartialContentResponse(ResponseEntity<?> response) {
        return response.getStatusCode() == HttpStatus.PARTIAL_CONTENT;
    }
}",none,english,none,
636766f01a6d9265ec01762e,"/**
 * <p>Controlla se un array di double primitivi è vuoto o <code>null</code>.</p>
 * @param array  l'array da testare
 * @return <code>true</code> se l'array è vuoto o <code>null</code>
 * @since 2.1
 */
public static boolean isEmpty(final double[] array) {
    return array == null || array.length == 0;
}",none,english,none,
6367667e1a6d9265ec01743a,"import java.util.concurrent.atomic.AtomicLong;

public class LastWriteTimeStamp {
    private final AtomicLong lastWriteTimeStamp = new AtomicLong();

    /**
     * L'ultima volta, in millisecondi, in cui è avvenuta un'operazione di scrittura.
     * @return questo
     */
    public long lastWriteTimeStampInMilliseconds() {
        return lastWriteTimeStamp.get();
    }

    /**
     * Aggiorna l'ultimo timestamp di scrittura con il tempo corrente in millisecondi.
     */
    public void updateLastWriteTimeStamp() {
        lastWriteTimeStamp.set(System.currentTimeMillis());
    }

    public static void main(String[] args) {
        LastWriteTimeStamp timestamp = new LastWriteTimeStamp();
        timestamp.updateLastWriteTimeStamp();
        System.out.println(""Last write timestamp: "" + timestamp.lastWriteTimeStampInMilliseconds());
    }
}",none,english,english,
