id,generated_code,comments,identifiers,literals,notes
636767e01a6d9265ec018755,"import com.google.gson.JsonObject;
import java.util.HashMap;
import java.util.Map;

private Map<String, Object> buildContent(JsonObject jsonObject) {
    Map<String, Object> content = new HashMap<>();
    
    if (jsonObject.has(""ats"")) {
        content.put(""ats"", jsonObject.get(""ats"").getAsString());
    } else {
        content.put(""message"", ""No ats set"");
    }
    
    return content;
}",none,english,english,
6367667f1a6d9265ec017458,"import org.atmosphere.cpr.AtmosphereFramework;
import org.atmosphere.cpr.AtmosphereHandler;

public class AtmosphereManager {
    private AtmosphereFramework atmosphereFramework;

    public AtmosphereManager() {
        atmosphereFramework = new AtmosphereFramework();
    }

    /** 
     * एक {@link AtmosphereHandler} को हटाएं।
     * @param mapping वह मैपिंग है जो {@link #addAtmosphereHandler(String,AtmosphereHandler)} को कॉल करते समय उपयोग की जाती है;
     * @return यदि हटाया गया है तो true
     */
    public boolean removeAtmosphereHandler(String mapping) {
        AtmosphereHandler handler = atmosphereFramework.getAtmosphereHandler(mapping);
        if (handler != null) {
            atmosphereFramework.removeAtmosphereHandler(mapping);
            return true;
        }
        return false;
    }
}",none,english,none,
636767a21a6d9265ec018517,"import java.io.ByteArrayOutputStream;
import java.io.IOException;

public final class Buffer {
    private final ByteArrayOutputStream outputStream;

    public Buffer() {
        this.outputStream = new ByteArrayOutputStream();
    }

    public void write(byte[] data) throws IOException {
        outputStream.write(data);
    }

    /** 
     * एकल बाइट एरे लौटाता है जिसमें बफर(ों) में लिखी गई सभी सामग्री शामिल होती है।
     */
    public final byte[] toByteArray() {
        return outputStream.toByteArray();
    }

    public static void main(String[] args) {
        try {
            Buffer buffer = new Buffer();
            buffer.write(""Hello, World!"".getBytes());
            byte[] byteArray = buffer.toByteArray();
            System.out.println(new String(byteArray));
        } catch (IOException e) {
            e.printStackTrace();
        }
    }
}",none,english,none,
6367667d1a6d9265ec017401,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class UnescapeJava {

    /**
     * <p>किसी भी Java लिटरल को <code>String</code> में अनएस्केप करता है। उदाहरण के लिए, यह <code>'\'</code> और <code>'n'</code> के अनुक्रम को एक नई पंक्ति के चर में बदल देगा, जब तक कि <code>'\'</code> के पहले कोई अन्य <code>'\'</code> न हो।</p>
     * @param str वह <code>String</code> जिसे अनएस्केप करना है, यह null हो सकता है
     * @return एक नई अनएस्केप की गई <code>String</code>, यदि इनपुट स्ट्रिंग null है तो <code>null</code>
     */
    public static String unescapeJava(String str) throws Exception {
        if (str == null) {
            return null;
        }

        StringBuilder result = new StringBuilder();
        boolean isEscaped = false;

        for (char c : str.toCharArray()) {
            if (isEscaped) {
                switch (c) {
                    case 'n':
                        result.append('\n');
                        break;
                    case 't':
                        result.append('\t');
                        break;
                    case 'r':
                        result.append('\r');
                        break;
                    case 'b':
                        result.append('\b');
                        break;
                    case 'f':
                        result.append('\f');
                        break;
                    case '\\':
                        result.append('\\');
                        break;
                    case '\'':
                        result.append('\'');
                        break;
                    case '\""':
                        result.append('\""');
                        break;
                    default:
                        result.append(c);
                        break;
                }
                isEscaped = false;
            } else {
                if (c == '\\') {
                    isEscaped = true;
                } else {
                    result.append(c);
                }
            }
        }

        // If the last character was an escape character, append it
        if (isEscaped) {
            result.append('\\');
        }

        return result.toString();
    }

    public static void main(String[] args) throws Exception {
        String input = ""Hello\\nWorld! This is a test string with a tab\\tcharacter."";
        String output = unescapeJava(input);
        System.out.println(output);
    }
}",english,english,english,
636766f01a6d9265ec01763e,"import java.nio.charset.Charset;

public class CharsetConverter {
    /** 
     * एक MIME मानक वर्ण सेट नाम को जावा समकक्ष में अनुवादित करें।
     * @param charset MIME मानक नाम।
     * @return इस नाम के लिए जावा समकक्ष।
     */
    private static String javaCharset(String charset) {
        Charset cs = Charset.forName(charset);
        return cs.name();
    }

    public static void main(String[] args) {
        // उदाहरण के लिए उपयोग
        String mimeCharset = ""UTF-8"";
        String javaCharset = javaCharset(mimeCharset);
        System.out.println(""Java Charset: "" + javaCharset);
    }
}",none,english,english,
6367676a1a6d9265ec0181bf,"public class Main {
    /**
     * दिए गए ऑब्जेक्ट को एक स्ट्रिंग में बदलें यदि यह एक स्ट्रिंग है; अन्यथा ऑब्जेक्ट को जैसा है वैसा ही रखें।
     * @param obj इनपुट ऑब्जेक्ट (जैसे ""myString"")
     * @return उद्धृत स्ट्रिंग (जैसे ""'myString'""), या यदि यह स्ट्रिंग नहीं है तो इनपुट ऑब्जेक्ट को जैसा है वैसा ही
     */
    public static Object quoteIfString(Object obj) {
        if (obj instanceof String) {
            return ""'"" + obj + ""'"";
        }
        return obj;
    }

    public static void main(String[] args) {
        System.out.println(quoteIfString(""myString"")); // Output: 'myString'
        System.out.println(quoteIfString(123));        // Output: 123
        System.out.println(quoteIfString(null));       // Output: null
    }
}",english,english,english,
636767501a6d9265ec017e86,"import java.util.NoSuchElementException;

class ListNode<E> {
    E data;
    ListNode<E> next;
    ListNode<E> previous;

    public ListNode(E data) {
        this.data = data;
        this.next = null;
        this.previous = null;
    }

    /**
     * {@inheritDoc}
     */
    @Override
    public ListNode<E> previousNode() {
        if (this.previous == null) {
            throw new NoSuchElementException(""No previous node exists."");
        }
        return this.previous;
    }
}",none,english,english,
636766f21a6d9265ec017667,"public class ClassReader {
    private byte[] data;

    public ClassReader(byte[] data) {
        this.data = data;
    }

    /** 
     * इस {@link ClassReader} में एक साइन किया हुआ शॉर्ट मान पढ़ता है। <i>यह विधि {@link Attribute} उप श्रेणियों के लिए अभिप्रेत है, और सामान्यतः क्लास जनरेटर या एडाप्टर्स द्वारा आवश्यक नहीं होती।</i>
     * @param offset इस {@link ClassReader} में पढ़े जाने वाले मान का प्रारंभिक ऑफसेट।
     * @return पढ़ा गया मान।
     */
    public short readShort(final int offset) {
        if (offset < 0 || offset + 2 > data.length) {
            throw new IndexOutOfBoundsException(""Invalid offset: "" + offset);
        }
        return (short) ((data[offset] << 8) | (data[offset + 1] & 0xFF));
    }

    public static void main(String[] args) {
        byte[] exampleData = {0x01, 0x02, 0x03, 0x04};
        ClassReader reader = new ClassReader(exampleData);
        short value = reader.readShort(0);
        System.out.println(""Read short value: "" + value);
    }
}",none,english,english,
636767031a6d9265ec0178ef,"import java.lang.reflect.Array;

public class ArrayUtils {

    /** 
     * दिए गए ऐरे की एक प्रति लौटाता है, जो तर्क से 1 बड़ा होता है। ऐरे का अंतिम मान डिफ़ॉल्ट मान पर छोड़ दिया जाता है।
     * @param array कॉपी करने के लिए ऐरे, <code>null</code> नहीं होना चाहिए।
     * @param newArrayComponentType यदि <code>array</code> <code>null</code> है, तो इस प्रकार का आकार 1 का ऐरे बनाएं।
     * @return इनपुट से 1 बड़ा आकार का ऐरे की एक नई प्रति।
     */
    private static Object copyArrayGrow1(final Object array, final Class<?> newArrayComponentType) {
        if (array == null) {
            return Array.newInstance(newArrayComponentType, 1);
        }
        
        int length = Array.getLength(array);
        Object newArray = Array.newInstance(array.getClass().getComponentType(), length + 1);
        
        for (int i = 0; i < length; i++) {
            Array.set(newArray, i, Array.get(array, i));
        }
        
        return newArray;
    }

    public static void main(String[] args) {
        // Example usage
        Integer[] originalArray = {1, 2, 3};
        Object newArray = copyArrayGrow1(originalArray, Integer.class);
        
        // Print the new array
        for (int i = 0; i < Array.getLength(newArray); i++) {
            System.out.println(Array.get(newArray, i));
        }
    }
}",english,english,english,
636767431a6d9265ec017c8d,"public class LogarithmCalculator {

    /** 
     * फ़्लोर($\log_2 (n)$) $+ 1$ की गणना करता है
     */
    private int computeBinaryLog(int n) {
        if (n <= 0) {
            throw new IllegalArgumentException(""Input must be a positive integer."");
        }
        return (int) (Math.floor(Math.log(n) / Math.log(2))) + 1;
    }

    public static void main(String[] args) {
        LogarithmCalculator calculator = new LogarithmCalculator();
        int n = 16; // Example input
        int result = calculator.computeBinaryLog(n);
        System.out.println(""The result of computeBinaryLog("" + n + "") is: "" + result);
    }
}",english,english,english,
636767611a6d9265ec018116,"import java.util.HashSet;
import java.util.Set;

public class SetIntersection {

    /** 
     * दो सेटों के बीच इंटरसेक्शन की गणना करने का कुशल तरीका
     * @param set1 सेट $1$
     * @param set2 सेट $2$
     * @return सेट $1$ और $2$ का इंटरसेक्शन
     */
    private Set<V> intersection(Set<V> set1, Set<V> set2) {
        Set<V> intersectionSet = new HashSet<>(set1);
        intersectionSet.retainAll(set2);
        return intersectionSet;
    }
}",none,english,none,
636766f71a6d9265ec017730,"import java.util.ArrayList;
import java.util.Collection;

public class CollectionUtils {

    /** 
     * दिए गए संग्रह को स्ट्रिंग्स के एक ऐरे में परिवर्तित करता है। लौटाया गया ऐरे <code>null</code> प्रविष्टियाँ नहीं रखता है। ध्यान दें कि {@link Arrays#sort(Object[])} एक {@link NullPointerException} फेंकेगा यदि ऐरे का कोई तत्व <code>null</code> है।
     * @param collection परिवर्तित करने के लिए संग्रह
     * @return स्ट्रिंग्स का एक नया ऐरे।
     */
    static String[] toNoNullStringArray(Collection<?> collection) {
        if (collection == null) {
            return new String[0];
        }
        
        ArrayList<String> stringList = new ArrayList<>();
        for (Object obj : collection) {
            if (obj != null) {
                stringList.add(obj.toString());
            }
        }
        
        return stringList.toArray(new String[0]);
    }
}",none,english,none,
636767081a6d9265ec0179a2,"public class NumberUtils {

    /** 
     * <p>{@link #createNumber(String)} के लिए उपयोगिता विधि।</p> 
     * <p>यदि s <code>null</code> है तो <code>true</code> लौटाता है।</p>
     * @param s वह String जिसे जांचना है
     * @return यदि यह सभी शून्य हैं या <code>null</code> है
     */
    private static boolean isAllZeros(String s) {
        if (s == null) {
            return true;
        }
        return s.chars().allMatch(c -> c == '0');
    }

    public static void main(String[] args) {
        System.out.println(isAllZeros(null)); // true
        System.out.println(isAllZeros(""0000"")); // true
        System.out.println(isAllZeros(""0001"")); // false
        System.out.println(isAllZeros("""")); // false
    }
}",english,english,none,
636766821a6d9265ec0174b3,"import org.apache.camel.Exchange;
import org.apache.camel.Processor;

public class BroadcastFilter implements Processor {

    /**
     * {@link BroadcastFilter} को कॉल करें
     * @param msg
     * @return
     */
    protected Object filter(Object msg) {
        // Implement your filtering logic here
        if (msg instanceof String) {
            String message = (String) msg;
            // Example filter: only allow messages that contain ""valid""
            if (message.contains(""valid"")) {
                return msg; // return the message if it passes the filter
            }
        }
        return null; // return null if the message does not pass the filter
    }

    @Override
    public void process(Exchange exchange) throws Exception {
        Object msg = exchange.getIn().getBody();
        Object filteredMsg = filter(msg);
        if (filteredMsg != null) {
            exchange.getIn().setBody(filteredMsg);
        } else {
            exchange.getIn().setBody(""Message filtered out"");
        }
    }
}",english,english,english,
636767e01a6d9265ec018764,"import com.google.gson.JsonObject;
import java.util.List;

class KeyStringValuePair {
    private String key;
    private String value;

    public KeyStringValuePair(String key, String value) {
        this.key = key;
        this.value = value;
    }

    public String getKey() {
        return key;
    }

    public String getValue() {
        return value;
    }
}

public class PropertyConverter {

    /** 
     * प्रक्रिया गुणों को स्रोत डेटा में परिवर्तित करें
     */
    private JsonObject convertProperties(List<KeyStringValuePair> properties) {
        JsonObject jsonObject = new JsonObject();
        for (KeyStringValuePair pair : properties) {
            jsonObject.addProperty(pair.getKey(), pair.getValue());
        }
        return jsonObject;
    }
}",none,english,none,
6367677e1a6d9265ec018314,"import java.util.HashSet;
import java.util.Set;

class TreeNode {
    int value;
    Set<TreeNode> children;

    TreeNode(int value) {
        this.value = value;
        this.children = new HashSet<>();
    }

    void addChild(TreeNode child) {
        children.add(child);
    }
}

class Tree {
    private TreeNode root;

    public Tree(TreeNode root) {
        this.root = root;
    }

    /** 
     * श्रेणी वृक्ष से किसी भी निष्क्रिय नोड्स को हटा देता है।
     */
    protected int removeUnusedNodes() {
        return removeUnusedNodes(root);
    }

    private int removeUnusedNodes(TreeNode node) {
        if (node == null) {
            return 0;
        }

        int removedCount = 0;

        // Recursively remove unused nodes from children
        Set<TreeNode> toRemove = new HashSet<>();
        for (TreeNode child : node.children) {
            removedCount += removeUnusedNodes(child);
            if (child.children.isEmpty()) {
                toRemove.add(child);
            }
        }

        // Remove unused children
        node.children.removeAll(toRemove);
        removedCount += toRemove.size();

        return removedCount;
    }
}",english,english,none,
636766ff1a6d9265ec017853,"import org.objectweb.asm.Label;

public class LabelManager {

    /** 
     * दिए गए बाइटकोड ऑफसेट के लिए संबंधित लेबल लौटाता है। इस विधि का डिफ़ॉल्ट कार्यान्वयन दिए गए ऑफसेट के लिए एक लेबल बनाता है यदि यह पहले से नहीं बनाया गया है।
     * @param bytecodeOffset एक विधि में बाइटकोड ऑफसेट।
     * @param labels पहले से बनाए गए लेबल, जो उनके ऑफसेट द्वारा अनुक्रमित हैं। यदि bytecodeOffset के लिए एक लेबल पहले से मौजूद है, तो इस विधि को एक नया लेबल नहीं बनाना चाहिए। अन्यथा, इसे इस ऐरे में नया लेबल संग्रहीत करना चाहिए।
     * @return एक नॉन-नल लेबल, जो labels[bytecodeOffset] के बराबर होना चाहिए।
     */
    protected Label readLabel(final int bytecodeOffset, final Label[] labels) {
        if (labels[bytecodeOffset] == null) {
            labels[bytecodeOffset] = new Label();
        }
        return labels[bytecodeOffset];
    }
}",none,english,none,
6367677d1a6d9265ec0182fd,"public class BooleanConverter {

    /** 
     * यदि <code>value</code> ""true"" है, तो <code>true</code> लौटाया जाता है। यदि <code>value</code> ""false"" है, तो <code>false</code> लौटाया जाता है। अन्यथा, <code>default</code> लौटाया जाता है। <p>value का केस महत्वपूर्ण नहीं है।  
     */
    public static boolean toBoolean(String value, boolean dEfault) {
        if (value == null) {
            return dEfault;
        }
        switch (value.toLowerCase()) {
            case ""true"":
                return true;
            case ""false"":
                return false;
            default:
                return dEfault;
        }
    }

    public static void main(String[] args) {
        System.out.println(toBoolean(""true"", false));  // Output: true
        System.out.println(toBoolean(""false"", true));  // Output: false
        System.out.println(toBoolean(""other"", true));   // Output: true
        System.out.println(toBoolean(null, false));      // Output: false
    }
}",english,english,none,
6367676a1a6d9265ec0181cd,"public class StringUtil {
    
    /** 
     * दिए गए स्ट्रिंग से अग्रणी व्हाइटस्पेस को हटाएं।
     * @param str वह स्ट्रिंग जिसे जांचना है
     * @return ट्रिम की गई स्ट्रिंग
     * @see java.lang.Character#isWhitespace
     */
    public static String trimLeadingWhitespace(String str) {
        if (str == null) {
            return null;
        }
        
        int startIndex = 0;
        while (startIndex < str.length() && Character.isWhitespace(str.charAt(startIndex))) {
            startIndex++;
        }
        
        return str.substring(startIndex);
    }

    public static void main(String[] args) {
        String testString = ""   Hello, World!"";
        String trimmedString = trimLeadingWhitespace(testString);
        System.out.println(""Trimmed String: '"" + trimmedString + ""'"");
    }
}",none,english,english,
636766fe1a6d9265ec01782a,"public class Utf8Reader {
    private final byte[] classFileBuffer;

    public Utf8Reader(byte[] classFileBuffer) {
        this.classFileBuffer = classFileBuffer;
    }

    /**
     * {@link #classFileBuffer} में एक CONSTANT_Utf8 स्थायी पूल प्रविष्टि को पढ़ता है।
     * @param constantPoolEntryIndex कक्षा के स्थायी पूल तालिका में एक CONSTANT_Utf8 प्रविष्टि का अनुक्रमांक।
     * @param charBuffer वह बफर है जिसका उपयोग स्ट्रिंग पढ़ने के लिए किया जाएगा। यह बफर पर्याप्त बड़ा होना चाहिए। इसे स्वचालित रूप से आकार नहीं दिया जाता है।
     * @return निर्दिष्ट CONSTANT_Utf8 प्रविष्टि के लिए संबंधित String।
     */
    final String readUtf(final int constantPoolEntryIndex, final char[] charBuffer) {
        // Assuming the classFileBuffer contains the constant pool and the necessary offsets
        int offset = getUtf8Offset(constantPoolEntryIndex);
        int length = getUtf8Length(constantPoolEntryIndex);
        
        // Read the UTF-8 bytes and convert to characters
        for (int i = 0; i < length; i++) {
            charBuffer[i] = (char) classFileBuffer[offset + i];
        }
        
        return new String(charBuffer, 0, length);
    }

    private int getUtf8Offset(int constantPoolEntryIndex) {
        // Logic to get the offset of the UTF-8 entry in the classFileBuffer
        // This is a placeholder implementation
        return 0; // Replace with actual logic
    }

    private int getUtf8Length(int constantPoolEntryIndex) {
        // Logic to get the length of the UTF-8 entry in the classFileBuffer
        // This is a placeholder implementation
        return 0; // Replace with actual logic
    }
}",english,english,none,
636766851a6d9265ec01751b,"public class HexDecoder {

    /** 
     * एक सहायक जो एक स्ट्रिंग से हेक्साडेसिमल संख्या के आधे को डिकोड करता है।
     * @param c वह ASCII वर्ण है जिसे डिकोड करना है। इसे {@code [0-9a-fA-F]} के रेंज में होना चाहिए।
     * @return ASCII वर्ण में प्रदर्शित हेक्साडेसिमल मान, या {@link Character#MAX_VALUE} यदि वर्ण अमान्य है।
     */
    private static char decodeHexNibble(final char c) {
        if (c >= '0' && c <= '9') {
            return (char) (c - '0');
        } else if (c >= 'a' && c <= 'f') {
            return (char) (c - 'a' + 10);
        } else if (c >= 'A' && c <= 'F') {
            return (char) (c - 'A' + 10);
        } else {
            return Character.MAX_VALUE; // Invalid character
        }
    }

    public static void main(String[] args) {
        // Test the decodeHexNibble method
        System.out.println(decodeHexNibble('0')); // Output: 0
        System.out.println(decodeHexNibble('a')); // Output: 10
        System.out.println(decodeHexNibble('F')); // Output: 15
        System.out.println(decodeHexNibble('g')); // Output: 65535 (Character.MAX_VALUE)
    }
}",english,english,none,
636766f21a6d9265ec01767d,"public class ObjectToStringConverter {

    /** 
     * ऑब्जेक्ट को स्ट्रिंग में बदलें, जब ऑब्जेक्ट null हो तो null लौटाएं, अन्यथा toString() लौटाएं; 
     */
    public static String toString(Object object) {
        return object == null ? null : object.toString();
    }

    public static void main(String[] args) {
        Object obj1 = new Object();
        Object obj2 = null;

        System.out.println(toString(obj1)); // Prints the string representation of obj1
        System.out.println(toString(obj2)); // Prints null
    }
}",english,english,none,
636767581a6d9265ec017fc4,"public class FactorialCalculator {

    /** 
     * $n$ का फैक्टरियल निकालें।
     * @param n इनपुट संख्या
     * @return फैक्टरियल
     */
    public static long factorial(int n) {
        if (n < 0) {
            throw new IllegalArgumentException(""Negative numbers do not have factorials."");
        }
        long result = 1;
        for (int i = 2; i <= n; i++) {
            result *= i;
        }
        return result;
    }

    public static void main(String[] args) {
        int number = 5; // Example input
        long fact = factorial(number);
        System.out.println(""Factorial of "" + number + "" is: "" + fact);
    }
}",english,english,english,
636767511a6d9265ec017eb6,"import java.util.function.Predicate;

class Node {
    // Node properties and methods
}

class OuterFaceCirculator {
    // OuterFaceCirculator properties and methods
}

public class Graph {
    
    /**
     * या तो उस नोड के लिए एक सर्कुलेटर खोजता है और लौटाता है जो घटक की सीमा पर है, जो {@code predicate} को संतुष्ट करता है या {@code stop} नोड के लिए एक सर्कुलेटर लौटाता है।
     * @param predicate वह शर्त है जिसे इच्छित नोड को संतुष्ट करना चाहिए
     * @param start वह नोड है जिससे खोज शुरू की जानी है
     * @param stop वह नोड है जिस पर खोज समाप्त होनी है
     * @param dir वह दिशा है जिसमें यात्रा शुरू की जानी है
     * @return {@code predicate} को संतुष्ट करने वाले नोड के लिए एक सर्कुलेटर या {@code stop} नोड के लिए
     */
    private OuterFaceCirculator selectOnOuterFace(Predicate<Node> predicate, Node start, Node stop, int dir) {
        // Implementation of the method
        OuterFaceCirculator circulator = new OuterFaceCirculator();
        
        Node currentNode = start;
        while (currentNode != null && !currentNode.equals(stop)) {
            if (predicate.test(currentNode)) {
                return circulator; // Return circulator for the node that satisfies the predicate
            }
            // Logic to move to the next node in the specified direction
            currentNode = getNextNode(currentNode, dir);
        }
        
        return circulator; // Return circulator for the stop node if no node satisfies the predicate
    }
    
    private Node getNextNode(Node currentNode, int dir) {
        // Logic to get the next node based on the direction
        return null; // Placeholder return statement
    }
}",english,english,none,
636767841a6d9265ec0183e8,"import java.util.LinkedList;

public class EventBuffer {
    private LinkedList<LoggingEvent> buffer;

    public EventBuffer() {
        buffer = new LinkedList<>();
    }

    /** 
     * एक <code>event</code> को बफर में अंतिम घटना के रूप में जोड़ें।
     */
    public void add(LoggingEvent event) {
        buffer.addLast(event);
    }
}

class LoggingEvent {
    // Assuming LoggingEvent has some properties and methods
    private String message;

    public LoggingEvent(String message) {
        this.message = message;
    }

    public String getMessage() {
        return message;
    }
}",english,english,none,
636767a41a6d9265ec01857e,"public class LongComparator {

    /** 
     * निर्दिष्ट {@code long} मानों की तुलना करता है। लौटाए गए मान का संकेत {@code ((Long) a).compareTo(b)} के समान है। <p> <b>Java 7 और बाद के लिए नोट:</b> इस विधि को अप्रचलित माना जाना चाहिए; इसके बजाय समकक्ष {@link Long#compare} विधि का उपयोग करें।
     * @param a तुलना के लिए पहला {@code long}
     * @param b तुलना के लिए दूसरा {@code long}
     * @return यदि {@code a} {@code b} से कम है तो नकारात्मक मान; यदि {@code a} {@code b} से अधिक है तो सकारात्मक मान; या यदि वे समान हैं तो शून्य
     */
    private static int compareSigned(long a, long b) {
        return Long.compare(a, b);
    }

    public static void main(String[] args) {
        long num1 = 10L;
        long num2 = 20L;
        int result = compareSigned(num1, num2);
        System.out.println(""Comparison result: "" + result); // Output will be negative
    }
}",english,english,none,
636767691a6d9265ec0181ae,"import java.util.Enumeration;
import java.util.Vector;

public class EnumerationToStringArray {

    /** 
     * दिए गए Enumeration को एक String array में कॉपी करें। Enumeration में केवल String तत्व होने चाहिए।
     * @param enumeration कॉपी करने के लिए Enumeration
     * @return String array (<code>null</code> यदि पास किया गया Enumeration <code>null</code> था)
     */
    public static String[] toStringArray(Enumeration<String> enumeration) {
        if (enumeration == null) {
            return null;
        }

        Vector<String> vector = new Vector<>();
        while (enumeration.hasMoreElements()) {
            vector.add(enumeration.nextElement());
        }

        return vector.toArray(new String[0]);
    }

    public static void main(String[] args) {
        // Example usage
        Vector<String> vector = new Vector<>();
        vector.add(""Hello"");
        vector.add(""World"");
        Enumeration<String> enumeration = vector.elements();
        
        String[] result = toStringArray(enumeration);
        for (String str : result) {
            System.out.println(str);
        }
    }
}",english,english,none,
636766a91a6d9265ec0175ae,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int size;

    public ByteVector() {
        this.data = new byte[10]; // Initial capacity
        this.size = 0;
    }

    /** 
     * इस बाइट वेक्टर में बाइट्स का एक एरे डालता है। यदि आवश्यक हो तो बाइट वेक्टर को स्वचालित रूप से बढ़ा दिया जाता है।
     * @param byteArrayValue बाइट्स का एक एरे। {@code byteLength} नल बाइट्स डालने के लिए {@literal null} हो सकता है।
     * @param byteOffset     byteArrayValue का पहला बाइट का इंडेक्स जो कॉपी किया जाना चाहिए।
     * @param byteLength     byteArrayValue के बाइट्स की संख्या जो कॉपी की जानी चाहिए।
     * @return यह बाइट वेक्टर।
     */
    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteArrayValue == null || byteLength <= 0) {
            return this;
        }
        
        ensureCapacity(size + byteLength);
        
        System.arraycopy(byteArrayValue, byteOffset, data, size, byteLength);
        size += byteLength;
        
        return this;
    }

    private void ensureCapacity(int requiredCapacity) {
        if (requiredCapacity > data.length) {
            int newCapacity = Math.max(data.length * 2, requiredCapacity);
            data = Arrays.copyOf(data, newCapacity);
        }
    }

    public int size() {
        return size;
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(data, size);
    }
}",english,english,none,
636766f11a6d9265ec01764f,"import java.util.Collection;
import java.util.Collections;
import java.util.HashMap;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map;

    public BeanMap() {
        this.map = new HashMap<>();
    }

    /**
     * BeanMap के लिए मान लौटाता है।
     * @return BeanMap के लिए मान। लौटाई गई संग्रह को संशोधित नहीं किया जा सकता है।
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }

    // Method to add values to the map for testing purposes
    public void put(String key, Object value) {
        map.put(key, value);
    }
    
    // Main method for testing
    public static void main(String[] args) {
        BeanMap beanMap = new BeanMap();
        beanMap.put(""key1"", ""value1"");
        beanMap.put(""key2"", ""value2"");

        Collection<Object> values = beanMap.values();
        System.out.println(values); // Output: [value1, value2]
    }
}",english,english,none,
636766f81a6d9265ec017758,"@Override
public int hashCode() {
    int result = 17; // Start with a non-zero constant
    // Assuming there are fields in the class, we would hash them
    // For example, if there are fields named field1 and field2:
    // result = 31 * result + (field1 != null ? field1.hashCode() : 0);
    // result = 31 * result + (field2 != null ? field2.hashCode() : 0);
    // Add more fields as necessary
    return result;
}",english,english,none,
6367676c1a6d9265ec01820b,"public class StringManipulator {

    /** 
     * दिए गए String में से किसी भी चरित्र को हटाएं।
     * @param inString मूल String
     * @param charsToDelete हटाने के लिए चरित्रों का सेट। उदाहरण के लिए, ""az\n"" 'a', 'z' और नए लाइनों को हटा देगा।
     * @return परिणामस्वरूप String
     */
    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString; // Return original string if input is null
        }
        
        StringBuilder result = new StringBuilder();
        for (char c : inString.toCharArray()) {
            if (charsToDelete.indexOf(c) == -1) {
                result.append(c); // Append character if it's not in charsToDelete
            }
        }
        return result.toString(); // Return the modified string
    }

    public static void main(String[] args) {
        String original = ""Hello World!"";
        String charsToRemove = ""lo"";
        String modified = deleteAny(original, charsToRemove);
        System.out.println(modified); // Output: ""He Wrld!""
    }
}",english,english,english,
636766861a6d9265ec01755a,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class UriMatcher {
    private final Pattern pattern;

    public UriMatcher(String regex) {
        this.pattern = Pattern.compile(regex);
    }

    /** 
     * एक URI को पैटर्न के खिलाफ मिलाएं।
     * @param uri वह URI जिसे टेम्पलेट के खिलाफ मिलाना है।
     * @return मिलान का परिणाम, अन्यथा यदि कोई मिलान नहीं होता है तो null।
     */
    public final MatchResult match(CharSequence uri) {
        Matcher matcher = pattern.matcher(uri);
        if (matcher.matches()) {
            return new MatchResult(matcher);
        }
        return null;
    }

    public static class MatchResult {
        private final Matcher matcher;

        public MatchResult(Matcher matcher) {
            this.matcher = matcher;
        }

        public String group(int group) {
            return matcher.group(group);
        }

        public int groupCount() {
            return matcher.groupCount();
        }
    }

    public static void main(String[] args) {
        UriMatcher uriMatcher = new UriMatcher(""^(http|https)://(www\\.)?example\\.com/(.*)$"");
        MatchResult result = uriMatcher.match(""https://www.example.com/path/to/resource"");
        
        if (result != null) {
            System.out.println(""Match found!"");
            System.out.println(""Group 0: "" + result.group(0)); // Full match
            System.out.println(""Group 1: "" + result.group(1)); // Protocol
            System.out.println(""Group 2: "" + result.group(2)); // www.
            System.out.println(""Group 3: "" + result.group(3)); // Path
        } else {
            System.out.println(""No match found."");
        }
    }
}",english,english,english,
636766f91a6d9265ec01777d,"public class HexConverter {
    
    /** 
     * @param b एक ASCII एन्कोडेड कैरेक्टर 0-9 a-f A-F
     * @return कैरेक्टर का बाइट मान 0-16।
     */
    public static byte convertHexDigit(byte b) {
        if (b >= '0' && b <= '9') {
            return (byte) (b - '0');
        } else if (b >= 'a' && b <= 'f') {
            return (byte) (b - 'a' + 10);
        } else if (b >= 'A' && b <= 'F') {
            return (byte) (b - 'A' + 10);
        } else {
            throw new IllegalArgumentException(""Invalid hex digit: "" + (char) b);
        }
    }

    public static void main(String[] args) {
        // Example usage
        System.out.println(convertHexDigit((byte) '0')); // Output: 0
        System.out.println(convertHexDigit((byte) '9')); // Output: 9
        System.out.println(convertHexDigit((byte) 'a')); // Output: 10
        System.out.println(convertHexDigit((byte) 'f')); // Output: 15
        System.out.println(convertHexDigit((byte) 'A')); // Output: 10
        System.out.println(convertHexDigit((byte) 'F')); // Output: 15
    }
}",english,english,english,
