id,generated_code,comments,identifiers,literals,notes
636766821a6d9265ec0174b3,"import java.util.ArrayList;
import java.util.List;

public class BroadcastFilter {

    private List<Object> filters;

    public BroadcastFilter() {
        this.filters = new ArrayList<>();
    }

    /**
     * 调用 {@link BroadcastFilter}
     * @param msg
     * @return
     */
    protected Object filter(Object msg) {
        for (Object filter : filters) {
            // Assuming filter is a function that takes an Object and returns an Object
            msg = applyFilter(filter, msg);
        }
        return msg;
    }

    private Object applyFilter(Object filter, Object msg) {
        // Placeholder for actual filter logic
        // This should be replaced with the actual implementation of how to apply the filter
        return msg; // Return the message unmodified for now
    }

    public void addFilter(Object filter) {
        filters.add(filter);
    }
}",english,english,none,
636767e01a6d9265ec018764,"import com.google.gson.JsonObject;
import java.util.List;

public class PropertyConverter {

    /**
     * 将进程属性转换为源数据
     */
    private JsonObject convertProperties(List<KeyStringValuePair> properties) {
        JsonObject jsonObject = new JsonObject();
        for (KeyStringValuePair property : properties) {
            jsonObject.addProperty(property.getKey(), property.getValue());
        }
        return jsonObject;
    }
}

class KeyStringValuePair {
    private String key;
    private String value;

    public KeyStringValuePair(String key, String value) {
        this.key = key;
        this.value = value;
    }

    public String getKey() {
        return key;
    }

    public String getValue() {
        return value;
    }
}",none,english,none,
6367677e1a6d9265ec018314,"import java.util.ArrayList;
import java.util.List;

class Node {
    boolean isActive;
    List<Node> children;

    Node(boolean isActive) {
        this.isActive = isActive;
        this.children = new ArrayList<>();
    }
}

public class CategoryTree {
    private Node root;

    public CategoryTree(Node root) {
        this.root = root;
    }

    /** 
     * 从类别树中移除所有不活跃的节点。
     */
    protected int removeUnusedNodes() {
        return removeUnusedNodes(root);
    }

    private int removeUnusedNodes(Node node) {
        if (node == null) {
            return 0;
        }

        int removedCount = 0;

        // Recursively remove unused nodes from children
        List<Node> activeChildren = new ArrayList<>();
        for (Node child : node.children) {
            int count = removeUnusedNodes(child);
            removedCount += count;
            if (child.isActive || count == 0) {
                activeChildren.add(child);
            }
        }
        node.children = activeChildren;

        // If the current node is not active and has no active children, it should be removed
        if (!node.isActive && activeChildren.isEmpty()) {
            removedCount++;
            return removedCount; // This node is considered removed
        }

        return removedCount; // This node is kept
    }
}",english,english,none,
636766ff1a6d9265ec017853,"import org.objectweb.asm.Label;

public class LabelManager {

    /** 
     * 返回与给定字节码偏移量对应的标签。如果该标签尚未被创建，该方法的默认实现会为给定的偏移量创建一个标签。
     * @param bytecodeOffset 方法中的字节码偏移量。
     * @param labels 已创建的标签数组，按其偏移量索引。如果bytecodeOffset已经存在标签，则此方法不得创建新的标签。否则，它必须将新标签存储在此数组中。
     * @return 一个非空的标签，必须等于labels[bytecodeOffset]。
     */
    protected Label readLabel(final int bytecodeOffset, final Label[] labels) {
        if (labels[bytecodeOffset] == null) {
            labels[bytecodeOffset] = new Label();
        }
        return labels[bytecodeOffset];
    }
}",none,english,none,
6367677d1a6d9265ec0182fd,"public class BooleanConverter {
    
    /** 
     * 如果 <code>value</code> 为 ""真""，则返回 <code>true</code>。如果 <code>value</code> 为 ""假""，则返回 <code>false</code>。否则，返回 <code>default</code>。<p>值的大小写不重要。  
     */
    public static boolean toBoolean(String value, boolean dEfault) {
        if (value == null) {
            return dEfault;
        }
        switch (value.toLowerCase()) {
            case ""真"":
            case ""true"":
                return true;
            case ""假"":
            case ""false"":
                return false;
            default:
                return dEfault;
        }
    }

    public static void main(String[] args) {
        System.out.println(toBoolean(""真"", false)); // true
        System.out.println(toBoolean(""假"", true));  // false
        System.out.println(toBoolean(""其他"", true)); // true
        System.out.println(toBoolean(""其他"", false)); // false
    }
}",english,english,chinese,
6367676a1a6d9265ec0181cd,"public class StringUtil {
    /**
     * 去除给定字符串的前导空白字符。
     * @param str 要检查的字符串
     * @return 去除空白后的字符串
     * @see java.lang.Character#isWhitespace
     */
    public static String trimLeadingWhitespace(String str) {
        if (str == null) {
            return null;
        }
        int index = 0;
        while (index < str.length() && Character.isWhitespace(str.charAt(index))) {
            index++;
        }
        return str.substring(index);
    }

    public static void main(String[] args) {
        String testString = ""   Hello, World!"";
        String trimmedString = trimLeadingWhitespace(testString);
        System.out.println(""'"" + trimmedString + ""'""); // Output: 'Hello, World!'
    }
}",english,english,english,
636766fe1a6d9265ec01782a,"public class UtfReader {
    
    private byte[] classFileBuffer;

    /**
     * 读取 {@link #classFileBuffer} 中的 CONSTANT_Utf8 常量池条目。
     * @param constantPoolEntryIndex 类的常量池表中 CONSTANT_Utf8 条目的索引。
     * @param charBuffer 用于读取字符串的缓冲区。此缓冲区必须足够大。不会自动调整大小。
     * @return 与指定的 CONSTANT_Utf8 条目对应的字符串。
     */
    final String readUtf(final int constantPoolEntryIndex, final char[] charBuffer) {
        // 假设 classFileBuffer 已经被填充并且常量池的偏移量已知
        int offset = getConstantPoolEntryOffset(constantPoolEntryIndex);
        int length = (classFileBuffer[offset] << 8) + (classFileBuffer[offset + 1] & 0xFF);
        
        // 读取 UTF-8 字符串
        for (int i = 0; i < length; i++) {
            charBuffer[i] = (char) ((classFileBuffer[offset + 2 + (i * 2)] << 8) + (classFileBuffer[offset + 2 + (i * 2) + 1] & 0xFF));
        }
        
        return new String(charBuffer, 0, length);
    }

    private int getConstantPoolEntryOffset(int index) {
        // 这里应该有逻辑来计算常量池条目的偏移量
        // 这只是一个占位符实现
        return index * 2; // 示例实现
    }
}",chinese,english,none,
636766851a6d9265ec01751b,"public class HexDecoder {

    /** 
     * 辅助函数，用于从字符串中解码十六进制数字的一半。
     * @param c 要解码的十六进制数字的ASCII字符。必须在 {@code [0-9a-fA-F]} 范围内。
     * @return 由给定的ASCII字符表示的十六进制值，如果字符无效，则返回 {@link Character#MAX_VALUE}。
     */
    private static char decodeHexNibble(final char c) {
        if (c >= '0' && c <= '9') {
            return (char) (c - '0');
        } else if (c >= 'a' && c <= 'f') {
            return (char) (c - 'a' + 10);
        } else if (c >= 'A' && c <= 'F') {
            return (char) (c - 'A' + 10);
        } else {
            return Character.MAX_VALUE;
        }
    }

    public static void main(String[] args) {
        // Test the decodeHexNibble function
        System.out.println(decodeHexNibble('0')); // Output: 0
        System.out.println(decodeHexNibble('a')); // Output: 10
        System.out.println(decodeHexNibble('F')); // Output: 15
        System.out.println(decodeHexNibble('g')); // Output: 65535 (Character.MAX_VALUE)
    }
}",english,english,none,
636766f21a6d9265ec01767d,"public class ObjectToStringConverter {

    /** 
     * 对象转字符串，当对象为空时返回空字符串，否则返回toString(); 
     */
    public static String toString(Object object) {
        return object == null ? """" : object.toString();
    }

    public static void main(String[] args) {
        Object obj1 = null;
        Object obj2 = new Object() {
            @Override
            public String toString() {
                return ""Custom Object String"";
            }
        };

        System.out.println(toString(obj1)); // Output: """"
        System.out.println(toString(obj2)); // Output: ""Custom Object String""
    }
}",english,english,english,
636767581a6d9265ec017fc4,"public class FactorialCalculator {
    /**
     * 计算 $n$ 的阶乘。
     * @param n 输入的数字
     * @return 阶乘
     */
    public static long factorial(int n) {
        if (n < 0) {
            throw new IllegalArgumentException(""n must be non-negative"");
        }
        long result = 1;
        for (int i = 2; i <= n; i++) {
            result *= i;
        }
        return result;
    }

    public static void main(String[] args) {
        int number = 5; // Example input
        long result = factorial(number);
        System.out.println(""Factorial of "" + number + "" is: "" + result);
    }
}",english,english,english,
636767511a6d9265ec017eb6,"import java.util.function.Predicate;

public class Graph {
    
    private class Node {
        // Node implementation
    }
    
    private class OuterFaceCirculator {
        private Node current;

        public OuterFaceCirculator(Node start) {
            this.current = start;
        }

        public Node getCurrent() {
            return current;
        }

        public void moveNext() {
            // Logic to move to the next node in the outer face
        }
        
        public boolean hasNext() {
            // Logic to determine if there is a next node
            return true; // Placeholder
        }
    }

    /**
     * 查找并返回一个循环器，指向满足 {@code predicate} 的组件边界上的节点，或者返回指向 {@code stop} 节点的循环器。
     * @param predicate 期望节点应满足的条件
     * @param start 开始搜索的节点
     * @param stop 结束搜索的节点
     * @param dir 开始遍历的方向
     * @return 指向满足 {@code predicate} 的节点的循环器，或指向 {@code stop} 节点的循环器
     */
    private OuterFaceCirculator selectOnOuterFace(Predicate<Node> predicate, Node start, Node stop, int dir) {
        OuterFaceCirculator circulator = new OuterFaceCirculator(start);
        
        do {
            if (predicate.test(circulator.getCurrent())) {
                return circulator;
            }
            circulator.moveNext();
        } while (circulator.hasNext() && circulator.getCurrent() != stop);
        
        return circulator; // Return circulator pointing to stop if no match found
    }
}",english,english,none,
636767841a6d9265ec0183e8,"import java.util.LinkedList;

public class EventBuffer {
    private LinkedList<LoggingEvent> buffer;

    public EventBuffer() {
        buffer = new LinkedList<>();
    }

    /** 
     * 将一个<code>event</code>添加为缓冲区中的最后一个事件。
     */
    public void add(LoggingEvent event) {
        buffer.addLast(event);
    }
}

class LoggingEvent {
    // Assume this class has some properties and methods
}",english,english,none,
636767a41a6d9265ec01857e,"public class LongComparator {
    
    /** 
     * 比较两个指定的 {@code long} 值。返回值的符号与 {@code ((Long) a).compareTo(b)} 的符号相同。<p> <b>注意：对于 Java 7 及更高版本：</b>此方法应视为已弃用；请改用等效的 {@link Long#compare} 方法。
     * @param a 要比较的第一个 {@code long} 值
     * @param b 要比较的第二个 {@code long} 值
     * @return 如果 {@code a} 小于 {@code b}，则返回负值；如果 {@code a} 大于 {@code b}，则返回正值；如果它们相等，则返回零
     */
    private static int compareSigned(long a, long b) {
        return (a < b) ? -1 : (a > b) ? 1 : 0;
    }

    public static void main(String[] args) {
        long x = 5L;
        long y = 10L;
        System.out.println(compareSigned(x, y)); // Output: -1
        System.out.println(compareSigned(y, x)); // Output: 1
        System.out.println(compareSigned(x, x)); // Output: 0
    }
}",english,english,none,
636767691a6d9265ec0181ae,"import java.util.Enumeration;
import java.util.Vector;

public class EnumToStringArray {

    /** 
     * 将给定的枚举值复制到字符串数组中。枚举值必须仅包含字符串元素。
     * @param enumeration 要复制的枚举值
     * @return 字符串数组（如果传入的枚举为 <code>null</code>，则返回 <code>null</code>）
     */
    public static String[] toStringArray(Enumeration<String> enumeration) {
        if (enumeration == null) {
            return null;
        }

        Vector<String> vector = new Vector<>();
        while (enumeration.hasMoreElements()) {
            vector.add(enumeration.nextElement());
        }

        return vector.toArray(new String[0]);
    }

    public static void main(String[] args) {
        // 示例用法
        Vector<String> vector = new Vector<>();
        vector.add(""one"");
        vector.add(""two"");
        vector.add(""three"");
        
        Enumeration<String> enumeration = vector.elements();
        String[] result = toStringArray(enumeration);
        
        for (String str : result) {
            System.out.println(str);
        }
    }
}",chinese,english,none,
636766a91a6d9265ec0175ae,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int size;

    public ByteVector() {
        this.data = new byte[10]; // Initial capacity
        this.size = 0;
    }

    /** 
     * 将一个字节数组放入此字节向量中。如有必要，字节向量会自动扩展。
     * @param byteArrayValue 字节数组。如果为 {@literal null}，则在字节向量中添加 {@code byteLength} 个空字节。
     * @param byteOffset     要复制的 byteArrayValue 的第一个字节的索引。
     * @param byteLength     要复制的 byteArrayValue 的字节数。
     * @return 此字节向量。
     */
    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteArrayValue == null) {
            ensureCapacity(size + byteLength);
            Arrays.fill(data, size, size + byteLength, (byte) 0);
            size += byteLength;
        } else {
            if (byteOffset < 0 || byteLength < 0 || byteOffset + byteLength > byteArrayValue.length) {
                throw new IndexOutOfBoundsException(""Invalid byteOffset or byteLength"");
            }
            ensureCapacity(size + byteLength);
            System.arraycopy(byteArrayValue, byteOffset, data, size, byteLength);
            size += byteLength;
        }
        return this;
    }

    private void ensureCapacity(int newSize) {
        if (newSize > data.length) {
            int newCapacity = Math.max(data.length * 2, newSize);
            data = Arrays.copyOf(data, newCapacity);
        }
    }

    public int size() {
        return size;
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(data, size);
    }
}",english,english,english,
636766f11a6d9265ec01764f,"import java.util.Collection;
import java.util.Collections;
import java.util.HashMap;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map;

    public BeanMap() {
        this.map = new HashMap<>();
    }

    /**
     * 返回 BeanMap 的值。
     * @return BeanMap 的值。返回的集合是不可修改的。
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }

    // Method to put values into the map for testing purposes
    public void put(String key, Object value) {
        map.put(key, value);
    }
    
    // Main method for testing
    public static void main(String[] args) {
        BeanMap beanMap = new BeanMap();
        beanMap.put(""key1"", ""value1"");
        beanMap.put(""key2"", 2);
        
        Collection<Object> values = beanMap.values();
        System.out.println(values); // Output: [value1, 2]
    }
}",english,english,english,
636766f81a6d9265ec017758,"@Override
public int hashCode() {
    int result = 17; // Start with a non-zero constant
    // Assuming there are fields in this class, we would include them in the hash code calculation
    // For example, if there are fields named field1 and field2:
    // result = 31 * result + (field1 != null ? field1.hashCode() : 0);
    // result = 31 * result + (field2 != null ? field2.hashCode() : 0);
    return result; // Return the computed hash code
}",english,english,none,
6367676c1a6d9265ec01820b,"public class StringManipulator {

    /**
     * 删除给定字符串中的所有给定字符。
     * @param inString 原始字符串
     * @param charsToDelete 要删除的字符集合。例如 ""az\n"" 将删除 'a'、'z' 和换行符。
     * @return 结果字符串
     */
    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString; // Return original string if input is null
        }
        
        StringBuilder result = new StringBuilder();
        for (char c : inString.toCharArray()) {
            if (charsToDelete.indexOf(c) == -1) {
                result.append(c); // Append character if it's not in charsToDelete
            }
        }
        return result.toString(); // Return the modified string
    }

    public static void main(String[] args) {
        String original = ""Hello, World!"";
        String charsToDelete = ""lo"";
        String result = deleteAny(original, charsToDelete);
        System.out.println(result); // Output: ""He, Wr!""
    }
}",english,english,english,
636766861a6d9265ec01755a,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class UriMatcher {
    
    private final String pattern;

    public UriMatcher(String pattern) {
        this.pattern = pattern;
    }

    /** 
     * 将URI与模式进行匹配。
     * @param uri 要与模板匹配的URI。
     * @return 匹配结果，如果没有匹配则返回空。
     */
    public final MatchResult match(CharSequence uri) {
        Pattern compiledPattern = Pattern.compile(pattern);
        Matcher matcher = compiledPattern.matcher(uri);
        
        if (matcher.matches()) {
            return new MatchResult(matcher);
        }
        return null; // No match found
    }

    public static class MatchResult {
        private final Matcher matcher;

        public MatchResult(Matcher matcher) {
            this.matcher = matcher;
        }

        public String group(int group) {
            return matcher.group(group);
        }

        public int groupCount() {
            return matcher.groupCount();
        }
    }

    public static void main(String[] args) {
        UriMatcher uriMatcher = new UriMatcher(""^(http|https)://.*$"");
        MatchResult result = uriMatcher.match(""https://example.com"");
        
        if (result != null) {
            System.out.println(""Matched! Group count: "" + result.groupCount());
        } else {
            System.out.println(""No match found."");
        }
    }
}",english,english,english,
636766f91a6d9265ec01777d,"public class HexConverter {
    
    /** 
     * @param b 一个 ASCII 编码的字符，范围为 0-9、a-f、A-F
     * @return 字符的字节值，范围为 0-16。
     */
    public static byte convertHexDigit(byte b) {
        if (b >= '0' && b <= '9') {
            return (byte) (b - '0');
        } else if (b >= 'a' && b <= 'f') {
            return (byte) (b - 'a' + 10);
        } else if (b >= 'A' && b <= 'F') {
            return (byte) (b - 'A' + 10);
        } else {
            throw new IllegalArgumentException(""Invalid hex digit: "" + (char) b);
        }
    }

    public static void main(String[] args) {
        // Test cases
        System.out.println(convertHexDigit((byte) '0')); // 0
        System.out.println(convertHexDigit((byte) '9')); // 9
        System.out.println(convertHexDigit((byte) 'a')); // 10
        System.out.println(convertHexDigit((byte) 'f')); // 15
        System.out.println(convertHexDigit((byte) 'A')); // 10
        System.out.println(convertHexDigit((byte) 'F')); // 15
    }
}",english,english,none,
636766801a6d9265ec017477,"import java.io.InputStream;
import java.util.Stack;

public class FileAdder {
    
    /** 
     * 以逆序添加指定的文件。
     */
    private void addReverse(final InputStream[] files) {
        Stack<InputStream> stack = new Stack<>();
        
        // 将所有文件压入栈中
        for (InputStream file : files) {
            stack.push(file);
        }
        
        // 逆序处理文件
        while (!stack.isEmpty()) {
            InputStream file = stack.pop();
            // 这里可以添加处理文件的逻辑
            processFile(file);
        }
    }
    
    private void processFile(InputStream file) {
        // 处理文件的逻辑
        // 例如，读取文件内容或将其添加到某个集合中
    }
}",chinese,english,none,
636767de1a6d9265ec01871e,"public class ModelChecker {

    /**
     * @param modelName 实体的模型名称
     * @throws IllegalStateException 如果分片键索引不连续
     */
    private void check(String modelName) throws IllegalStateException {
        // Example logic to check for continuity of shard key indices
        // This is a placeholder for the actual implementation
        int[] shardKeyIndices = getShardKeyIndices(modelName);
        
        for (int i = 0; i < shardKeyIndices.length - 1; i++) {
            if (shardKeyIndices[i] + 1 != shardKeyIndices[i + 1]) {
                throw new IllegalStateException(""分片键索引不连续: "" + modelName);
            }
        }
    }

    // Placeholder method to simulate fetching shard key indices
    private int[] getShardKeyIndices(String modelName) {
        // This should return the actual shard key indices based on the modelName
        return new int[]{0, 1, 2}; // Example continuous indices
    }

    public static void main(String[] args) {
        ModelChecker checker = new ModelChecker();
        try {
            checker.check(""exampleModel"");
            System.out.println(""检查通过"");
        } catch (IllegalStateException e) {
            System.err.println(e.getMessage());
        }
    }
}",english,english,chinese,
636766f81a6d9265ec01774b,"import java.io.IOException;
import java.io.InputStream;

public class ByteReader {
    private InputStream buffer;

    public ByteReader(InputStream buffer) {
        this.buffer = buffer;
    }

    /**
     * 从<code>buffer</code>中读取一个字节，并在必要时进行填充。
     * @return 输入流中的下一个字节。
     * @throws IOException 如果没有更多数据可用。
     */
    public byte readByte() throws IOException {
        int data = buffer.read();
        if (data == -1) {
            throw new IOException(""没有更多数据可用"");
        }
        return (byte) data;
    }
}",none,english,chinese,
636766851a6d9265ec017515,"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.Action;

public class AtmosphereInspector {

    /**
     * 根据 {@link AtmosphereResource.TRANSPORT} 的值自动挂起 {@link AtmosphereResource}。
     * @param r 一个 {@link AtmosphereResource}
     * @return {@link Action#CONTINUE}
     */
    @Override
    public Action inspect(AtmosphereResource r) {
        // 根据 TRANSPORT 的值进行处理
        if (r.getTransport() != null) {
            // 这里可以添加根据不同 TRANSPORT 类型的逻辑
            // 例如：如果是 WebSocket，执行某些操作
        }
        // 返回继续的动作
        return Action.CONTINUE;
    }
}",both,english,none,
636767611a6d9265ec018106,"import java.util.Set;

public class Graph<V> {
    
    // Assuming there's a method to get the edges of the graph
    // and each edge has a method to get its weight and destination vertex.
    
    private Set<Edge<V>> edges; // Set of edges in the graph

    public double vertexWeight(Set<V> v) {
        double totalWeight = 0.0;

        for (Edge<V> edge : edges) {
            if (v.contains(edge.getDestination())) {
                totalWeight += edge.getWeight();
            }
        }

        return totalWeight;
    }

    // Edge class representing an edge in the graph
    private static class Edge<V> {
        private V destination;
        private double weight;

        public Edge(V destination, double weight) {
            this.destination = destination;
            this.weight = weight;
        }

        public V getDestination() {
            return destination;
        }

        public double getWeight() {
            return weight;
        }
    }
}",english,english,none,
636767841a6d9265ec0183f2,"import java.util.Comparator;

public class MyComparator implements Comparator<Object> {
    /**
     * Compares two objects for order. Returns a negative integer, zero, or a positive integer as the first argument
     * is less than, equal to, or greater than the second.
     *
     * @param aObj1 the first object to be compared
     * @param aObj2 the second object to be compared
     * @return a negative integer, zero, or a positive integer as the first argument is less than, equal to, or greater than the second
     */
    @Override
    public int compare(Object aObj1, Object aObj2) {
        if (aObj1 == null && aObj2 == null) {
            return 0;
        }
        if (aObj1 == null) {
            return -1;
        }
        if (aObj2 == null) {
            return 1;
        }
        if (aObj1 instanceof Comparable && aObj2 instanceof Comparable) {
            return ((Comparable) aObj1).compareTo(aObj2);
        }
        throw new IllegalArgumentException(""Both objects must be comparable"");
    }
}",none,english,english,
636767861a6d9265ec01844c,"import java.util.Iterator;
import java.util.List;

public class AppenderManager {
    private List<Appender> appenders;

    public AppenderManager(List<Appender> appenders) {
        this.appenders = appenders;
    }

    /** 
     * 从附加器列表中移除指定名称的附加器。
     */
    public void removeAppender(String name) {
        Iterator<Appender> iterator = appenders.iterator();
        while (iterator.hasNext()) {
            Appender appender = iterator.next();
            if (appender.getName().equals(name)) {
                iterator.remove();
                break;
            }
        }
    }
}

class Appender {
    private String name;

    public Appender(String name) {
        this.name = name;
    }

    public String getName() {
        return name;
    }
}",none,english,none,
636767781a6d9265ec018242,"import java.util.List;

public class AppenderManager {
    private List<Appender> appenders;

    public AppenderManager(List<Appender> appenders) {
        this.appenders = appenders;
    }

    /** 
     * 对所有附加的附加器调用<code>doAppend</code>方法。  
     */
    public int appendLoopOnAppenders(LoggingEvent event) {
        int appendCount = 0;
        for (Appender appender : appenders) {
            if (appender != null) {
                appender.doAppend(event);
                appendCount++;
            }
        }
        return appendCount;
    }
}

interface Appender {
    void doAppend(LoggingEvent event);
}

class LoggingEvent {
    // Implementation of LoggingEvent
}",english,english,none,
6367670c1a6d9265ec017a2a,"public class ArrayConverter {

    /** 
     * <p>将对象类型的 Integer 数组转换为基本类型。</p> <p>如果输入数组为 <code>null</code>，则此方法返回 <code>null</code>。</p>
     * @param array  一个 <code>Integer</code> 数组，可以为 <code>null</code>
     * @return 一个 <code>int</code> 数组，如果输入数组为空则返回 <code>null</code>
     * @throws NullPointerException 如果数组内容为 <code>null</code>
     */
    public static int[] toPrimitive(final Integer[] array) {
        if (array == null) {
            return null;
        }
        int[] result = new int[array.length];
        for (int i = 0; i < array.length; i++) {
            if (array[i] == null) {
                throw new NullPointerException(""Array element at index "" + i + "" is null"");
            }
            result[i] = array[i];
        }
        return result;
    }

    public static void main(String[] args) {
        Integer[] integerArray = {1, 2, 3, null};
        try {
            int[] primitiveArray = toPrimitive(integerArray);
        } catch (NullPointerException e) {
            System.out.println(e.getMessage());
        }
    }
}",none,english,english,
636767041a6d9265ec017911,"public class ObjectRegistry {

    // A set to hold registered objects to avoid duplicates and infinite loops
    private static final Set<Object> registeredObjects = new HashSet<>();

    /** 
     * <p> 注册给定的对象。用于反射方法以避免无限循环。 </p>
     * @param value 要注册的对象。
     */
    static void register(Object value) {
        if (value == null) {
            throw new IllegalArgumentException(""Cannot register a null object."");
        }
        if (!registeredObjects.add(value)) {
            System.out.println(""Object is already registered: "" + value);
        } else {
            System.out.println(""Object registered successfully: "" + value);
        }
    }

    public static void main(String[] args) {
        Object obj1 = new Object();
        Object obj2 = new Object();
        
        register(obj1); // Should register successfully
        register(obj2); // Should register successfully
        register(obj1); // Should indicate that obj1 is already registered
    }
}",english,english,english,
636767511a6d9265ec017eb0,"public class Matrix {
    private int[][] data;

    public Matrix(int[][] data) {
        this.data = data;
    }

    /** 
     * 获取一行中非零条目的数量。
     * @param row 行号
     * @return 一行中非零条目的数量
     */
    public int nonZeros(int row) {
        if (row < 0 || row >= data.length) {
            throw new IllegalArgumentException(""Invalid row number"");
        }
        
        int count = 0;
        for (int value : data[row]) {
            if (value != 0) {
                count++;
            }
        }
        return count;
    }

    public static void main(String[] args) {
        int[][] matrixData = {
            {1, 0, 2, 0},
            {0, 0, 0, 0},
            {3, 4, 0, 5}
        };
        
        Matrix matrix = new Matrix(matrixData);
        System.out.println(""Non-zero entries in row 0: "" + matrix.nonZeros(0)); // Output: 2
        System.out.println(""Non-zero entries in row 1: "" + matrix.nonZeros(1)); // Output: 0
        System.out.println(""Non-zero entries in row 2: "" + matrix.nonZeros(2)); // Output: 3
    }
}",english,english,english,
6367676c1a6d9265ec018223,"import java.util.Collection;

public class InstanceChecker {
    /** 
     * 检查给定的集合是否包含给定的元素实例。<p>此方法要求集合中存在该具体实例，而不仅仅是一个相等的元素。
     * @param collection 要检查的集合
     * @param element 要查找的元素
     * @return 如果找到则返回 <code>true</code>，否则返回 <code>false</code>
     */
    public static boolean containsInstance(Collection collection, Object element) {
        if (collection == null || element == null) {
            return false;
        }
        for (Object obj : collection) {
            if (obj == element) {
                return true;
            }
        }
        return false;
    }

    public static void main(String[] args) {
        // Example usage
        Collection<Object> myCollection = new java.util.ArrayList<>();
        String myString = new String(""Hello"");
        myCollection.add(myString);
        
        System.out.println(containsInstance(myCollection, myString)); // true
        System.out.println(containsInstance(myCollection, new String(""Hello""))); // false
    }
}",english,english,english,
636766fa1a6d9265ec01779d,"public class CharUtils {
    /** 
     * <p>检查字符是否为 ASCII 7 位控制字符。</p> 
     * <pre> 
     * CharUtils.isAsciiControl('a')  = false 
     * CharUtils.isAsciiControl('A')  = false 
     * CharUtils.isAsciiControl('3')  = false 
     * CharUtils.isAsciiControl('-')  = false 
     * CharUtils.isAsciiControl('\n') = true 
     * CharUtils.isAsciiControl('&copy;') = false 
     * </pre>
     * @param ch  要检查的字符
     * @return 如果小于 32 或等于 127，则返回真
     */
    public static boolean isAsciiControl(final char ch) {
        return ch < 32 || ch == 127;
    }

    public static void main(String[] args) {
        System.out.println(isAsciiControl('a'));  // false
        System.out.println(isAsciiControl('A'));  // false
        System.out.println(isAsciiControl('3'));  // false
        System.out.println(isAsciiControl('-'));  // false
        System.out.println(isAsciiControl('\n')); // true
        System.out.println(isAsciiControl('\u00A9')); // false
    }
}",english,english,none,
6367670b1a6d9265ec0179f2,"import java.util.HashMap;
import java.util.Map;

public class MyMap<K, V> {
    private Map<K, V> map;

    public MyMap() {
        this.map = new HashMap<>();
    }

    /**
     * 如果此映射包含指定键的映射，则返回<code>true</code>。
     * @param key 要搜索的键
     * @return 如果映射包含该键，则返回真
     */
    @Override 
    public boolean containsKey(final Object key) {
        return map.containsKey(key);
    }

    // Additional methods to add and retrieve values can be added here
    public void put(K key, V value) {
        map.put(key, value);
    }

    public V get(K key) {
        return map.get(key);
    }
}",english,english,none,
636766fa1a6d9265ec017796,"public class BooleanArrayConverter {
    
    /** 
     * <p>将基本数据类型的 boolean 数组转换为对象。</p> <p>对于输入数组 <code>null</code>，此方法返回 <code>null</code>。</p>
     * @param array  一个 <code>boolean</code> 数组
     * @return 一个 <code>Boolean</code> 数组，如果输入数组为空则返回 <code>null</code>
     */
    public static Boolean[] toObject(final boolean[] array) {
        if (array == null) {
            return null;
        }
        Boolean[] objectArray = new Boolean[array.length];
        for (int i = 0; i < array.length; i++) {
            objectArray[i] = Boolean.valueOf(array[i]);
        }
        return objectArray;
    }

    public static void main(String[] args) {
        boolean[] primitiveArray = {true, false, true};
        Boolean[] objectArray = toObject(primitiveArray);
        for (Boolean b : objectArray) {
            System.out.println(b);
        }
    }
}",none,english,none,
636767aa1a6d9265ec01864a,"import java.nio.ByteBuffer;

public class ByteArrayConverter {
    
    private byte[] data;

    public ByteArrayConverter(byte[] data) {
        this.data = data;
    }

    /** 
     * 将字节复制到 {@code byte[]} 中。
     */
    public byte[] toByteArray() {
        return data.clone();
    }

    public static void main(String[] args) {
        byte[] originalData = {1, 2, 3, 4, 5};
        ByteArrayConverter converter = new ByteArrayConverter(originalData);
        byte[] copiedData = converter.toByteArray();

        // Print the copied data
        for (byte b : copiedData) {
            System.out.print(b + "" "");
        }
    }
}",english,english,none,
