id,generated_code,comments,identifiers,literals,notes
636767dc1a6d9265ec0186be,"import java.time.LocalDate;
import java.time.format.DateTimeFormatter;

public class TimeBucketCompressor {
    
    /**
     * 根据 dayStep 重新格式化时间桶的长整型值。例如，当 dayStep == 11 时，20000105 重新格式化后的时间桶为 20000101，
     * 20000115 重新格式化后的时间桶为 20000112，20000123 重新格式化后的时间桶为 20000123。
     */
    static long compressTimeBucket(long timeBucket, int dayStep) {
        // Convert timeBucket to LocalDate
        String dateStr = String.valueOf(timeBucket);
        DateTimeFormatter formatter = DateTimeFormatter.ofPattern(""yyyyMMdd"");
        LocalDate date = LocalDate.parse(dateStr, formatter);
        
        // Get day of month
        int dayOfMonth = date.getDayOfMonth();
        
        // Calculate compressed day
        int compressedDay;
        if (dayOfMonth <= dayStep) {
            compressedDay = 1;
        } else if (dayOfMonth <= dayStep * 2) {
            compressedDay = dayStep + 1;
        } else {
            compressedDay = dayStep * 2 + 1;
        }
        
        // Create new date with compressed day
        LocalDate compressedDate = date.withDayOfMonth(compressedDay);
        
        // Convert back to long
        return Long.parseLong(compressedDate.format(formatter));
    }
}",english,english,none,
636767a41a6d9265ec01856c,"import java.nio.charset.StandardCharsets;

public class UTF8Utils {
    /**
     * 计算从指定 {@code index} 开始，具有指定 {@code length} 长度的 UTF-8 字符串的大小。
     */
    public static int computeUTF8Size(final CharSequence str, final int index, final int len) {
        int size = 0;
        final int end = index + len;
        
        for (int i = index; i < end; i++) {
            char c = str.charAt(i);
            
            if (c < 0x80) {
                // ASCII character (0x00-0x7F) takes 1 byte
                size++;
            } else if (c < 0x800) {
                // 2-byte UTF-8 character (0x80-0x7FF)
                size += 2;
            } else if (Character.isSurrogate(c)) {
                // 4-byte UTF-8 character (surrogate pair)
                // Skip the next char as it's part of the same character
                size += 4;
                i++;
            } else {
                // 3-byte UTF-8 character
                size += 3;
            }
        }
        
        return size;
    }
}",english,english,none,
636766f01a6d9265ec017639,"import java.util.ArrayList;
import java.util.Arrays;
import java.util.List;

public class ArrayUtils {
    /**
     * 数组转列表。<p> 其工作方式类似于 {@link Arrays#asList(Object)}，但可以处理空数组。
     * @return 一个由数组支持的列表。
     */
    public static <T> List<T> asList(T[] a) {
        if (a == null || a.length == 0) {
            return new ArrayList<T>();
        }
        return Arrays.asList(a);
    }
}",none,english,none,
6367672d1a6d9265ec017c74,"import java.util.ArrayList;
import java.util.List;

public class Solution {
    private List<Integer> list;
    
    public Solution() {
        list = new ArrayList<>();
    }
    
    /**
     * 从集合中移除一个值。如果集合中包含指定的元素，则返回真。
     */
    public boolean remove(int val) {
        // Convert primitive int to Integer object since List stores objects
        Integer element = Integer.valueOf(val);
        
        // Try to remove the element and return whether it was present
        return list.remove(element);
    }
}",english,english,none,
6367676b1a6d9265ec0181df,"package org.apache.commons.lang3;

/**
 * String utility methods.
 */
public class StringUtils {

    /**
     * 如果给定的字符串以指定的不区分大小写的前缀开头，则返回 {@code true}，否则返回 {@code false}。
     * @param str 要检查的字符串
     * @param prefix 要查找的前缀
     * @return 如果给定的字符串以指定的不区分大小写的前缀开头，则返回 {@code true}，否则返回 {@code false}。
     * @see java.lang.String#startsWith
     */
    public static boolean startsWithIgnoreCase(String str, String prefix) {
        if (str == null || prefix == null) {
            return false;
        }
        if (prefix.length() > str.length()) {
            return false;
        }
        return str.regionMatches(true, 0, prefix, 0, prefix.length());
    }
}",english,english,none,
6367674b1a6d9265ec017dc0,"import java.util.*;

public class Graph<V,E> {
    // 假设图使用邻接表表示
    private Map<V, Map<V, E>> graph = new HashMap<>();
    
    private Set<V> initVisibleVertices() {
        Set<V> visibleVertices = new HashSet<>();
        
        // 遍历所有边来找到具有正度的顶点
        for(V vertex : graph.keySet()) {
            Map<V, E> edges = graph.get(vertex);
            if(edges != null && !edges.isEmpty()) {
                // 如果顶点有出边,加入集合
                visibleVertices.add(vertex);
                // 将所有邻接点也加入集合(它们有入边)
                visibleVertices.addAll(edges.keySet());
            }
        }
        
        return visibleVertices;
    }
}",chinese,english,none,
636767001a6d9265ec017873,"package org.apache.commons.lang3;

public class StringUtils {
    /**
     * <p>根据 {@link StringBuilder#reverse()} 方法反转字符串。</p>
     * <p>一个 <code>null</code> 字符串返回 <code>null</code>。</p>
     * <pre>
     * StringUtils.reverse(null)  = null
     * StringUtils.reverse("""")    = """"
     * StringUtils.reverse(""bat"") = ""tab""
     * </pre>
     * @param str  要反转的字符串，可以为空
     * @return 反转后的字符串，如果输入字符串为空，则返回 <code>null</code>
     */
    public static String reverse(final String str) {
        if (str == null) {
            return null;
        }
        return new StringBuilder(str).reverse().toString();
    }
}",none,english,none,
636766ff1a6d9265ec01783b,"public class StringUtils {
    /**
     * 从指定的字符串中获取子字符串，避免抛出异常。
     */
    public static String sub(String str, int start, int end) {
        if (str == null) {
            return null;
        }
        
        int length = str.length();
        
        if (start < 0) {
            start = 0;
        }
        
        if (end > length) {
            end = length; 
        }
        
        if (start > end) {
            return """";
        }
        
        if (start > length) {
            return """";
        }
        
        return str.substring(start, end);
    }
}",none,english,none,
6367671a1a6d9265ec017c15,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int length;
    
    public ByteVector() {
        data = new byte[64]; // Initial capacity
    }
    
    /** 
     * 将一个字节数组放入此字节向量中。如果有必要，字节向量会自动扩展。
     * @param byteArrayValue 字节数组。可以为 {@literal null}，以将 {@code byteLength} 个空字节放入此字节向量中。
     * @param byteOffset 要复制的 byteArrayValue 的第一个字节的索引。
     * @param byteLength 要复制的 byteArrayValue 的字节数。
     * @return 此字节向量。
     */
    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        // Ensure capacity
        int requiredLength = length + byteLength;
        if (requiredLength > data.length) {
            int newCapacity = Math.max(2 * data.length, requiredLength);
            data = Arrays.copyOf(data, newCapacity);
        }
        
        // Copy bytes
        if (byteArrayValue != null) {
            System.arraycopy(byteArrayValue, byteOffset, data, length, byteLength);
        } else {
            // Fill with zeros if byteArrayValue is null
            Arrays.fill(data, length, length + byteLength, (byte) 0);
        }
        
        length += byteLength;
        return this;
    }
    
    // Getter for the current length
    public int getLength() {
        return length;
    }
    
    // Getter for the internal byte array
    public byte[] getData() {
        return Arrays.copyOf(data, length);
    }
}",english,english,none,
636766821a6d9265ec0174d2,"import javax.servlet.http.HttpServletRequest;
import org.atmosphere.cpr.AtmosphereRequest;
import org.atmosphere.cpr.AtmosphereRequestImpl;

public class RequestWrapper {

    /**
     * 包装一个 {@link HttpServletRequest}。
     * @param request {@link HttpServletRequest} 
     * @return 一个 {@link AtmosphereRequest}
     */
    public static AtmosphereRequest wrap(HttpServletRequest request) {
        if (request instanceof AtmosphereRequest) {
            return (AtmosphereRequest) request;
        }
        
        return new AtmosphereRequestImpl.Builder()
                .request(request)
                .build();
    }
}",none,english,none,
636767ab1a6d9265ec01867b,"import com.dyuproject.protostuff.LinkedBuffer;
import com.dyuproject.protostuff.WriteSession;

public class UTF8Writer {
    /**
     * 将字符串中的 UTF-8 编码字节写入 {@link LinkedBuffer}。
     */
    public static LinkedBuffer writeUTF8(final CharSequence str, final WriteSession session, final LinkedBuffer lb) {
        if (str == null) {
            return lb;
        }

        final int len = str.length();
        if (len == 0) {
            return lb;
        }

        LinkedBuffer buffer = lb;
        int i = 0;
        char c;

        while (i < len) {
            c = str.charAt(i);
            if (c < 0x80) {
                // 1 byte, 7 bits
                if (buffer.offset == buffer.buffer.length) {
                    buffer = LinkedBuffer.allocate(buffer.buffer.length);
                }
                buffer.buffer[buffer.offset++] = (byte) c;
            } else if (c < 0x800) {
                // 2 bytes, 11 bits
                if (buffer.offset + 2 > buffer.buffer.length) {
                    buffer = LinkedBuffer.allocate(buffer.buffer.length);
                }
                buffer.buffer[buffer.offset++] = (byte) (0xC0 | ((c >> 6) & 0x1F));
                buffer.buffer[buffer.offset++] = (byte) (0x80 | (c & 0x3F));
            } else if (Character.isSurrogate(c)) {
                // 4 bytes, surrogate pair
                if (++i >= len) {
                    throw new IllegalArgumentException(""Invalid surrogate pair"");
                }
                char c2 = str.charAt(i);
                if (!Character.isSurrogate(c2)) {
                    throw new IllegalArgumentException(""Invalid surrogate pair"");
                }
                int codePoint = Character.toCodePoint(c, c2);
                if (buffer.offset + 4 > buffer.buffer.length) {
                    buffer = LinkedBuffer.allocate(buffer.buffer.length);
                }
                buffer.buffer[buffer.offset++] = (byte) (0xF0 | ((codePoint >> 18) & 0x07));
                buffer.buffer[buffer.offset++] = (byte) (0x80 | ((codePoint >> 12) & 0x3F));
                buffer.buffer[buffer.offset++] = (byte) (0x80 | ((codePoint >> 6) & 0x3F));
                buffer.buffer[buffer.offset++] = (byte) (0x80 | (codePoint & 0x3F));
            } else {
                // 3 bytes, 16 bits
                if (buffer.offset + 3 > buffer.buffer.length) {
                    buffer = LinkedBuffer.allocate(buffer.buffer.length);
                }
                buffer.buffer[buffer.offset++] = (byte) (0xE0 | ((c >> 12) & 0x0F));
                buffer.buffer[buffer.offset++] = (byte) (0x80 | ((c >> 6) & 0x3F));
                buffer.buffer[buffer.offset++] = (byte) (0x80 | (c & 0x3F));
            }
            i++;
        }

        session.size += buffer.offset;
        return buffer;
    }
}",english,english,english,
6367675c1a6d9265ec01805b,"import java.util.LinkedList;

public class TreeEdge {
    private LinkedList<TreeEdge> treeEdgeList;
    
    /**
     * 从树的双向链表中移除该边。
     */
    public void removeFromTreeEdgeList() {
        if (treeEdgeList != null) {
            treeEdgeList.remove(this);
            treeEdgeList = null;
        }
    }
}",none,english,none,
636767791a6d9265ec01826d,"import java.util.Properties;
import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class PropertyUtils {

    /**
     * 在 <code>props</code> 中查找与 <code>key</code> 对应的值。然后对找到的值进行变量替换。
     */
    public static String findAndSubst(String key, Properties props) {
        if (key == null || props == null) {
            return null;
        }

        String value = props.getProperty(key);
        if (value == null) {
            return null;
        }

        // Pattern for ${var} style variables
        Pattern pattern = Pattern.compile(""\\$\\{([^}]+)}"");
        Matcher matcher = pattern.matcher(value);
        StringBuffer result = new StringBuffer();

        while (matcher.find()) {
            String varName = matcher.group(1);
            String replacement = props.getProperty(varName);
            
            // If no replacement found, leave the original ${var} intact
            if (replacement == null) {
                replacement = ""${"" + varName + ""}"";
            }
            
            // Quote replacement string to avoid problems with $ and \
            matcher.appendReplacement(result, Matcher.quoteReplacement(replacement));
        }
        matcher.appendTail(result);

        return result.toString();
    }
}",english,english,none,
636767001a6d9265ec01787f,"import java.util.Arrays;

public class ArrayAppender {
    /**
     * <p>将一个 <code>int</code> 数组的详细信息附加到 <code>toString</code> 中。</p>
     * @param buffer  要填充的 <code>StringBuffer</code>
     * @param fieldName  字段名称，通常不使用，因为已经附加
     * @param array  要添加到 <code>toString</code> 的数组，不能为 <code>null</code>
     */
    protected void appendDetail(StringBuffer buffer, String fieldName, int[] array) {
        buffer.append(Arrays.toString(array));
    }
}",none,english,none,
636766fe1a6d9265ec017834,"import java.util.UUID;

public class SessionUtils {
    /**
     * 会话 ID。
     * @return 返回一个唯一的会话ID字符串
     */
    public static String sessionId() {
        return UUID.randomUUID().toString().replace(""-"", """");
    }
}",none,english,none,
636766ff1a6d9265ec01784b,"package org.apache.commons.lang3;

public class StringUtils {
    /**
     * <p>检查给定的 <code>String</code> 是否仅包含数字字符。</p>
     * <p><code>Null</code> 和空字符串将返回 <code>false</code>。</p>
     * @param str 要检查的 <code>String</code>
     * @return 如果 str 仅包含 unicode 数字则返回<code>true</code>
     */
    public static boolean isDigits(String str) {
        if (str == null || str.length() == 0) {
            return false;
        }
        
        for (int i = 0; i < str.length(); i++) {
            if (!Character.isDigit(str.charAt(i))) {
                return false;
            }
        }
        
        return true;
    }
}",none,english,none,
636766fc1a6d9265ec0177da,"public class ParameterParser {
    /**
     * 确定参数名称是否在当前位置结束，即给定字符是否符合分隔符的条件。
     */
    private static boolean isParameterSeparator(final char c) {
        // Check if character is whitespace
        if (Character.isWhitespace(c)) {
            return true;
        }
        
        // Check for common parameter separators
        switch (c) {
            case '(':
            case ')':
            case '<':
            case '>':
            case '@':
            case ',':
            case ';':
            case ':':
            case '\\':
            case '""':
            case '/':
            case '[':
            case ']':
            case '?':
            case '=':
            case '{':
            case '}':
                return true;
            default:
                return false;
        }
    }
}",english,english,none,
6367670c1a6d9265ec017a35,"import java.util.Objects;

public class StringUtils {

    /**
     * <p>检查一个字符串是否以指定的后缀结尾（可选是否区分大小写）。</p>
     * @see String#endsWith(String)
     * @param str 要检查的字符串，可以为空
     * @param suffix 要查找的后缀，可以为空
     * @param ignoreCase 指定比较是否应忽略大小写（不区分大小写）。
     * @return 如果字符串以前缀开头或两个都是 <code>null</code>则返回<code>true</code>
     */
    private static boolean endsWith(final String str, final String suffix, final boolean ignoreCase) {
        if (str == null && suffix == null) {
            return true;
        }
        if (str == null || suffix == null) {
            return false;
        }
        if (suffix.length() > str.length()) {
            return false;
        }
        
        int strOffset = str.length() - suffix.length();
        
        return ignoreCase 
            ? str.regionMatches(true, strOffset, suffix, 0, suffix.length())
            : str.regionMatches(strOffset, suffix, 0, suffix.length());
    }
}",none,english,none,
6367667f1a6d9265ec01745d,"import java.net.URI;
import java.net.URLDecoder;
import java.nio.charset.StandardCharsets;
import java.util.ArrayList;
import java.util.List;

public class PathDecoder {

    public static class PathSegmentImpl {
        private final String path;
        
        public PathSegmentImpl(String path) {
            this.path = path;
        }
        
        public String getPath() {
            return path;
        }
    }

    public static List<PathSegmentImpl> decodePath(URI u, boolean decode) {
        List<PathSegmentImpl> segments = new ArrayList<>();
        
        if (u == null || u.getPath() == null) {
            return segments;
        }

        String path = u.getPath();
        
        // Remove leading '/' for absolute paths
        if (path.startsWith(""/"")) {
            path = path.substring(1);
        }
        
        // Handle empty path
        if (path.isEmpty()) {
            return segments;
        }

        // Split path into segments
        String[] rawSegments = path.split(""/"");
        
        for (String segment : rawSegments) {
            if (segment.isEmpty()) {
                continue;
            }
            
            if (decode) {
                try {
                    // Decode the segment using UTF-8 encoding
                    segment = URLDecoder.decode(segment, StandardCharsets.UTF_8.name());
                } catch (Exception e) {
                    // If decoding fails, use the raw segment
                }
            }
            
            segments.add(new PathSegmentImpl(segment));
        }
        
        return segments;
    }
}",english,english,none,
636766f11a6d9265ec017651,"import java.util.Arrays;

public class ArrayUtils {
    
    /**
     * Empty Character array constant.
     */
    public static final Character[] EMPTY_CHARACTER_ARRAY = new Character[0];
    
    /**
     * <p>防御性编程技术，将 <code>null</code> 引用转换为一个空引用。</p>
     * <p>该方法对于 <code>null</code> 输入数组返回一个空数组。</p>
     * <p>作为一种内存优化技术，传入的空数组将被本类中的空 <code>public static</code> 引用覆盖。</p>
     * 
     * @param array 要检查是否为 <code>null</code> 或空的数组
     * @return 相同的数组，如果输入为 <code>null</code> 或空，则返回 <code>public static</code> 空数组
     * @since 2.5
     */
    public static Character[] nullToEmpty(final Character[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_CHARACTER_ARRAY;
        }
        return array;
    }
}",english,english,none,
636767821a6d9265ec0183ab,"public class ExceptionHandler {
    private Throwable thrown;

    public ExceptionHandler() {
        this.thrown = null;
    }

    public void setThrown(Throwable thrown) {
        this.thrown = thrown;
    }

    public Throwable getThrown() {
        return this.thrown;
    }

    public boolean hasThrown() {
        return getThrown() != null && getThrown().toString() != null && !getThrown().toString().isEmpty();
    }
}",none,english,none,
636767831a6d9265ec0183c9,"import java.util.Stack;

public class NDC {
    private static final ThreadLocal<Stack<String>> diagnosticContexts = new ThreadLocal<Stack<String>>() {
        @Override 
        protected Stack<String> initialValue() {
            return new Stack<String>();
        }
    };

    /**
     * 查看此 NDC 顶部的最后诊断上下文，而不将其移除。<p>返回的值是最后推入的值。如果没有可用的上下文，则返回空字符串 """"。
     * @return String 最内层的诊断上下文。
     */
    public static String peek() {
        Stack<String> stack = diagnosticContexts.get();
        if (stack != null && !stack.isEmpty()) {
            return stack.peek();
        }
        return """";
    }
}",none,english,none,
636767de1a6d9265ec01871c,"import java.util.Map;
import java.util.concurrent.ConcurrentHashMap;

public class ValueAccumulator {
    
    private Map<String, Long> accumulatorMap;
    
    public ValueAccumulator() {
        this.accumulatorMap = new ConcurrentHashMap<>();
    }
    
    /**
     * 将给定键的值与现有值累加。
     */
    public void valueAccumulation(String key, Long value) {
        if (key == null || value == null) {
            return;
        }
        
        accumulatorMap.compute(key, (k, v) -> {
            if (v == null) {
                return value;
            }
            return v + value;
        });
    }
}",none,english,none,
636766811a6d9265ec017496,"import java.io.File;
import java.io.FileInputStream;
import java.io.IOException;
import java.io.InputStream;
import java.util.Iterator;
import java.util.LinkedList;
import java.util.Queue;

public class FileIterator {
    private Queue<File> fileQueue = new LinkedList<>();
    private File currentFile;
    
    /**
     * 返回下一个 {@link java.io.File} 对象，如果没有更多文件可用，则返回 {@code null}。
     */
    public InputStream next() throws IOException {
        if (fileQueue.isEmpty()) {
            return null;
        }
        
        currentFile = fileQueue.poll();
        if (currentFile != null && currentFile.exists() && currentFile.isFile()) {
            return new FileInputStream(currentFile);
        }
        
        return next(); // Skip invalid files and try next
    }
}",english,english,none,
6367677e1a6d9265ec01832e,"import java.util.logging.Logger;

public class LoggerManager {
    /**
     * 检查指定名称的日志记录器是否存在于层次结构中。如果存在，则返回其引用；否则返回 <code>null</code>。
     * @param name 要搜索的日志记录器的名称。
     */
    public Logger exists(String name) {
        if (name == null || name.isEmpty()) {
            return null;
        }
        
        // Get the logger if it exists, without creating a new one
        return Logger.getLogger(name).getParent() == null ? null : Logger.getLogger(name);
    }
}",english,english,none,
6367670a1a6d9265ec0179e7,"import java.util.Map;
import java.util.concurrent.ConcurrentHashMap;

public class ConverterRegistry {
    
    // Map to store registered converters
    private final Map<Class<?>, Converter> converters = new ConcurrentHashMap<>();
    
    /**
     * 查找并返回指定目标类的任何注册的 {@link Converter}；如果没有注册的 Converter，则返回 <code>null</code>。
     * @param clazz 要返回注册 Converter 的类
     * @return 注册的 {@link Converter}，如果未找到则返回 <code>null</code>
     */
    public Converter lookup(final Class<?> clazz) {
        if (clazz == null) {
            return null;
        }
        
        // Look for direct match
        Converter converter = converters.get(clazz);
        if (converter != null) {
            return converter;
        }
        
        // Look through class hierarchy
        Class<?> currentClass = clazz;
        while (currentClass != null && currentClass != Object.class) {
            converter = converters.get(currentClass);
            if (converter != null) {
                return converter;
            }
            // Check interfaces
            for (Class<?> iface : currentClass.getInterfaces()) {
                converter = converters.get(iface);
                if (converter != null) {
                    return converter;
                }
            }
            currentClass = currentClass.getSuperclass();
        }
        
        return null;
    }
}

// Interface for type conversion
interface Converter {
    Object convert(Object value);
}",english,english,none,
636767a41a6d9265ec018572,"import java.io.IOException;
import java.io.InputStream;

public class VarintReader {
    private final InputStream input;
    
    public VarintReader(InputStream input) {
        this.input = input;
    }

    public long readRawVarint64() throws IOException {
        int shift = 0;
        long result = 0;
        while (shift < 64) {
            final int b = input.read();
            if (b == -1) {
                throw new IOException(""Malformed varint - EOF"");
            }
            result |= (long) (b & 0x7F) << shift;
            if ((b & 0x80) == 0) {
                return result;
            }
            shift += 7;
        }
        throw new IOException(""Malformed varint - too long"");
    }
}",none,english,english,
636767021a6d9265ec0178bb,"import java.util.Objects;

public class ArrayUtils {

    /**
     * Empty Double array constant
     */
    public static final Double[] EMPTY_DOUBLE_ARRAY = new Double[0];

    /**
     * <p>防御性编程技术，将 <code>null</code> 引用转换为一个空引用。</p>
     * <p>该方法对于 <code>null</code> 输入数组返回一个空数组。</p>
     * <p>作为内存优化技术，传入的空数组将被本类中的空 <code>public static</code> 引用覆盖。</p>
     * 
     * @param array 要检查是否为 <code>null</code> 或空的数组
     * @return 相同的数组，如果输入为 <code>null</code> 或空，则返回 <code>public static</code> 空数组
     * @since 2.5
     */
    public static Double[] nullToEmpty(final Double[] array) {
        if (array == null || array.length == 0) {
            return EMPTY_DOUBLE_ARRAY;
        }
        return array;
    }
}",english,english,none,
636767021a6d9265ec0178b2,"import org.objectweb.asm.Type;

public class StackFrameAnalyzer {
    private int currentStackSize;
    
    /**
     * 从输出帧栈中弹出与给定描述符所描述的抽象类型数量。
     * @param descriptor 类型或方法描述符（如果是方法描述符，则弹出其参数类型）。
     */
    private void pop(final String descriptor) {
        String desc = descriptor;
        if (desc.charAt(0) == '(') {
            // 如果是方法描述符,只处理参数部分
            int i = desc.indexOf(')');
            if (i != -1) {
                desc = desc.substring(1, i);
            }
        }
        
        // 计算描述符中的类型数量
        int typeCount = 0;
        for (int i = 0; i < desc.length(); i++) {
            char c = desc.charAt(i);
            if (c == 'D' || c == 'J') {
                // double和long占用2个栈单元
                typeCount += 2;
            } else if (c != '[') {
                // 其他类型占用1个栈单元
                // 数组维度标记'['不计入
                typeCount += 1;
                // 对象类型需要跳过类名
                if (c == 'L') {
                    i = desc.indexOf(';', i);
                }
            }
        }
        
        // 从栈中弹出对应数量的元素
        if (typeCount > 0) {
            currentStackSize -= typeCount;
        }
    }
}",chinese,english,none,
636766f91a6d9265ec01776e,"import java.io.IOException;
import java.io.OutputStream;

public class ByteArrayOutputStream extends OutputStream {
    
    protected byte[] buf;
    protected int count;
    
    @Override
    public void write(final byte b[], final int off, final int len) throws IOException {
        if (b == null) {
            throw new NullPointerException();
        }
        
        if (off < 0 || len < 0 || off + len > b.length) {
            throw new IndexOutOfBoundsException();
        }

        // Ensure capacity
        ensureCapacity(count + len);
        
        // Copy bytes from input array to internal buffer
        System.arraycopy(b, off, buf, count, len);
        count += len;
    }
    
    private void ensureCapacity(int minCapacity) {
        // If the capacity is not enough
        if (minCapacity > buf.length) {
            // Grow buffer
            int newCapacity = Math.max(buf.length << 1, minCapacity);
            byte[] newBuf = new byte[newCapacity];
            System.arraycopy(buf, 0, newBuf, 0, count);
            buf = newBuf;
        }
    }
}",english,english,none,
636767551a6d9265ec017f3f,"public class ArrayUtils {
    /**
     * 交换给定数组中指定索引的两个元素。
     * @param <V> 数组中元素的类型
     * @param arr 数组
     * @param i 第一个元素的索引
     * @param j 第二个元素的索引
     */
    public static final <V> void swap(V[] arr, int i, int j) {
        if (arr == null || i < 0 || j < 0 || i >= arr.length || j >= arr.length) {
            throw new IllegalArgumentException(""Invalid array or indices"");
        }
        
        V temp = arr[i];
        arr[i] = arr[j];
        arr[j] = temp;
    }
}",none,english,english,
636766ae1a6d9265ec0175dc,"import javax.servlet.http.HttpServletResponse;

public class ResponseUtils {
    
    /**
     * 检查实际响应是否为部分内容（HTTP 206 代码）
     * @return 是否为部分内容
     */
    public Boolean isPartialContentResponse() {
        HttpServletResponse response = getResponse(); // Assuming getResponse() exists
        return response.getStatus() == HttpServletResponse.SC_PARTIAL_CONTENT;
    }
    
    // Helper method to get current response
    private HttpServletResponse getResponse() {
        // Implementation details would depend on your framework
        // This is just a placeholder
        return null;
    }
}",english,english,none,
636766f01a6d9265ec01762e,"package org.apache.commons.lang3;

/**
 * Array utility methods.
 */
public class ArrayUtils {

    /**
     * <p>检查一个原始双精度数组是否为空或<code>null</code>。</p>
     * @param array  要测试的数组
     * @return 如果数组为空或<code>null</code>则返回<code>true</code>
     * @since 2.1
     */
    public static boolean isEmpty(final double[] array) {
        return array == null || array.length == 0;
    }

}",english,english,none,
6367667e1a6d9265ec01743a,"import java.util.concurrent.atomic.AtomicLong;

public class TimeStampTracker {
    private final AtomicLong lastWriteTimeStamp = new AtomicLong(0);
    
    /**
     * 上一次写操作发生的时间，单位为毫秒。
     * @return this
     */
    public long lastWriteTimeStampInMilliseconds() {
        return lastWriteTimeStamp.get();
    }
    
    // Helper method to update timestamp
    public void updateWriteTimeStamp() {
        lastWriteTimeStamp.set(System.currentTimeMillis());
    }
}",english,english,none,
636767601a6d9265ec0180fd,"import java.util.*;

public class Graph<V,E> {

    // 存储顶点到边的映射关系
    private Map<V, Map<V, E>> index;

    public Graph() {
        index = new HashMap<>();
    }

    /**
     * 将边添加到索引中。
     * @param sourceVertex 源顶点
     * @param targetVertex 目标顶点 
     * @param e 边
     */
    protected void addToIndex(V sourceVertex, V targetVertex, E e) {
        // 获取源顶点的边映射,如果不存在则创建新的
        Map<V, E> edges = index.computeIfAbsent(sourceVertex, k -> new HashMap<>());
        
        // 将目标顶点和边添加到映射中
        edges.put(targetVertex, e);
    }
}",chinese,english,none,
636766821a6d9265ec0174c9,"import java.io.File;
import java.net.URL;
import java.net.URLClassLoader;
import java.util.ArrayList;
import java.util.List;

public class ClassPathUtil {
    /**
     * 以 {@link File} 对象数组的形式返回当前 JVM 实例的类路径。
     */
    private static File[] classPath() {
        List<File> files = new ArrayList<>();
        
        // Get system class loader
        ClassLoader systemClassLoader = ClassLoader.getSystemClassLoader();
        
        // Check if it's URLClassLoader
        if (systemClassLoader instanceof URLClassLoader) {
            URLClassLoader urlClassLoader = (URLClassLoader) systemClassLoader;
            
            // Get all URLs from class loader
            URL[] urls = urlClassLoader.getURLs();
            
            // Convert URLs to File objects
            for (URL url : urls) {
                try {
                    files.add(new File(url.toURI()));
                } catch (Exception e) {
                    // Skip invalid URLs
                    continue;
                }
            }
        }
        
        // Get classpath from system property
        String classPath = System.getProperty(""java.class.path"");
        if (classPath != null) {
            String[] paths = classPath.split(File.pathSeparator);
            for (String path : paths) {
                files.add(new File(path));
            }
        }
        
        return files.toArray(new File[0]);
    }
}",english,english,none,
636767041a6d9265ec0178f8,"import java.util.Objects;

public class StringArrayUtils {

    /**
     * 此方法创建提供数组的一个副本，并确保新创建的数组中的所有字符串仅包含小写字母。
     * 使用此方法复制字符串数组意味着对源数组的更改不会修改目标数组。
     *
     * @param src 源字符串数组
     * @return 包含小写字母的新字符串数组副本
     */
    private static String[] copyStrings(final String[] src) {
        // Handle null input
        if (src == null) {
            return null;
        }

        // Create new array with same length
        String[] copy = new String[src.length];

        // Copy each string and convert to lowercase
        for (int i = 0; i < src.length; i++) {
            copy[i] = src[i] == null ? null : src[i].toLowerCase();
        }

        return copy;
    }
}",english,english,none,
636767521a6d9265ec017ecc,"import javafx.util.Pair;

public class BoxSplitter {
    
    public static class Box2D {
        private double x;
        private double y;
        private double width; 
        private double height;
        
        public Box2D(double x, double y, double width, double height) {
            this.x = x;
            this.y = y;
            this.width = width;
            this.height = height;
        }
        
        public double getX() { return x; }
        public double getY() { return y; }
        public double getWidth() { return width; }
        public double getHeight() { return height; }
    }

    /** 
     * 沿 x 轴将一个矩形框拆分为两个相等的矩形框。
     * @param box 要拆分的矩形框
     * @return 包含两个拆分后矩形框的对
     */
    public static Pair<Box2D, Box2D> splitAlongXAxis(Box2D box) {
        // 计算每个新矩形框的高度
        double newHeight = box.getHeight() / 2;
        
        // 创建上半部分的矩形框
        Box2D topBox = new Box2D(
            box.getX(),
            box.getY(),
            box.getWidth(),
            newHeight
        );
        
        // 创建下半部分的矩形框
        Box2D bottomBox = new Box2D(
            box.getX(),
            box.getY() + newHeight,
            box.getWidth(),
            newHeight
        );
        
        return new Pair<>(topBox, bottomBox);
    }
}",chinese,english,none,
636766a91a6d9265ec0175c1,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int count;
    
    /**
     * 扩展此字节向量，以便能够接收 'size' 个额外的字节。
     * @param size 此字节向量应该能够接收的额外字节数。
     */
    private void enlarge(final int size) {
        int length = data.length;
        int newLength = length + size;
        
        // 如果新长度超过最大数组大小,则设置为最大值
        if (newLength > Integer.MAX_VALUE - 8) {
            newLength = Integer.MAX_VALUE - 8;
        }
        
        // 创建新数组并复制原有数据
        data = Arrays.copyOf(data, newLength);
    }
}",chinese,english,none,
