id,generated_code,comments,identifiers,literals,notes
62b869eab4d922cb0e688cbf,"def generate_default_observer_schema(app):
    default_schema = {}
    
    if hasattr(app, 'spec') and hasattr(app.spec, 'manifest'):
        for resource in app.spec.manifest:
            # Skip if resource already has a custom observer schema
            if resource.get('metadata', {}).get('name') in app.spec.get('observer_schema', {}):
                continue
                
            # Generate default schema for each resource
            resource_name = resource.get('metadata', {}).get('name')
            if resource_name:
                default_schema[resource_name] = {
                    'ready': {
                        'path': 'status.conditions[?(@.type==""Ready"")].status',
                        'value': 'True'
                    },
                    'available': {
                        'path': 'status.conditions[?(@.type==""Available"")].status',
                        'value': 'True'
                    }
                }
    
    return default_schema",english,english,none,
62b43427903eeb48555d3ea5,"def format(
    self,
    sql: AnyStr,
    params: Union[Dict[Union[str, int], Any], Sequence[Any]],
) -> Tuple[AnyStr, Union[Dict[Union[str, int], Any], Sequence[Any]]]:
    """"""
    Converte la query SQL per utilizzare i parametri in stile ""out"" invece dei parametri in stile ""in"".

    Args:
        sql (AnyStr): La query SQL.
        params (Union[Dict[Union[str, int], Any], Sequence[Any]]): I parametri da convertire.

    Returns:
        Tuple[AnyStr, Union[Dict[Union[str, int], Any], Sequence[Any]]]: Tupla contenente la query SQL formattata
        e l'insieme dei parametri convertiti.
    """"""
    # Se i parametri sono una sequenza
    if isinstance(params, (list, tuple)):
        # Converte ogni ? in %s
        formatted_sql = sql.replace('?', '%s')
        return formatted_sql, params

    # Se i parametri sono un dizionario
    elif isinstance(params, dict):
        # Converte ogni :name o @name in %(name)s
        formatted_sql = sql
        for key in params.keys():
            formatted_sql = formatted_sql.replace(f':{key}', f'%({key})s')
            formatted_sql = formatted_sql.replace(f'@{key}', f'%({key})s')
        return formatted_sql, params

    # Se i parametri non sono né sequenza né dizionario
    else:
        raise ValueError(""I parametri devono essere una sequenza o un dizionario"")",italian,english,italian,
62b43428903eeb48555d3eaa,"def formatmany(
    self,
    sql: AnyStr,
    many_params: Union[Iterable[Dict[Union[str, int], Any]], Iterable[Sequence[Any]]],
) -> Tuple[AnyStr, Union[List[Dict[Union[str, int], Any]], List[Sequence[Any]]]]:
    # Convert each params set to out-style
    out_params = []
    for params in many_params:
        # Format SQL and convert params for first iteration only
        if not out_params:
            sql, _ = self.format(sql, params)
        # Convert params to out-style
        if isinstance(params, Mapping):
            # Named parameters
            out_param_dict = {}
            for key, value in params.items():
                out_key = self._convert_param_name(key)
                out_param_dict[out_key] = value
            out_params.append(out_param_dict)
        else:
            # Ordinal parameters 
            out_params.append(list(params))
            
    return sql, out_params",english,english,none,
62b45df05108cfac7f2109ce,"def validate(self, path):
    """"""
    Valida l'oggetto OCFL nel percorso specificato o nella radice di pyfs.
    """"""
    # Verifica che il percorso esista
    if not self.fs.exists(path):
        raise ValueError(f""Il percorso {path} non esiste"")

    # Verifica la presenza del file namaste 
    namaste_path = self.fs.join_path(path, ""0=ocfl_object_1.0"")
    if not self.fs.exists(namaste_path):
        raise ValueError(f""File namaste mancante in {path}"")

    # Verifica la presenza dell'inventario
    inventory_path = self.fs.join_path(path, ""inventory.json"")
    if not self.fs.exists(inventory_path):
        raise ValueError(f""File inventory.json mancante in {path}"")

    # Carica e valida l'inventario
    with self.fs.open(inventory_path) as f:
        inventory = json.load(f)

    # Verifica i campi obbligatori dell'inventario
    required_fields = [""id"", ""type"", ""digestAlgorithm"", ""head"", ""versions""]
    for field in required_fields:
        if field not in inventory:
            raise ValueError(f""Campo {field} mancante nell'inventario"")

    # Verifica che l'algoritmo di digest sia valido
    valid_algorithms = [""sha256"", ""sha512""]
    if inventory[""digestAlgorithm""] not in valid_algorithms:
        raise ValueError(f""Algoritmo digest non valido: {inventory['digestAlgorithm']}"")

    # Verifica la presenza delle versioni
    versions_path = self.fs.join_path(path, ""v1"")
    if not self.fs.exists(versions_path):
        raise ValueError(""Directory delle versioni mancante"")

    # Verifica che head punti a una versione valida
    head = inventory[""head""]
    if not self.fs.exists(self.fs.join_path(path, head)):
        raise ValueError(f""La versione head {head} non esiste"")

    return True",italian,english,italian,
62b45df15108cfac7f2109dc,"def status_str(self, prefix=''):
    """"""
    Restituisce una stringa che rappresenta lo stato del validatore, con un prefisso opzionale.
    """"""
    status = []
    if hasattr(self, 'valid'):
        status.append('valid' if self.valid else 'invalid')
    if hasattr(self, 'errors') and self.errors:
        status.append(f'errors={len(self.errors)}')
    if hasattr(self, 'warnings') and self.warnings:
        status.append(f'warnings={len(self.warnings)}')
        
    status_text = ', '.join(status)
    if prefix:
        status_text = f'{prefix}: {status_text}'
        
    return status_text",none,english,none,
62b45df15108cfac7f2109dd,"def status_str(self, prefix=''):
    """"""
    Restituisce la rappresentazione in formato stringa del registro di validazione, con un prefisso opzionale.
    """"""
    result = []
    for error in self.errors:
        result.append(f""{prefix}{error}"")
    for warning in self.warnings:
        result.append(f""{prefix}{warning}"")
    return ""\n"".join(result) if result else f""{prefix}OK""",none,english,none,
62b45e135108cfac7f2109f4,"def is_valid(self, identifier):
    """"""
    Restituisce True se l'identificatore è valido, sempre True in questa implementazione di base.
    """"""
    return True",none,english,none,
62b45e145108cfac7f210a07,"def validate(self, inventory, extract_spec_version=False):
    """"""
    Convalida un inventario specificato.

    Se `extract_spec_version` è impostato su `True`, verrà esaminato il valore del tipo (`type`) 
    per determinare la versione della specifica. Nel caso in cui non sia presente un valore per 
    il tipo o questo non sia valido, verranno eseguiti altri test basati sulla versione specificata 
    in `self.spec_version`.
    """"""
    if not isinstance(inventory, dict):
        raise ValueError(""L'inventario deve essere un dizionario"")

    if extract_spec_version:
        try:
            inventory_type = inventory.get('type', '')
            if 'bom-1.0' in inventory_type:
                self.spec_version = '1.0'
            elif 'bom-1.1' in inventory_type:
                self.spec_version = '1.1'
            elif 'bom-1.2' in inventory_type:
                self.spec_version = '1.2'
            elif 'bom-1.3' in inventory_type:
                self.spec_version = '1.3'
        except (AttributeError, TypeError):
            pass

    required_fields = ['bomFormat', 'specVersion', 'version']
    for field in required_fields:
        if field not in inventory:
            raise ValueError(f""Campo obbligatorio mancante: {field}"")

    if inventory['specVersion'] != self.spec_version:
        raise ValueError(f""Versione della specifica non valida. Attesa: {self.spec_version}, Trovata: {inventory['specVersion']}"")

    if 'components' in inventory:
        if not isinstance(inventory['components'], list):
            raise ValueError(""Il campo 'components' deve essere una lista"")
        
        for component in inventory['components']:
            if not isinstance(component, dict):
                raise ValueError(""Ogni componente deve essere un dizionario"")
            if 'name' not in component or 'version' not in component:
                raise ValueError(""I componenti devono avere i campi 'name' e 'version'"")

    return True",none,english,italian,
62b45e145108cfac7f210a09,"def check_digests_present_and_used(self, manifest_files, digests_used):
    """"""
    Verifica che tutti i digest nel manifesto necessari siano presenti e utilizzati.
    """"""
    # Get all digests from manifest files
    manifest_digests = set()
    for manifest in manifest_files:
        if 'digest' in manifest:
            manifest_digests.add(manifest['digest'])
            
    # Get all digests that were actually used
    used_digests = set(digests_used)
    
    # Check that all manifest digests were used
    unused_digests = manifest_digests - used_digests
    if unused_digests:
        raise ValueError(f""Found unused digests in manifest: {unused_digests}"")
        
    # Check that all used digests are in manifest
    missing_digests = used_digests - manifest_digests
    if missing_digests:
        raise ValueError(f""Used digests not found in manifest: {missing_digests}"")
        
    return True",english,english,english,
62b45e165108cfac7f210a16,"def validate_as_prior_version(self, prior):
    """"""
    Verifica che ""prior"" sia una versione precedente valida dell'oggetto inventario corrente.

    La variabile di input ""prior"" deve essere un oggetto di tipo InventoryValidator
    e si presume che sia l'inventario corrente (self) sia l'inventario ""prior"" siano stati
    verificati per coerenza interna.
    """"""
    # Verifica che prior sia dello stesso tipo
    if not isinstance(prior, type(self)):
        raise TypeError(""L'oggetto prior deve essere dello stesso tipo dell'inventario corrente"")
        
    # Verifica che la data di prior sia precedente
    if prior.date >= self.date:
        raise ValueError(""La data dell'inventario prior deve essere precedente a quella corrente"")
    
    # Verifica che gli articoli in prior esistano anche nell'inventario corrente
    for item_id in prior.items:
        if item_id not in self.items:
            raise ValueError(f""L'articolo {item_id} presente in prior non esiste nell'inventario corrente"")
            
    # Verifica che le quantità in prior non siano maggiori di quelle correnti
    for item_id in prior.items:
        if prior.items[item_id].quantity > self.items[item_id].quantity:
            raise ValueError(f""La quantità dell'articolo {item_id} in prior non può essere maggiore di quella corrente"")
            
    return True",italian,english,italian,
62b45e165108cfac7f210a17,"def get_logical_path_map(inventory, version):
    logical_path_map = {}
    
    # Iterate through all versions up to and including target version
    for v in range(version + 1):
        if v in inventory:
            # For each file in this version
            for logical_path, content_file in inventory[v].items():
                # Add or update mapping
                if logical_path not in logical_path_map:
                    logical_path_map[logical_path] = set()
                logical_path_map[logical_path].add(content_file)
                
    return logical_path_map",english,english,none,
62b45e175108cfac7f210a19,"def validate_fixity(self, fixity, manifest_files):
    """"""
    Convalida l'attributo fixty block nell'inventario.
    
    Controlla la struttura del blocco di fissità e assicurati che siano referenziati solo i file elencati nel manifesto.
    """"""
    if not isinstance(fixity, dict):
        raise ValueError(""Fixity block must be a dictionary"")
        
    # Check that all required fields are present
    required_fields = ['messageDigestAlgorithm', 'files']
    for field in required_fields:
        if field not in fixity:
            raise ValueError(f""Missing required field '{field}' in fixity block"")
            
    # Validate message digest algorithm
    if not isinstance(fixity['messageDigestAlgorithm'], str):
        raise ValueError(""messageDigestAlgorithm must be a string"")
        
    # Validate files block
    files = fixity.get('files', {})
    if not isinstance(files, dict):
        raise ValueError(""files block must be a dictionary"")
        
    # Check that all files referenced exist in manifest
    for filename in files:
        if filename not in manifest_files:
            raise ValueError(f""File '{filename}' in fixity block not found in manifest"")
            
        # Validate checksum value
        checksum = files[filename]
        if not isinstance(checksum, str):
            raise ValueError(f""Checksum for file '{filename}' must be a string"")
            
    return True",english,english,english,
62b463153879012d19481498,"def files_list(path):
    """"""
    Restituisce i file nel percorso `path`.
    """"""
    import os
    
    # Get list of all files in directory
    files = []
    for file in os.listdir(path):
        if os.path.isfile(os.path.join(path, file)):
            files.append(file)
            
    return files",english,english,none,
62b463153879012d1948149a,"def _group_files_by_xml_filename(source, xmls, files):
    """"""
    Raggruppa i file per il nome base degli XML

    Raggruppa i file in base al nome base degli XML e restituisce i dati in formato dizionario.

    Parametri
    ----------
    xml_filename : str  
        Nomi dei file XML.  
    
    files: list  
        Lista dei file presenti nella cartella o nell'archivio zip.  
    
    Ritorna
    -------
    dict  
        - chiave: nome dei file XML.  
        - valore: Package.  
    """"""
    result = {}
    
    # Iterate through XML files
    for xml in xmls:
        # Get base filename without extension
        base_name = xml.rsplit('.', 1)[0]
        
        # Find all files that start with the XML base name
        matching_files = [f for f in files if f.startswith(base_name)]
        
        # Create package with XML and matching files
        package = {
            'xml': xml,
            'files': matching_files
        }
        
        # Add to result dictionary
        result[base_name] = package
        
    return result",english,english,none,
62b463153879012d1948149b,"def match_file_by_prefix(prefix, file_path):
    """"""
    Identifica se un `file_path` appartiene a un pacchetto di documenti in base a un determinato `prefix`.

    Restituisce `True` per i documenti che appartengono a un pacchetto.

    Parametri
    ----------
    prefix : str  
        Prefisso del nome del file  

    file_path : str  
        Percorso del file  
    Restituisce
    -------
    bool  
        `True` - il file appartiene al pacchetto
    """"""
    # Extract filename from path
    filename = file_path.split('/')[-1]
    
    # Check if filename starts with prefix
    return filename.startswith(prefix)",english,english,none,
62b463153879012d1948149c,"def select_filenames_by_prefix(prefix, files):
    selected_files = []
    
    for file in files:
        # Get just the filename without path
        filename = file.split('/')[-1]
        
        # Check if filename starts with prefix
        if filename.startswith(prefix):
            selected_files.append(file)
            
    return selected_files",english,english,none,
62b463153879012d1948149d,"def _explore_folder(folder):
    """"""
    Ottiene i dati dei pacchetti dalla cartella  

    Raggruppa i file in base al loro nome base XML e restituisce i dati in formato dizionario.  

    Parametri  
    ----------  
    folder : str  
        Cartella del pacchetto  

    Restituisce  
    -------  
    dict  
    """"""
    import os
    from collections import defaultdict
    
    # Dizionario per raggruppare i file per nome base
    files_by_base = defaultdict(list)
    
    # Esplora tutti i file nella cartella
    for filename in os.listdir(folder):
        if filename.endswith('.xml'):
            # Ottieni il nome base rimuovendo l'estensione
            base_name = os.path.splitext(filename)[0]
            
            # Aggiungi il percorso completo del file alla lista corrispondente
            full_path = os.path.join(folder, filename)
            files_by_base[base_name].append(full_path)
            
    # Converti defaultdict in dict normale
    result = dict(files_by_base)
    
    return result",italian,english,none,
62b463153879012d1948149f,"def _eval_file(prefix, file_path):
    """"""
    Identifica il tipo di file del pacchetto: `asset` o `rendition`.

    Identifica il tipo di file del pacchetto e aggiorna `packages` con il tipo e
    il percorso del file in analisi.

    Parametri
    ----------
    prefix : str
        Nome del file XML senza estensione.
    filename : str
        Nome del file.
    file_folder : str
        Cartella del file.

    Restituisce
    -------
    dict
    """"""
    result = {}
    
    # Extract filename from path
    filename = file_path.split('/')[-1]
    
    # Check if file is an asset or rendition
    if filename.startswith(prefix):
        if '_rendition' in filename:
            result['type'] = 'rendition'
        else:
            result['type'] = 'asset'
        result['path'] = file_path
        
    return result",english,english,none,
62b463153879012d194814a1,"def add_rendition(self, lang, file_path):
    """"""Adds a rendition file for a specific language to the document.
    
    Args:
        lang (str): Language code for the rendition (e.g. 'en', 'es')
        file_path (str): Path to the rendition file
        
    Returns:
        dict: Updated renditions dictionary mapping languages to file paths
    """"""
    if not hasattr(self, 'renditions'):
        self.renditions = {}
        
    if lang == 'original':
        self.renditions['originale'] = file_path
    else:
        self.renditions[lang] = file_path
        
    return self.renditions",none,english,none,
62b463163879012d194814a2,"def add_asset(self, basename, file_path):
    """"""Adds an asset file path mapping to the assets dictionary.
    
    Args:
        basename (str): Base filename without extension
        file_path (str): Full file path to the asset
        
    Returns:
        dict: Updated assets dictionary with new mapping
    """"""
    # Get file extension
    extension = file_path.split('.')[-1].lower()
    
    # Create key with basename and extension
    key = f""{basename}.{extension}""
    
    # Add to assets dictionary
    if not hasattr(self, 'assets'):
        self.assets = {}
    self.assets[key] = file_path
    
    return self.assets",english,english,none,
62b463163879012d194814a4,"def _explore_zipfile(zip_path):
    """"""
    Ottiene i dati dei pacchetti dal percorso zip fornito.
    
    Raggruppa i file in base al nome base dei loro file XML e restituisce i dati in formato dizionario.
    
    Parametri
    ----------
    zip_path : str  
        Percorso del file zip.
    
    Restituisce
    -------
    dict
    """"""
    import zipfile
    import os
    from collections import defaultdict
    
    # Dizionario per raggruppare i file per nome base
    grouped_files = defaultdict(list)
    
    # Apre il file zip
    with zipfile.ZipFile(zip_path, 'r') as zip_ref:
        # Itera su tutti i file nel zip
        for filename in zip_ref.namelist():
            # Ignora le directory
            if filename.endswith('/'):
                continue
                
            # Ottiene il nome base del file (senza estensione)
            base_name = os.path.splitext(os.path.basename(filename))[0]
            
            # Se il file è un XML
            if filename.endswith('.xml'):
                # Usa il nome base come chiave
                key = base_name
            else:
                # Per altri file, usa il nome base del file XML associato come chiave
                # Assumendo che il nome base sia tutto ciò che precede l'ultimo underscore
                key = base_name.rsplit('_', 1)[0]
            
            # Aggiunge il file al gruppo appropriato
            grouped_files[key].append({
                'filename': filename,
                'content': zip_ref.read(filename)
            })
    
    # Converte defaultdict in dict normale
    return dict(grouped_files)",italian,english,none,
62b463163879012d194814a6,"def files_list_from_zipfile(zip_path):
    """"""
    Restituisce i file presenti in `zip_path`.
    
    Args:
        zip_path: Path del file zip
        
    Returns:
        list: Lista dei file contenuti nel file zip
    """"""
    import zipfile
    
    files = []
    with zipfile.ZipFile(zip_path, 'r') as zip_ref:
        files = zip_ref.namelist()
    
    return files",none,english,none,
62b4631b3879012d194814dd,"def fix_namespace_prefix_w(content):
    """"""
    Converte il testo che di default è 'w:st=""' in 'w-st=""'.
    """"""
    return content.replace('w:st=""', 'w-st=""')",none,english,none,
62b463283879012d1948153d,"def match_pubdate(node, pubdate_xpaths):
    """"""
    Restituisce la prima corrispondenza nella lista `pubdate_xpaths`.
    """"""
    for xpath in pubdate_xpaths:
        match = node.xpath(xpath)
        if match:
            return match[0]
    return None",none,english,none,
62b463303879012d19481579,"def _extract_number_and_supplment_from_issue_element(issue):
    """"""
    Estrai i possibili valori di numero e supplemento dai issue.
    """"""
    number = None
    supplement = None
    
    if issue:
        # Remove any whitespace
        issue = issue.strip()
        
        # Check if there's a supplement indicator (usually after a space)
        if ' ' in issue:
            parts = issue.split(' ', 1)
            number = parts[0]
            supplement = parts[1]
        else:
            number = issue
            
    return number, supplement",english,english,none,
62b46740d2f69a53b466171a,"def pretty(self, indent=0, debug=False):
    """"""
    Restituisce una rappresentazione formattata in modo leggibile di sé stesso.
    """"""
    obj = f""'{self.obj}'"" if isinstance(self.obj, str) else repr(self.obj)
    debug_details = ""debug=True, "" if debug else """"
    return ("" "" * indent) + f""{self.__class__.__name__}({debug_details}{obj})""",none,english,none,
62b46746d2f69a53b4661722,"def absorb(self, args):
    result = list(args)
    changed = True
    
    while changed:
        changed = False
        n = len(result)
        
        for i in range(n):
            for j in range(n):
                if i == j:
                    continue
                    
                # Assorbimento A & (A | B) = A
                if (isinstance(result[i], And) and 
                    isinstance(result[j], Or) and
                    result[i].args[0] in result[j].args):
                    result[j] = result[i]
                    changed = True
                
                # Assorbimento A | (A & B) = A 
                if (isinstance(result[i], Or) and
                    isinstance(result[j], And) and 
                    result[i].args[0] in result[j].args):
                    result[j] = result[i]
                    changed = True
                    
                # Assorbimento negativo A & (~A | B) = A & B
                if (isinstance(result[i], And) and
                    isinstance(result[j], Or) and
                    Not(result[i].args[0]) in result[j].args):
                    new_args = [arg for arg in result[j].args 
                              if arg != Not(result[i].args[0])]
                    result[j] = And(result[i].args[0], *new_args)
                    changed = True
                    
                # Assorbimento negativo A | (~A & B) = A | B
                if (isinstance(result[i], Or) and
                    isinstance(result[j], And) and
                    Not(result[i].args[0]) in result[j].args):
                    new_args = [arg for arg in result[j].args
                              if arg != Not(result[i].args[0])]
                    result[j] = Or(result[i].args[0], *new_args)
                    changed = True
                    
    return result",italian,english,none,
62b86707b4d922cb0e688c2a,"def on(self, hook):
    def decorator(listener):
        if hook not in self._listeners:
            self._listeners[hook] = []
        self._listeners[hook].append(listener)
        return listener
    return decorator",none,english,none,
62b86729b4d922cb0e688c2f,"def base_config(user, etcd_host=""localhost"", etcd_port=2379):
    """"""
    Crea una configurazione con alcuni parametri semplici, che hanno un valore predefinito che può essere impostato.

    Argomenti:
    user (str): il nome dell'utente per l'autenticazione statica.
    etcd_host (str): l'host per il database.
    etcd_port (int): la porta per il database.

    Ritorna:
    dict: la configurazione creata.
    """"""
    config = {
        ""user"": user,
        ""database"": {
            ""host"": etcd_host,
            ""port"": etcd_port
        },
        ""auth"": {
            ""type"": ""static"",
            ""username"": user
        }
    }
    
    return config",none,english,none,
62b8a4a4755ee91dce50a3d2,"def _fromutc(self, dt):
    """"""Convert aware datetime in UTC to this timezone.""""""
    if dt.tzinfo is not self:
        dt = dt.replace(tzinfo=self)
    
    utc_offset = self.utcoffset(dt)
    if utc_offset is None:
        return dt

    # Convert to timestamp, add offset and convert back
    ts = (dt.replace(tzinfo=None) - datetime.datetime(1970,1,1)).total_seconds()
    ts += utc_offset.total_seconds()
    
    # Create local datetime
    local_dt = datetime.datetime.fromtimestamp(ts, self)
    
    # Check if datetime is ambiguous (in DST transition)
    fold = 0
    if self.dst(local_dt) is not None:
        # Get timestamps for both possible folds
        local_dt0 = local_dt.replace(fold=0) 
        local_dt1 = local_dt.replace(fold=1)
        
        ts0 = (local_dt0.replace(tzinfo=None) - datetime.datetime(1970,1,1)).total_seconds()
        ts1 = (local_dt1.replace(tzinfo=None) - datetime.datetime(1970,1,1)).total_seconds()
        
        # If original timestamp is closer to second fold, use fold=1
        if abs(ts - ts1) < abs(ts - ts0):
            fold = 1
            
    return local_dt.replace(fold=fold)",english,english,none,
62b8982f755ee91dce50a241,"def normalized(self):
    """"""
    Restituisce una versione di questo oggetto rappresentata interamente utilizzando valori interi per gli attributi relativi.

    >>> relativedelta(days=1.5, hours=2).normalized()
    relativedelta(days=+1, hours=+14)

    :return:
        Restituisce un oggetto di tipo :class:`dateutil.relativedelta.relativedelta`.
    """"""
    # Convert fractional days to hours
    days = int(self.days)
    hours = int((self.days - days) * 24 + self.hours)
    
    # Convert fractional hours to minutes
    extra_hours = int(hours)
    minutes = int((hours - extra_hours) * 60 + self.minutes)
    
    # Convert fractional minutes to seconds
    extra_minutes = int(minutes) 
    seconds = int((minutes - extra_minutes) * 60 + self.seconds)
    
    # Convert fractional seconds to microseconds
    extra_seconds = int(seconds)
    microseconds = int((seconds - extra_seconds) * 1000000 + self.microseconds)

    # Create new relativedelta with normalized values
    return type(self)(
        years=self.years,
        months=self.months,
        days=days,
        hours=extra_hours,
        minutes=extra_minutes,
        seconds=extra_seconds,
        microseconds=microseconds,
        leapdays=self.leapdays,
        year=self.year,
        month=self.month,
        day=self.day,
        weekday=self.weekday,
        hour=self.hour,
        minute=self.minute,
        second=self.second,
        microsecond=self.microsecond
    )",english,english,none,
62b89640755ee91dce50a114,"def tzname_in_python2(namefunc):
    """"""
    Modifica l'output unicode in stringhe di byte in Python 2

    L'API tzname() è cambiata in Python 3. In precedenza restituiva stringhe di byte, ma è stata modificata per restituire stringhe unicode.
    """"""
    def adjust_encoding(*args, **kwargs):
        name = namefunc(*args, **kwargs)
        if name is not None and isinstance(name, unicode):
            name = name.encode()
        return name
    return adjust_encoding",none,english,none,
62b87d24d292efb640a55670,"def get_versions():
    """"""
    Ottieni le informazioni sulla versione o restituisci il valore predefinito se non è possibile ottenerle.
    """"""
    try:
        import sys
        import platform
        
        versions = {
            'python': sys.version.split()[0],
            'platform': platform.platform(),
            'machine': platform.machine(),
            'processor': platform.processor(),
            'system': platform.system(),
            'release': platform.release()
        }
        
        return versions
        
    except Exception:
        # Return default values if version info cannot be obtained
        return {
            'python': 'unknown',
            'platform': 'unknown',
            'machine': 'unknown', 
            'processor': 'unknown',
            'system': 'unknown',
            'release': 'unknown'
        }",english,english,none,
62b87d24d292efb640a5566f,"def render(pieces, style):
    """"""
    Renderizzare i pezzi forniti nella versione richiesta dello stile.
    """"""
    rendered = []
    
    # Dictionary mapping styles to piece representations
    styles = {
        'unicode': {
            'K': '♔', 'Q': '♕', 'R': '♖', 'B': '♗', 'N': '♘', 'P': '♙',
            'k': '♚', 'q': '♛', 'r': '♜', 'b': '♝', 'n': '♞', 'p': '♟'
        },
        'ascii': {
            'K': 'K', 'Q': 'Q', 'R': 'R', 'B': 'B', 'N': 'N', 'P': 'P',
            'k': 'k', 'q': 'q', 'r': 'r', 'b': 'b', 'n': 'n', 'p': 'p'
        }
    }
    
    # Check if style exists
    if style not in styles:
        raise ValueError(f""Style '{style}' not supported"")
        
    # Convert each piece to its styled representation
    for piece in pieces:
        if piece in styles[style]:
            rendered.append(styles[style][piece])
        else:
            rendered.append(piece)  # Keep unchanged if not a valid piece
            
    return rendered",english,english,english,
62b87d24d292efb640a5566d,"def plus_or_dot(pezzi):
    """"""
    Restituisci un ""+"" se non è già presente, altrimenti restituisci un "".""
    """"""
    if ""+"" not in pezzi:
        return ""+""
    else:
        return "".""",none,english,none,
62b87d23d292efb640a5566b,"def run_command(comandi, argomenti, cwd=None, verbose=False, nascondi_stderr=False, env=None):
    """"""
    Esegui il comando specificato.
    """"""
    import subprocess
    import sys

    # Costruisci il comando completo
    if isinstance(comandi, str):
        cmd = [comandi]
    else:
        cmd = list(comandi)
        
    if argomenti:
        if isinstance(argomenti, str):
            cmd.append(argomenti)
        else:
            cmd.extend(argomenti)

    # Imposta gli stream di output
    stdout = subprocess.PIPE
    stderr = subprocess.DEVNULL if nascondi_stderr else subprocess.PIPE

    try:
        # Esegui il comando
        process = subprocess.Popen(
            cmd,
            stdout=stdout,
            stderr=stderr,
            cwd=cwd,
            env=env,
            universal_newlines=True
        )

        # Leggi l'output
        out, err = process.communicate()
        
        # Stampa l'output se verbose è True
        if verbose:
            if out:
                print(out)
            if err and not nascondi_stderr:
                print(err, file=sys.stderr)

        return process.returncode, out, err

    except Exception as e:
        if verbose:
            print(f""Errore nell'esecuzione del comando: {e}"", file=sys.stderr)
        return -1, """", str(e)",italian,english,italian,
62b87d23d292efb640a55668,"def get_config():
    """"""
    Crea, popola e restituisci l'oggetto VersioneerConfig()
    """"""
    from versioneer import VersioneerConfig
    
    config = VersioneerConfig()
    
    # Populate config settings
    config.VCS = ""git""
    config.style = ""pep440""
    config.tag_prefix = """"
    config.parentdir_prefix = ""myproject-""
    config.versionfile_source = ""myproject/_version.py""
    config.verbose = False
    
    return config",english,english,none,
62b87d23d292efb640a55667,"def register_vcs_handler(vcs, method):  # decorator
    """"""Crea un decorator per contrassegnare un metodo come gestore di un VCS.""""""
    def decorator(f):
        # Store the VCS handler in the function's attributes
        if not hasattr(f, '_vcs_handlers'):
            f._vcs_handlers = {}
        f._vcs_handlers[vcs] = method
        return f
    return decorator",english,english,none,
62b45e945108cfac7f210a4a,"def validate_hierarchy(self, validate_objects=True, check_digests=True, show_warnings=False):
    """"""
    Valida la gerarchia di archiviazione.

    Restituisce:
        num_objects - numero di oggetti verificati
        good_objects - numero di oggetti verificati che sono risultati validi
    """"""
    num_objects = 0
    good_objects = 0

    # Attraversa ricorsivamente la gerarchia
    for root, dirs, files in self.walk():
        for file in files:
            num_objects += 1
            
            # Verifica l'oggetto se richiesto
            if validate_objects:
                try:
                    # Verifica il digest se richiesto
                    if check_digests:
                        if self.verify_digest(file):
                            good_objects += 1
                    else:
                        # Se non verifichiamo i digest, consideriamo valido l'oggetto
                        good_objects += 1
                except Exception as e:
                    if show_warnings:
                        print(f""Warning: Failed to validate {file}: {str(e)}"")
            else:
                # Se non verifichiamo gli oggetti, li consideriamo tutti validi
                good_objects += 1

    return num_objects, good_objects",italian,english,english,
62b45e515108cfac7f210a3c,"def initialize(self):
    """"""Crea e inizializza una nuova radice di archiviazione OCFL.""""""
    
    # Create root directory if it doesn't exist
    if not os.path.exists(self.root_path):
        os.makedirs(self.root_path)
    
    # Create namaste file indicating OCFL root
    namaste_path = os.path.join(self.root_path, ""0=ocfl_1.0"")
    with open(namaste_path, ""w"") as f:
        f.write(""ocfl_1.0"")
        
    # Create ocfl_layout.json file
    layout = {
        ""extension"": ""000"",
        ""description"": ""OCFL Storage Root"",
        ""layout"": {
            ""type"": ""flat"",
            ""digestAlgorithm"": ""sha512""
        }
    }
    
    layout_path = os.path.join(self.root_path, ""ocfl_layout.json"")
    with open(layout_path, ""w"") as f:
        json.dump(layout, f, indent=2)
        
    # Create storage directory
    storage_path = os.path.join(self.root_path, ""storage"")
    if not os.path.exists(storage_path):
        os.makedirs(storage_path)",english,english,none,
62b45e2eb89c9fd354170232,"def next_version(version):
    # Split version into parts
    parts = version.split('.')
    
    # Convert to integers
    nums = [int(x) for x in parts]
    
    # Start from rightmost digit
    i = len(nums) - 1
    
    while i >= 0:
        # If current digit is 9, set to 0 and continue carrying
        if nums[i] == 9:
            nums[i] = 0
            i -= 1
        # Otherwise increment digit and break
        else:
            nums[i] += 1
            break
            
    # If we carried through all digits, add new digit 1 at start
    if i < 0:
        nums.insert(0, 1)
        
    # Convert back to strings, preserving leading zeros
    result = []
    for i, num in enumerate(nums):
        # Keep leading zeros if original had them
        if parts[i].startswith('0') and num != 0:
            result.append('0' + str(num))
        elif parts[i].startswith('0'):
            result.append('0' + str(num))
        else:
            result.append(str(num))
            
    return '.'.join(result)",english,english,none,
