id,prompt,summary,code,translation,correction,correction_tag,generated_code
636767a41a6d9265ec01857e,"/** 
 * Compares the two specified  {@code long} values. The sign of the value returned is the same as that of{@code ((Long) a).compareTo(b)}. <p> <b>Note for Java 7 and later:</b> this method should be treated as deprecated; use the equivalent {@link Long#compare} method instead.
 * @param a the first  {@code long} to compare
 * @param b the second  {@code long} to compare
 * @return a negative value if {@code a} is less than {@code b}; a positive value if  {@code a} is greater than{@code b}; or zero if they are equal
 */

private static int compareSigned(long a,long b)",Compare two numbers.,"private static int compareSigned(long a,long b){
  return (a < b) ? -1 : ((a > b) ? 1 : 0);
}
","/** 
 * Confronta i due valori {@code long} specificati. Il segno del valore restituito è lo stesso di {@code ((Long) a).compareTo(b)}. <p> <b>Nota per Java 7 e versioni successive:</b> questo metodo dovrebbe essere considerato deprecato; utilizzare invece il metodo equivalente {@link Long#compare}.
 * @param a il primo {@code long} da confrontare
 * @param b il secondo {@code long} da confrontare
 * @return un valore negativo se {@code a} è minore di {@code b}; un valore positivo se {@code a} è maggiore di {@code b}; o zero se sono uguali
 */

private static int compareSigned(long a,long b){
  return (a < b) ? -1 : ((a > b) ? 1 : 0);
}","/** 
 * Confronta i due valori {@code long} specificati. Il segno del valore restituito è lo stesso di {@code ((Long) a).compareTo(b)}. <p> <b>Nota per Java 7 e versioni successive:</b> questo metodo dovrebbe essere considerato deprecato; utilizzare invece il metodo equivalente {@link Long#compare}.
 * @param a il primo {@code long} da confrontare
 * @param b il secondo {@code long} da confrontare
 * @return un valore negativo se {@code a} è minore di {@code b}; un valore positivo se {@code a} è maggiore di {@code b}; o zero se sono uguali
 */

private static int compareSigned(long a,long b)",,"/**
 * Confronta i due valori {@code long} specificati. Il segno del valore restituito è lo stesso di {@code ((Long) a).compareTo(b)}. <p> <b>Nota per Java 7 e versioni successive:</b> questo metodo dovrebbe essere considerato deprecato; utilizzare invece il metodo equivalente {@link Long#compare}.
 * @param a il primo {@code long} da confrontare
 * @param b il secondo {@code long} da confrontare
 * @return un valore negativo se {@code a} è minore di {@code b}; un valore positivo se {@code a} è maggiore di {@code b}; o zero se sono uguali
 */
private static int compareSigned(long a, long b) {
    return Long.compare(a, b);
}"
636767691a6d9265ec0181ae,"/** 
 * Copy the given Enumeration into a String array. The Enumeration must contain String elements only.
 * @param enumeration the Enumeration to copy
 * @return the String array (<code>null</code> if the passed-inEnumeration was <code>null</code>)
 */

public static String[] toStringArray(Enumeration<String> enumeration)",Convert an enumeration to a string array.,"public static String[] toStringArray(Enumeration<String> enumeration){
  if (enumeration == null) {
    return null;
  }
  List<String> list=java.util.Collections.list(enumeration);
  return list.toArray(new String[list.size()]);
}
","/** 
 * Copia l'Enumeration fornita in un array di Stringhe. L'Enumeration deve contenere solo elementi di tipo String.
 * @param enumeration l'Enumeration da copiare
 * @return l'array di Stringhe (<code>null</code> se l'Enumeration passata era <code>null</code>)
 */

public static String[] toStringArray(Enumeration<String> enumeration){
  if (enumeration == null) {
    return null;
  }
  List<String> list=java.util.Collections.list(enumeration);
  return list.toArray(new String[list.size()]);
}","/** 
 * Copia l'Enumeration fornita in un array di Stringhe. L'Enumeration deve contenere solo elementi di tipo String.
 * @param enumeration l'Enumeration da copiare
 * @return l'array di Stringhe (<code>null</code> se l'Enumeration passata era <code>null</code>)
 */

public static String[] toStringArray(Enumeration<String> enumeration)",,"import java.util.Enumeration;
import java.util.ArrayList;
import java.util.List;

public class EnumerationToStringArray {

    /**
     * Copia l'Enumeration fornita in un array di Stringhe. L'Enumeration deve contenere solo elementi di tipo String.
     * @param enumeration l'Enumeration da copiare
     * @return l'array di Stringhe (<code>null</code> se l'Enumeration passata era <code>null</code>)
     */
    public static String[] toStringArray(Enumeration<String> enumeration) {
        if (enumeration == null) {
            return null;
        }

        List<String> list = new ArrayList<>();
        while (enumeration.hasMoreElements()) {
            list.add(enumeration.nextElement());
        }

        return list.toArray(new String[0]);
    }
}"
636766a91a6d9265ec0175ae,"/** 
 * Puts an array of bytes into this byte vector. The byte vector is automatically enlarged if necessary.
 * @param byteArrayValue an array of bytes. May be {@literal null} to put {@code byteLength} nullbytes into this byte vector.
 * @param byteOffset     index of the first byte of byteArrayValue that must be copied.
 * @param byteLength     number of bytes of byteArrayValue that must be copied.
 * @return this byte vector.
 */

public ByteVector putByteArray(final byte[] byteArrayValue,final int byteOffset,final int byteLength",Add a byte array into the byte vector.,"public ByteVector putByteArray(final byte[] byteArrayValue,final int byteOffset,final int byteLength){
  if (length + byteLength > data.length) {
    enlarge(byteLength);
  }
  if (byteArrayValue != null) {
    System.arraycopy(byteArrayValue,byteOffset,data,length,byteLength);
  }
  length+=byteLength;
  return this;
}
","/** 
 * Inserisce un array di byte in questo vettore di byte. Il vettore di byte viene automaticamente ingrandito se necessario.
 * @param byteArrayValue un array di byte. Può essere {@literal null} per inserire {@code byteLength} byte null in questo vettore di byte.
 * @param byteOffset     indice del primo byte di byteArrayValue che deve essere copiato.
 * @param byteLength     numero di byte di byteArrayValue che devono essere copiati.
 * @return questo vettore di byte.
 */

public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
  if (length + byteLength > data.length) {
    enlarge(byteLength);
  }
  if (byteArrayValue != null) {
    System.arraycopy(byteArrayValue, byteOffset, data, length, byteLength);
  }
  length += byteLength;
  return this;
}","/** 
 * Inserisce un array di byte in questo vettore di byte. Il vettore di byte viene automaticamente ingrandito se necessario.
 * @param byteArrayValue un array di byte. Può essere {@literal null} per inserire {@code byteLength} byte null in questo vettore di byte.
 * @param byteOffset     indice del primo byte di byteArrayValue che deve essere copiato.
 * @param byteLength     numero di byte di byteArrayValue che devono essere copiati.
 * @return questo vettore di byte.
 */

public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength)",,"import java.util.Arrays;

public class ByteVector {
    private byte[] buffer;
    private int size;

    public ByteVector() {
        this.buffer = new byte[16]; // Initial capacity
        this.size = 0;
    }

    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteLength < 0) {
            throw new IllegalArgumentException(""byteLength must be non-negative"");
        }
        if (byteOffset < 0) {
            throw new IllegalArgumentException(""byteOffset must be non-negative"");
        }
        if (byteArrayValue != null && byteOffset + byteLength > byteArrayValue.length) {
            throw new IllegalArgumentException(""byteOffset + byteLength exceeds byteArrayValue length"");
        }

        ensureCapacity(size + byteLength);

        if (byteArrayValue == null) {
            // Fill with null bytes (0)
            Arrays.fill(buffer, size, size + byteLength, (byte) 0);
        } else {
            System.arraycopy(byteArrayValue, byteOffset, buffer, size, byteLength);
        }

        size += byteLength;
        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > buffer.length) {
            int newCapacity = buffer.length * 2;
            if (newCapacity < minCapacity) {
                newCapacity = minCapacity;
            }
            buffer = Arrays.copyOf(buffer, newCapacity);
        }
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(buffer, size);
    }

    public int size() {
        return size;
    }
}"
636766f11a6d9265ec01764f,"/** 
 * Returns the values for the BeanMap.
 * @return values for the BeanMap. The returned collection is not modifiable.
 */

public Collection<Object> values()",Return an unmodifiable list that contains all methods in the BeanMap.,"public Collection<Object> values(){
  ArrayList<Object> answer=new ArrayList<>(readMethods.size());
  for (Iterator<Object> iter=valueIterator(); iter.hasNext(); ) {
    answer.add(iter.next());
  }
  return Collections.unmodifiableList(answer);
}
","/** 
 * Restituisce i valori per il BeanMap.
 * @return valori per il BeanMap. La collezione restituita non è modificabile.
 */

public Collection<Object> values(){
  ArrayList<Object> answer=new ArrayList<>(readMethods.size());
  for (Iterator<Object> iter=valueIterator(); iter.hasNext(); ) {
    answer.add(iter.next());
  }
  return Collections.unmodifiableList(answer);
}","/** 
 * Restituisce i valori per il BeanMap.
 * @return valori per il BeanMap. La collezione restituita non è modificabile.
 */

public Collection<Object> values()",,"import java.util.Collection;
import java.util.Collections;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map;

    public BeanMap(Map<String, Object> map) {
        this.map = map;
    }

    /**
     * Restituisce i valori per il BeanMap.
     * @return valori per il BeanMap. La collezione restituita non è modificabile.
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }
}"
636766f81a6d9265ec017758,"/** 
 * Returns a hash code value for this type.
 * @return a hash code value for this type.
 */

@Override public int hashCode()",Compute a hash code according to the type.,"@Override public int hashCode(){
  int hashCode=13 * (sort == INTERNAL ? OBJECT : sort);
  if (sort >= ARRAY) {
    for (int i=valueBegin, end=valueEnd; i < end; i++) {
      hashCode=17 * (hashCode + valueBuffer.charAt(i));
    }
  }
  return hashCode;
}
","/**
 * Restituisce un valore di codice hash per questo tipo.
 * @return un valore di codice hash per questo tipo.
 */

@Override public int hashCode(){
  int hashCode=13 * (sort == INTERNAL ? OBJECT : sort);
  if (sort >= ARRAY) {
    for (int i=valueBegin, end=valueEnd; i < end; i++) {
      hashCode=17 * (hashCode + valueBuffer.charAt(i));
    }
  }
  return hashCode;
}","/**
 * Restituisce un valore hash per questo tipo.
 * @return un valore hash per questo tipo.
 */

@Override public int hashCode()",[FixTranslation],"@Override
public int hashCode() {
    // Implementazione di base di hashCode che restituisce un valore fisso.
    // Questo è un esempio semplice e potrebbe non essere adatto per tutti i casi d'uso.
    // In un'implementazione reale, dovresti considerare i campi rilevanti dell'oggetto.
    return 31;
}"
6367676c1a6d9265ec01820b,"/** 
 * Delete any character in a given String.
 * @param inString the original String
 * @param charsToDelete a set of characters to delete.E.g. ""az\n"" will delete 'a's, 'z's and new lines.
 * @return the resulting String
 */

public static String deleteAny(String inString,String charsToDelete)",Delete characters that exists in the intersection between two character strings of the first character string and return the first character string that is modified.,"public static String deleteAny(String inString,String charsToDelete){
  if (!hasLength(inString) || !hasLength(charsToDelete)) {
    return inString;
  }
  StringBuilder sb=new StringBuilder();
  for (int i=0; i < inString.length(); i++) {
    char c=inString.charAt(i);
    if (charsToDelete.indexOf(c) == -1) {
      sb.append(c);
    }
  }
  return sb.toString();
}
","/** 
 * Elimina qualsiasi carattere in una Stringa data.
 * @param inString la Stringa originale
 * @param charsToDelete un insieme di caratteri da eliminare. Ad esempio, ""az\n"" eliminerà le 'a', le 'z' e le nuove righe.
 * @return la Stringa risultante
 */

public static String deleteAny(String inString, String charsToDelete) {
  if (!hasLength(inString) || !hasLength(charsToDelete)) {
    return inString;
  }
  StringBuilder sb = new StringBuilder();
  for (int i = 0; i < inString.length(); i++) {
    char c = inString.charAt(i);
    if (charsToDelete.indexOf(c) == -1) {
      sb.append(c);
    }
  }
  return sb.toString();
}","/** 
 * Elimina qualsiasi carattere in una Stringa data.
 * @param inString la Stringa originale
 * @param charsToDelete un insieme di caratteri da eliminare. Ad esempio, ""az\n"" eliminerà le 'a', le 'z' e le nuove righe.
 * @return la Stringa risultante
 */

public static String deleteAny(String inString, String charsToDelete)",,"import java.util.HashSet;
import java.util.Set;

public class StringUtils {

    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString;
        }

        // Convert the characters to delete into a set for quick lookup
        Set<Character> charsToRemove = new HashSet<>();
        for (char c : charsToDelete.toCharArray()) {
            charsToRemove.add(c);
        }

        // Build the resulting string by skipping characters in the set
        StringBuilder result = new StringBuilder();
        for (char c : inString.toCharArray()) {
            if (!charsToRemove.contains(c)) {
                result.append(c);
            }
        }

        return result.toString();
    }

    public static void main(String[] args) {
        String input = ""Hello, World!"";
        String charsToDelete = ""lo"";
        String result = deleteAny(input, charsToDelete);
        System.out.println(result);  // Output: He, Wrd!
    }
}"
636766861a6d9265ec01755a,"/** 
 * Match a URI against the pattern.
 * @param uri the uri to match against the template.
 * @return the match result, otherwise null if no match occurs.
 */

public final MatchResult match(CharSequence uri)","If the match between the url and the pattern occurs, return the match result. Otherwise, return null.","public final MatchResult match(CharSequence uri){
  if (uri == null || uri.length() == 0)   return (regexPattern == null) ? EMPTY_STRING_MATCH_RESULT : null;
 else   if (regexPattern == null)   return null;
  Matcher m=regexPattern.matcher(uri);
  if (!m.matches())   return null;
  return (groupIndexes.length > 0) ? new GroupIndexMatchResult(m) : m;
}
","/** 
 * Confronta un URI con il modello.
 * @param uri l'uri da confrontare con il template.
 * @return il risultato della corrispondenza, altrimenti null se non si verifica alcuna corrispondenza.
 */

public final MatchResult match(CharSequence uri){
  if (uri == null || uri.length() == 0)   return (regexPattern == null) ? EMPTY_STRING_MATCH_RESULT : null;
  else if (regexPattern == null)   return null;
  Matcher m = regexPattern.matcher(uri);
  if (!m.matches())   return null;
  return (groupIndexes.length > 0) ? new GroupIndexMatchResult(m) : m;
}","/** 
 * Confronta un URI con il modello.
 * @param uri l'uri da confrontare con il template.
 * @return il risultato della corrispondenza, altrimenti null se non si verifica alcuna corrispondenza.
 */

public final MatchResult match(CharSequence uri)",,"import java.util.regex.Matcher;
import java.util.regex.Pattern;
import java.util.regex.MatchResult;

public final class UriMatcher {

    private final Pattern pattern;

    public UriMatcher(String template) {
        // Convert the template to a regex pattern
        String regex = template.replaceAll(""\\{([^}]+)\\}"", ""([^/]+)"");
        this.pattern = Pattern.compile(regex);
    }

    public final MatchResult match(CharSequence uri) {
        Matcher matcher = pattern.matcher(uri);
        if (matcher.matches()) {
            return matcher.toMatchResult();
        } else {
            return null;
        }
    }

    public static void main(String[] args) {
        UriMatcher matcher = new UriMatcher(""/users/{userId}/posts/{postId}"");
        MatchResult result = matcher.match(""/users/123/posts/456"");

        if (result != null) {
            System.out.println(""Match found!"");
            for (int i = 1; i <= result.groupCount(); i++) {
                System.out.println(""Group "" + i + "": "" + result.group(i));
            }
        } else {
            System.out.println(""No match found."");
        }
    }
}"
636766f91a6d9265ec01777d,"/** 
 * @param b An ASCII encoded character 0-9 a-f A-F
 * @return The byte value of the character 0-16.
 */

public static byte convertHexDigit(byte b)",Convert an ASCII encoded character to hex.,"public static byte convertHexDigit(byte b){
  if ((b >= '0') && (b <= '9'))   return (byte)(b - '0');
  if ((b >= 'a') && (b <= 'f'))   return (byte)(b - 'a' + 10);
  if ((b >= 'A') && (b <= 'F'))   return (byte)(b - 'A' + 10);
  throw new IllegalArgumentException(""!hex:"" + Integer.toHexString(0xff & b));
}
","/** 
 * @param b Un carattere codificato in ASCII da 0-9, a-f, A-F
 * @return Il valore byte del carattere da 0 a 16.
 */

public static byte convertHexDigit(byte b){
  if ((b >= '0') && (b <= '9'))   return (byte)(b - '0');
  if ((b >= 'a') && (b <= 'f'))   return (byte)(b - 'a' + 10);
  if ((b >= 'A') && (b <= 'F'))   return (byte)(b - 'A' + 10);
  throw new IllegalArgumentException(""!hex:"" + Integer.toHexString(0xff & b));
}","/** 
 * @param b Un carattere codificato in ASCII da 0-9, a-f, A-F
 * @return Il valore byte del carattere da 0 a 16.
 */

public static byte convertHexDigit(byte b)",,"public class HexConverter {
    /**
     * @param b Un carattere codificato in ASCII da 0-9, a-f, A-F
     * @return Il valore byte del carattere da 0 a 16.
     */
    public static byte convertHexDigit(byte b) {
        if (b >= '0' && b <= '9') {
            return (byte) (b - '0');
        } else if (b >= 'a' && b <= 'f') {
            return (byte) (b - 'a' + 10);
        } else if (b >= 'A' && b <= 'F') {
            return (byte) (b - 'A' + 10);
        } else {
            throw new IllegalArgumentException(""Il carattere non è un valore esadecimale valido."");
        }
    }

    public static void main(String[] args) {
        byte testChar1 = 'A';
        byte testChar2 = '7';
        byte testChar3 = 'f';

        System.out.println(convertHexDigit(testChar1)); // Output: 10
        System.out.println(convertHexDigit(testChar2)); // Output: 7
        System.out.println(convertHexDigit(testChar3)); // Output: 15
    }
}"
636766801a6d9265ec017477,"/** 
 * Add the specified files in reverse order.
 */

private void addReverse(final InputStream[] files)",Add files in the stack in reverse order.,"private void addReverse(final InputStream[] files){
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
","/**
 * Aggiungi i file specificati in ordine inverso.
 */

private void addReverse(final InputStream[] files){
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}","/**
 * Aggiungi i file specificati in ordine inverso.
 */

private void addReverse(final InputStream[] files)",,"import java.io.InputStream;
import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class FileAdder {

    private List<InputStream> fileList;

    public FileAdder() {
        this.fileList = new ArrayList<>();
    }

    /**
     * Aggiungi i file specificati in ordine inverso.
     */
    private void addReverse(final InputStream[] files) {
        if (files == null) {
            throw new IllegalArgumentException(""Input array cannot be null"");
        }

        // Convert the array to a list for easier manipulation
        List<InputStream> tempList = new ArrayList<>();
        for (InputStream file : files) {
            if (file != null) {
                tempList.add(file);
            }
        }

        // Reverse the list
        Collections.reverse(tempList);

        // Add the reversed list to the main file list
        fileList.addAll(tempList);
    }

    // Optional: Method to get the file list for verification
    public List<InputStream> getFileList() {
        return fileList;
    }
}"
636767de1a6d9265ec01871e,"/** 
 * @param modelName model name of the entity
 * @throws IllegalStateException if sharding key indices are not continuous
 */

private void check(String modelName) throws IllegalStateException ",Check whether the key contains null.,"private void check(String modelName) throws IllegalStateException {
  for (int i=0; i < keys.size(); i++) {
    final ModelColumn modelColumn=keys.get(i);
    if (modelColumn == null) {
      throw new IllegalStateException(""Sharding key index="" + i + "" is missing in ""+ modelName);
    }
  }
}
","/** 
 * @param modelName nome del modello dell'entità
 * @throws IllegalStateException se gli indici della chiave di sharding non sono continui
 */

private void check(String modelName) throws IllegalStateException {
  for (int i=0; i < keys.size(); i++) {
    final ModelColumn modelColumn=keys.get(i);
    if (modelColumn == null) {
      throw new IllegalStateException(""L'indice della chiave di sharding="" + i + "" è mancante in "" + modelName);
    }
  }
}","/** 
 * @param modelName nome del modello dell'entità
 * @throws IllegalStateException se gli indici della chiave di sharding non sono continui
 */

private void check(String modelName) throws IllegalStateException",,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class ShardingKeyChecker {

    /**
     * Verifica che gli indici della chiave di sharding siano continui per un dato modello.
     * 
     * @param modelName nome del modello dell'entità
     * @throws IllegalStateException se gli indici della chiave di sharding non sono continui
     */
    private void check(String modelName) throws IllegalStateException {
        // Estrai gli indici di sharding dal nome del modello
        Pattern pattern = Pattern.compile(""\\d+"");
        Matcher matcher = pattern.matcher(modelName);

        int previousIndex = -1;
        while (matcher.find()) {
            int currentIndex = Integer.parseInt(matcher.group());
            if (previousIndex != -1 && currentIndex != previousIndex + 1) {
                throw new IllegalStateException(""Gli indici della chiave di sharding non sono continui."");
            }
            previousIndex = currentIndex;
        }
    }

    public static void main(String[] args) {
        ShardingKeyChecker checker = new ShardingKeyChecker();
        try {
            checker.check(""model_1_2_3""); // Esempio di chiamata
        } catch (IllegalStateException e) {
            System.out.println(e.getMessage());
        }
    }
}"
636766f81a6d9265ec01774b,"/** 
 * Reads a byte from the <code>buffer</code>, and refills it as necessary.
 * @return The next byte from the input stream.
 * @throws IOException if there is no more data available.
 */

public byte readByte() throws IOException ",Read the next buffer in the buffer.,"public byte readByte() throws IOException {
  if (head == tail) {
    head=0;
    tail=input.read(buffer,head,bufSize);
    if (tail == -1) {
      throw new IOException(""No more data is available"");
    }
  }
  return buffer[head++];
}
","/** 
 * Legge un byte dal <code>buffer</code> e lo riempie nuovamente se necessario.
 * @return Il prossimo byte dallo stream di input.
 * @throws IOException se non ci sono più dati disponibili.
 */

public byte readByte() throws IOException {
  if (head == tail) {
    head=0;
    tail=input.read(buffer,head,bufSize);
    if (tail == -1) {
      throw new IOException(""Non ci sono più dati disponibili"");
    }
  }
  return buffer[head++];
}","/** 
 * Legge un byte dal <code>buffer</code> e lo riempie nuovamente se necessario.
 * @return Il prossimo byte dallo stream di input.
 * @throws IOException se non ci sono più dati disponibili.
 */

public byte readByte() throws IOException",,"import java.io.IOException;
import java.io.InputStream;

public class ByteReader {
    private InputStream inputStream;
    private byte[] buffer;
    private int bufferPosition;
    private int bufferLength;

    public ByteReader(InputStream inputStream, int bufferSize) {
        this.inputStream = inputStream;
        this.buffer = new byte[bufferSize];
        this.bufferPosition = 0;
        this.bufferLength = 0;
    }

    public byte readByte() throws IOException {
        if (bufferPosition >= bufferLength) {
            bufferLength = inputStream.read(buffer);
            if (bufferLength == -1) {
                throw new IOException(""No more data available"");
            }
            bufferPosition = 0;
        }
        return buffer[bufferPosition++];
    }
}"
636766851a6d9265ec017515,"/** 
 * Automatically suspend the  {@link AtmosphereResource} based on {@link AtmosphereResource.TRANSPORT} value.
 * @param r a {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r)",Suspend the AtmosphereResource based on its transport value.,"@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}
","/** 
 * Sospende automaticamente il {@link AtmosphereResource} in base al valore di {@link AtmosphereResource.TRANSPORT}.
 * @param r un {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r){
switch (r.transport()) {
case JSONP:
case AJAX:
case LONG_POLLING:
    r.resumeOnBroadcast(true);
  break;
default :
break;
}
return Action.CONTINUE;
}","/** 
 * Sospende automaticamente il {@link AtmosphereResource} in base al valore di {@link AtmosphereResource.TRANSPORT}.
 * @param r un {@link AtmosphereResource}
 * @return {@link Action#CONTINUE}
 */

@Override public Action inspect(AtmosphereResource r)",,"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.Action;

public class AtmosphereResourceInspector {

    /**
     * Sospende automaticamente il {@link AtmosphereResource} in base al valore di {@link AtmosphereResource.TRANSPORT}.
     * @param r un {@link AtmosphereResource}
     * @return {@link Action#CONTINUE}
     */
    @Override
    public Action inspect(AtmosphereResource r) {
        // Sospendi l'AtmosphereResource in base al valore di TRANSPORT
        if (r.transport() == AtmosphereResource.TRANSPORT.WEBSOCKET) {
            r.suspend();
        } else if (r.transport() == AtmosphereResource.TRANSPORT.LONG_POLLING) {
            r.suspend(-1); // Sospendi indefinitamente
        } else {
            // Gestisci altri tipi di trasporto se necessario
        }

        return Action.CONTINUE;
    }
}"
636767611a6d9265ec018106,"/** 
 * Compute the sum of the weights entering a vertex
 * @param v the vertex
 * @return the sum of the weights entering a vertex
 */

public double vertexWeight(Set<V> v)",Return the sum of the weights entering a vertex.,"public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}
","/** 
 * Calcola la somma dei pesi che entrano in un vertice
 * @param v il vertice
 * @return la somma dei pesi che entrano in un vertice
 */

public double vertexWeight(Set<V> v){
  double wsum=0.0;
  for (  DefaultWeightedEdge e : workingGraph.edgesOf(v)) {
    wsum+=workingGraph.getEdgeWeight(e);
  }
  return wsum;
}","/** 
 * Calcola la somma dei pesi che entrano in un vertice
 * @param v il vertice
 * @return la somma dei pesi che entrano in un vertice
 */

public double vertexWeight(Set<V> v)",,"import java.util.Set;

public class Graph<V> {

    /**
     * Calcola la somma dei pesi che entrano in un vertice
     * @param v il vertice
     * @return la somma dei pesi che entrano in un vertice
     */
    public double vertexWeight(Set<V> v) {
        double sum = 0.0;
        // Assuming that the graph is represented as a map of vertices to their incoming edges with weights
        // For example: Map<V, Map<V, Double>> incomingEdges;
        // Where incomingEdges.get(v) returns a map of vertices that have edges pointing to v, with their weights

        // Iterate over all vertices that have edges pointing to v
        for (V source : incomingEdges.keySet()) {
            if (incomingEdges.get(source).containsKey(v)) {
                sum += incomingEdges.get(source).get(v);
            }
        }
        return sum;
    }

    // Assuming the graph structure is represented as follows:
    private Map<V, Map<V, Double>> incomingEdges;

    // Constructor to initialize the graph
    public Graph() {
        incomingEdges = new HashMap<>();
    }

    // Method to add an edge to the graph
    public void addEdge(V source, V target, double weight) {
        incomingEdges.computeIfAbsent(target, k -> new HashMap<>()).put(source, weight);
    }
}"
636767841a6d9265ec0183f2,"/** 
 * @see Comparator 
 */

public int compare(Object aObj1,Object aObj2)",Compare two events by their timeStamp.,"public int compare(Object aObj1,Object aObj2){
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  }
 else   if (aObj1 == null) {
    return -1;
  }
 else   if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1=(EventDetails)aObj1;
  final EventDetails le2=(EventDetails)aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}
","/** 
 * @see Comparator 
 */

public int compare(Object aObj1, Object aObj2) {
  if ((aObj1 == null) && (aObj2 == null)) {
    return 0;
  } else if (aObj1 == null) {
    return -1;
  } else if (aObj2 == null) {
    return 1;
  }
  final EventDetails le1 = (EventDetails) aObj1;
  final EventDetails le2 = (EventDetails) aObj2;
  if (le1.getTimeStamp() < le2.getTimeStamp()) {
    return 1;
  }
  return -1;
}","/** 
 * @see Comparator 
 */

public int compare(Object aObj1, Object aObj2)",,"import java.util.Comparator;

public class CustomComparator implements Comparator<Object> {
    @Override
    public int compare(Object aObj1, Object aObj2) {
        if (aObj1 == null && aObj2 == null) {
            return 0;
        } else if (aObj1 == null) {
            return -1;
        } else if (aObj2 == null) {
            return 1;
        } else {
            // Assuming the objects are comparable, cast them to Comparable and compare
            if (aObj1 instanceof Comparable && aObj2 instanceof Comparable) {
                return ((Comparable) aObj1).compareTo(aObj2);
            } else {
                // If objects are not Comparable, compare their hash codes
                return Integer.compare(aObj1.hashCode(), aObj2.hashCode());
            }
        }
    }
}"
636767861a6d9265ec01844c,"/** 
 * Remove the appender with the name passed as parameter form the list of appenders.  
 */

public void removeAppender(String name)",Remove the appender by the given name from the list of appenders.,"public void removeAppender(String name){
  if (name == null || appenderList == null)   return;
  int size=appenderList.size();
  for (int i=0; i < size; i++) {
    if (name.equals(((Appender)appenderList.elementAt(i)).getName())) {
      appenderList.removeElementAt(i);
      break;
    }
  }
}
","/** 
 * Rimuove l'appender con il nome passato come parametro dalla lista degli appenders.  
 */

public void removeAppender(String name){
  if (name == null || appenderList == null)   return;
  int size=appenderList.size();
  for (int i=0; i < size; i++) {
    if (name.equals(((Appender)appenderList.elementAt(i)).getName())) {
      appenderList.removeElementAt(i);
      break;
    }
  }
}","/** 
 * Rimuove l'appender con il nome passato come parametro dalla lista degli appenders.  
 */

public void removeAppender(String name)",,"import java.util.ArrayList;
import java.util.List;

public class Logger {
    private List<Appender> appenders;

    public Logger() {
        this.appenders = new ArrayList<>();
    }

    /**
     * Rimuove l'appender con il nome passato come parametro dalla lista degli appenders.
     * @param name Il nome dell'appender da rimuovere.
     */
    public void removeAppender(String name) {
        appenders.removeIf(appender -> appender.getName().equals(name));
    }

    // Classe interna per rappresentare un Appender
    private static class Appender {
        private String name;

        public Appender(String name) {
            this.name = name;
        }

        public String getName() {
            return name;
        }
    }
}"
